time,probability
1.0,1.0
2.0,1.0
9.0,1.0
11.0,1.0
12.0,1.0
18.0,1.0
37.0,1.0
61.0,1.0
131.0,0.96
149.0,0.96
150.0,0.96
160.0,0.96
181.0,0.96
187.0,0.96
190.0,0.96
194.0,0.96
218.0,0.96
250.0,0.96
312.0,0.896
337.0,0.8320000000000001
385.0,0.8320000000000001
475.0,0.8320000000000001
499.0,0.8320000000000001
562.0,0.8320000000000001
634.0,0.8320000000000001
663.0,0.7280000000000001
730.0,0.7280000000000001
758.0,0.7280000000000001
984.0,0.7280000000000001
1035.0,0.7280000000000001
1129.0,0.7280000000000001
1141.0,0.7280000000000001
1168.0,0.0
