time,probability
0.5,0.9428571428571428
31.0,0.9142857142857143
61.0,0.8857142857142857
153.0,0.8571428571428571
277.0,0.8285714285714285
547.0,0.7714285714285714
566.0,0.7428571428571428
760.0,0.7142857142857142
791.0,0.6857142857142856
1434.0,0.657142857142857
1492.0,0.6285714285714284
1674.0,0.5999999999999999
1767.0,0.5714285714285713
1815.0,0.5428571428571427
2006.0,0.5142857142857141
2010.0,0.48571428571428554
2099.0,0.45714285714285696
2223.0,0.4285714285714284
2422.0,0.39999999999999986
2435.0,0.37142857142857133
2844.0,0.3428571428571428
2910.0,0.3142857142857142
3012.0,0.28571428571428564
3167.0,0.25714285714285706
3186.0,0.22857142857142848
4206.0,0.19999999999999993
5216.0,0.17142857142857135
5308.0,0.1428571428571428
5789.0,0.11428571428571424
6143.0,0.08571428571428569
6209.0,0.05714285714285712
7732.0,0.05714285714285712
8327.0,0.0
