time,probability
792.0,0.9841269841269841
809.0,0.9682539682539683
2223.0,0.9523809523809523
2236.0,0.9365079365079364
2403.0,0.9206349206349206
2961.0,0.9047619047619047
2989.0,0.8888888888888887
3010.0,0.8730158730158728
3316.0,0.8571428571428569
3318.0,0.8412698412698411
3382.0,0.8253968253968252
3658.0,0.8095238095238093
4236.0,0.7936507936507934
4249.0,0.7777777777777775
5234.0,0.7619047619047615
5824.0,0.7460317460317456
6760.0,0.7301587301587297
6878.0,0.7142857142857139
7003.0,0.7142857142857139
7065.0,0.7142857142857139
7085.0,0.6976744186046507
7106.0,0.6810631229235876
7160.0,0.6810631229235876
7198.0,0.6810631229235876
7235.0,0.6635999659255469
7247.0,0.6635999659255469
7288.0,0.6635999659255469
7301.0,0.6635999659255469
7370.0,0.6635999659255469
7381.0,0.6635999659255469
7410.0,0.6635999659255469
7417.0,0.6635999659255469
7454.0,0.6635999659255469
7498.0,0.6635999659255469
7533.0,0.6635999659255469
7555.0,0.6635999659255469
7668.0,0.6635999659255469
7736.0,0.6635999659255469
7758.0,0.6635999659255469
7862.0,0.6635999659255469
7867.0,0.6635999659255469
7875.0,0.6635999659255469
7898.0,0.6635999659255469
7911.0,0.6635999659255469
7954.0,0.6635999659255469
7958.0,0.6635999659255469
7965.0,0.6635999659255469
8009.0,0.6635999659255469
8023.0,0.6635999659255469
8100.0,0.6635999659255469
8133.0,0.6635999659255469
8308.0,0.6635999659255469
8381.0,0.6635999659255469
8487.0,0.6635999659255469
8497.0,0.6635999659255469
8569.0,0.6635999659255469
8887.0,0.6635999659255469
8961.0,0.6635999659255469
9560.0,0.6635999659255469
9598.0,0.6635999659255469
9993.0,0.6635999659255469
12457.0,0.6635999659255469
