time,probability
0.003,0.9762658227848101
0.1,0.9746835443037974
0.2,0.9715189873417721
0.3,0.9683544303797468
0.4,0.9667721518987341
0.5,0.9556962025316456
0.6,0.9477848101265822
0.7,0.9382911392405063
0.8,0.9224683544303797
0.9,0.916139240506329
1.0,0.9050632911392403
1.1,0.8924050632911391
1.2,0.8829113924050632
1.3,0.8781645569620252
1.4,0.8686708860759492
1.5,0.8639240506329112
1.6,0.8607594936708859
1.7,0.85126582278481
1.8,0.8496835443037973
1.9,0.844927852824485
2.0,0.8354164698658604
2.1,0.8274903174003398
2.2,0.8243198564141316
2.3,0.8195641649348193
2.4,0.8163937039486111
2.5,0.8116380124692988
2.6,0.8068823209899865
2.7,0.80054139901757
2.8,0.7989561685244659
2.9,0.7942004770451536
3.0,0.7862743245796331
3.2,0.7831038635934249
3.3,0.7767629416210086
3.4,0.7735924806348004
3.5,0.7672515586623839
3.6,0.7640745335747551
3.7,0.7593089959433117
3.8,0.7561319708556828
3.9,0.7561319708556828
4.0,0.7513564005134364
4.1,0.7481726869519388
4.2,0.74658083017119
4.3,0.7449855719870636
4.4,0.7433903138029371
4.5,0.7417950556188105
4.7,0.740199797434684
4.9,0.7386045392505575
5.0,0.7370092810664309
5.1,0.7322235065140515
5.3,0.7290329901457986
5.4,0.7258424737775456
5.5,0.7242472155934192
5.6,0.7226519574092927
5.7,0.7210566992251661
5.9,0.7210566992251661
6.0,0.7178520027841654
6.1,0.7146401369998963
6.2,0.7146401369998963
6.3,0.7130305871417884
6.5,0.7098114874255725
6.6,0.7081982794996053
6.8,0.7065813884505195
6.9,0.7049644974014337
7.2,0.7017232813214271
7.4,0.7001026732814238
7.5,0.6968614572014172
7.6,0.6919996330814073
7.8,0.690379025041404
8.0,0.6887584170014007
8.3,0.6887584170014007
8.5,0.6871339867726238
8.6,0.6855057071831152
8.9,0.6838657413764571
9.0,0.6822257755697989
9.2,0.6805858097631408
9.5,0.6805858097631408
9.6,0.6805858097631408
9.7,0.6789339024578904
9.8,0.6772819951526401
10.1,0.675626048954223
10.6,0.675626048954223
10.9,0.675626048954223
11.0,0.673949557517612
11.2,0.673949557517612
11.3,0.6722604608822295
11.4,0.6722604608822295
11.6,0.6705628334557592
11.7,0.6705628334557592
11.9,0.6705628334557592
12.0,0.6705628334557592
12.1,0.6705628334557592
12.2,0.6705628334557592
12.3,0.6688301129558735
12.4,0.6653556708106482
12.5,0.6636184497380355
12.6,0.6584067865201976
12.7,0.6584067865201976
12.8,0.6566649696246415
12.9,0.6531720708500424
13.0,0.6531720708500424
13.1,0.6531720708500424
13.2,0.6531720708500424
13.5,0.6495533890170782
13.7,0.6495533890170782
13.8,0.6495533890170782
14.0,0.6495533890170782
14.1,0.6495533890170782
14.2,0.6495533890170782
14.3,0.6495533890170782
14.5,0.6495533890170782
14.6,0.6476706255706519
14.7,0.6476706255706519
14.8,0.6457600927518594
15.0,0.6438381877139074
15.1,0.6438381877139074
15.2,0.6438381877139074
15.3,0.6438381877139074
15.4,0.6418812327360537
15.5,0.6418812327360537
15.6,0.6418812327360537
15.7,0.6418812327360537
15.8,0.6418812327360537
15.9,0.6418812327360537
16.0,0.6418812327360537
16.1,0.639823921092669
16.2,0.6377398040858524
16.3,0.6377398040858524
16.4,0.6355997376291884
16.5,0.6355997376291884
16.6,0.6355997376291884
16.7,0.6355997376291884
16.8,0.6333773609241913
16.9,0.6333773609241913
17.0,0.6333773609241913
17.1,0.6333773609241913
17.2,0.6333773609241913
17.3,0.6333773609241913
17.4,0.6310572973310624
17.5,0.6310572973310624
17.6,0.6287113594227685
17.7,0.6287113594227685
17.8,0.6263298770007125
17.9,0.6214746066363659
18.0,0.6214746066363659
18.1,0.6190278562165377
18.2,0.6165517447916715
18.3,0.6165517447916715
18.4,0.6140352070578279
18.5,0.6140352070578279
18.6,0.6140352070578279
18.7,0.6140352070578279
18.8,0.6140352070578279
18.9,0.6140352070578279
19.0,0.6140352070578279
19.1,0.6112816859499453
19.2,0.6084776415189822
19.3,0.6056606154008387
19.4,0.6056606154008387
19.5,0.6056606154008387
19.6,0.6056606154008387
19.7,0.6026170947204325
19.8,0.5995581246964709
19.9,0.5995581246964709
20.0,0.5995581246964709
20.1,0.5995581246964709
20.2,0.5963172699683819
20.3,0.5963172699683819
20.4,0.5863786488022421
20.5,0.5863786488022421
20.6,0.5829495338969658
20.7,0.5829495338969658
20.8,0.5829495338969658
20.9,0.5829495338969658
21.0,0.5792599798849597
21.1,0.5755467748856972
21.2,0.5680232876322894
21.3,0.5680232876322894
21.4,0.5680232876322894
21.5,0.5680232876322894
21.6,0.5680232876322894
21.7,0.5639659784349159
21.9,0.5639659784349159
22.1,0.5639659784349159
22.2,0.5639659784349159
22.3,0.5639659784349159
22.4,0.559417865705602
22.5,0.559417865705602
22.7,0.559417865705602
22.8,0.559417865705602
22.9,0.5545106914450265
23.0,0.5545106914450265
23.2,0.5545106914450265
23.3,0.5545106914450265
23.4,0.5545106914450265
23.5,0.5545106914450265
23.6,0.5545106914450265
23.7,0.5545106914450265
23.8,0.5545106914450265
23.9,0.5545106914450265
24.0,0.5545106914450265
24.1,0.5545106914450265
24.2,0.5484171673632131
24.3,0.5484171673632131
24.6,0.535953140832231
24.7,0.535953140832231
24.8,0.535953140832231
24.9,0.535953140832231
25.0,0.535953140832231
25.1,0.535953140832231
25.2,0.535953140832231
25.3,0.535953140832231
25.5,0.535953140832231
25.6,0.535953140832231
25.7,0.535953140832231
25.8,0.535953140832231
26.1,0.5277077078963506
26.2,0.5277077078963506
26.3,0.5277077078963506
26.4,0.5277077078963506
26.5,0.5277077078963506
26.6,0.5277077078963506
26.7,0.5277077078963506
26.8,0.5277077078963506
26.9,0.5277077078963506
27.0,0.5277077078963506
27.1,0.5277077078963506
27.2,0.5277077078963506
27.3,0.5277077078963506
27.4,0.5277077078963506
27.5,0.5277077078963506
27.6,0.5277077078963506
27.7,0.5277077078963506
27.8,0.5277077078963506
28.0,0.5277077078963506
28.1,0.5277077078963506
28.2,0.5277077078963506
28.4,0.5277077078963506
28.5,0.5277077078963506
28.6,0.5277077078963506
28.8,0.5277077078963506
28.9,0.5057198867340027
29.2,0.5057198867340027
29.4,0.5057198867340027
29.5,0.5057198867340027
29.6,0.5057198867340027
29.7,0.5057198867340027
29.8,0.5057198867340027
30.5,0.5057198867340027
30.7,0.5057198867340027
31.0,0.5057198867340027
31.1,0.5057198867340027
31.2,0.5057198867340027
31.3,0.5057198867340027
32.3,0.5057198867340027
32.7,0.5057198867340027
33.0,0.5057198867340027
