time,probability
318.0,0.9919354838709677
680.0,0.9919354838709677
733.0,0.9838048651507139
824.0,0.9838048651507139
1003.0,0.975606491274458
1005.0,0.9674081173982021
1036.0,0.9592097435219462
1042.0,0.9510113696456903
1046.0,0.9346146218931783
1056.0,0.9264162480169224
1059.0,0.9100195002644105
1064.0,0.8936227525118985
1065.0,0.8854243786356426
1067.0,0.8772260047593866
1070.0,0.8690276308831306
1072.0,0.8608292570068746
1073.0,0.8526308831306187
1075.0,0.8444325092543629
1076.0,0.819837387625595
1175.0,0.811639013749339
1181.0,0.8034406398730831
1233.0,0.8034406398730831
1670.0,0.7951577466785152
1723.0,0.7951577466785152
1775.0,0.7867876651345308
1781.0,0.7784175835905465
1881.0,0.7784175835905465
1919.0,0.7699565228993448
2065.0,0.7699565228993448
2072.0,0.7699565228993448
2082.0,0.7613053260128353
2247.0,0.7526541291263258
2265.0,0.7440029322398163
2271.0,0.7353517353533068
2542.0,0.7353517353533068
2862.0,0.7353517353533068
2933.0,0.7264920758912187
3022.0,0.7264920758912187
3059.0,0.7175230379172529
3075.0,0.7175230379172529
3144.0,0.7084404678170345
3377.0,0.6993578977168161
3404.0,0.6993578977168161
3596.0,0.6993578977168161
3706.0,0.6900331257472586
3757.0,0.6900331257472586
3900.0,0.6805806171753783
3973.0,0.6711281086034981
4103.0,0.6616756000316178
4108.0,0.6522230914597377
4139.0,0.6427705828878575
4143.0,0.6333180743159773
4198.0,0.623865565744097
4236.0,0.623865565744097
4370.0,0.6142676339634187
4476.0,0.6142676339634187
4518.0,0.6142676339634187
4860.0,0.6142676339634187
4867.0,0.6142676339634187
4899.0,0.6040298400640283
5082.0,0.6040298400640283
5172.0,0.6040298400640283
5189.0,0.5934328253260628
5579.0,0.5934328253260628
5674.0,0.5826431375928617
5719.0,0.5826431375928617
5795.0,0.5826431375928617
5837.0,0.571438461869922
5980.0,0.571438461869922
