time,probability
0.003,0.9508771929824561
0.1,0.9473684210526316
0.2,0.9438596491228072
0.3,0.9403508771929826
0.4,0.9192982456140353
0.5,0.9017543859649125
0.6,0.8912280701754389
0.7,0.866666666666667
0.8,0.8561403508771933
0.9,0.842105263157895
1.0,0.8210526315789476
1.1,0.7964912280701757
1.2,0.7894736842105265
1.3,0.7824561403508775
1.4,0.7754385964912284
1.5,0.7508771929824565
1.6,0.7438596491228073
1.7,0.729824561403509
1.8,0.7263157894736845
1.9,0.7157894736842109
2.0,0.7087719298245617
2.1,0.698245614035088
2.2,0.6947368421052634
2.4,0.6912280701754389
2.5,0.6842105263157897
2.7,0.6736842105263161
2.9,0.6631578947368424
3.0,0.6561403508771932
3.1,0.6526315789473687
3.2,0.642105263157895
3.3,0.6385964912280704
3.4,0.6315789473684212
3.5,0.6245614035087721
3.7,0.6140350877192984
4.0,0.6105263157894738
4.1,0.6035087719298247
4.2,0.6000000000000001
4.3,0.5929824561403509
4.5,0.5894736842105264
4.7,0.5859649122807018
4.8,0.5824561403508772
5.3,0.5719298245614035
5.4,0.5614035087719298
5.5,0.5578947368421052
5.6,0.5543859649122806
5.7,0.5508771929824561
6.0,0.5403508771929824
6.1,0.5368421052631578
6.4,0.5298245614035086
6.5,0.5263157894736841
6.8,0.5228070175438595
6.9,0.5157894736842104
7.0,0.5087719298245612
7.1,0.5052631578947366
7.5,0.49824561403508755
7.8,0.494736842105263
8.6,0.4912280701754384
8.8,0.4876940552820899
8.9,0.48416004038874144
9.0,0.473557995708696
9.2,0.4700239808153475
9.4,0.46648996592199904
9.5,0.46295595102865056
9.7,0.4594219361353021
10.2,0.4558879212419536
10.5,0.4558879212419536
10.8,0.4487646724725481
11.1,0.44520304808784533
11.3,0.4416414237031426
11.4,0.4380508430226292
11.8,0.4344602623421158
12.0,0.4308696816616025
12.2,0.4308696816616025
12.3,0.4308696816616025
12.6,0.41982174110617676
12.7,0.41982174110617676
13.0,0.41610650445921943
13.1,0.4086090899644587
13.2,0.401111675469698
13.3,0.3973276030596065
13.6,0.393543530649515
13.7,0.393543530649515
13.8,0.3897227196723353
13.9,0.38590190869515556
14.0,0.37826028674079604
14.3,0.37826028674079604
14.4,0.3744004878965022
14.7,0.37050048281424697
14.9,0.37050048281424697
15.3,0.366516606654954
15.4,0.366516606654954
15.5,0.3584612966185814
15.6,0.3584612966185814
15.7,0.3584612966185814
15.9,0.3543410518298621
16.0,0.3501227059747447
16.2,0.3459043601196273
16.3,0.3459043601196273
16.4,0.3372567511166366
16.5,0.3329329466151413
16.7,0.3329329466151413
16.8,0.3283722213190434
17.0,0.3283722213190434
17.2,0.3283722213190434
17.3,0.3283722213190434
17.8,0.3283722213190434
17.9,0.32307589516873625
18.0,0.32307589516873625
18.1,0.31769129691592396
18.3,0.31769129691592396
18.4,0.31769129691592396
18.5,0.31769129691592396
18.6,0.31769129691592396
18.7,0.31769129691592396
18.8,0.31769129691592396
19.2,0.3113374709776055
19.4,0.3113374709776055
19.7,0.3113374709776055
19.8,0.3113374709776055
20.0,0.3113374709776055
20.4,0.29651187712152904
20.6,0.29651187712152904
20.8,0.29651187712152904
20.9,0.29651187712152904
21.0,0.28804010920377104
21.2,0.27956834128601304
21.6,0.27956834128601304
21.7,0.27956834128601304
21.9,0.27956834128601304
22.1,0.27956834128601304
22.3,0.27956834128601304
22.5,0.27956834128601304
22.7,0.27956834128601304
22.8,0.27956834128601304
23.0,0.27956834128601304
23.1,0.27956834128601304
23.2,0.27956834128601304
23.3,0.27956834128601304
23.4,0.24850519225423381
24.0,0.24850519225423381
24.1,0.24850519225423381
24.5,0.24850519225423381
24.6,0.24850519225423381
24.7,0.24850519225423381
24.8,0.24850519225423381
26.3,0.24850519225423381
26.5,0.24850519225423381
26.9,0.24850519225423381
27.0,0.24850519225423381
27.5,0.24850519225423381
28.0,0.24850519225423381
28.6,0.24850519225423381
28.9,0.1656701281694892
31.1,0.1656701281694892
