time,probability
41.0,0.9963636363636363
193.0,0.9927272727272727
198.0,0.989090909090909
321.0,0.9854545454545454
334.0,0.9818181818181818
515.0,0.9781818181818183
559.0,0.9745454545454546
617.0,0.9745454545454546
662.0,0.970895471569629
681.0,0.9672454885938032
691.0,0.9672454885938032
708.0,0.9635816799248873
732.0,0.9635816799248873
737.0,0.9635816799248873
762.0,0.9598897960937575
769.0,0.9561979122626276
778.0,0.9525060284314978
786.0,0.948814144600368
788.0,0.948814144600368
790.0,0.9451078393480228
797.0,0.9414015340956776
799.0,0.9376952288433325
837.0,0.9376952288433325
877.0,0.9376952288433325
901.0,0.9376952288433325
904.0,0.9339444479279592
930.0,0.9301936670125858
939.0,0.9301936670125858
943.0,0.9264277007493769
974.0,0.9226463631952977
989.0,0.9226463631952977
990.0,0.9188494645813253
994.0,0.9188494645813253
999.0,0.9150368112013199
1000.0,0.9112241578213144
1022.0,0.9112241578213144
1030.0,0.9112241578213144
1055.0,0.9112241578213144
1067.0,0.9112241578213144
1072.0,0.9112241578213144
1080.0,0.9073300374887446
1083.0,0.9034359171561749
1084.0,0.9034359171561749
1086.0,0.9034359171561749
1095.0,0.8995079349076698
1097.0,0.8995079349076698
1119.0,0.8995079349076698
1129.0,0.8995079349076698
1141.0,0.8995079349076698
1149.0,0.8995079349076698
1150.0,0.8995079349076698
1152.0,0.8954742670381286
1153.0,0.8954742670381286
1165.0,0.8914223472777751
1168.0,0.8873704275174217
1170.0,0.8873704275174217
1191.0,0.8832999209691766
1197.0,0.8792294144209316
1212.0,0.8751589078726866
1216.0,0.8751589078726866
1217.0,0.8710693802658049
1223.0,0.8710693802658049
1230.0,0.8710693802658049
1234.0,0.8710693802658049
1235.0,0.8669214308359677
1236.0,0.8669214308359677
1250.0,0.8669214308359677
1260.0,0.8669214308359677
1271.0,0.8669214308359677
1293.0,0.8669214308359677
1297.0,0.8626718159789287
1300.0,0.8626718159789287
1302.0,0.8626718159789287
1321.0,0.8626718159789287
1328.0,0.8626718159789287
1329.0,0.8626718159789287
1343.0,0.8626718159789287
1347.0,0.8626718159789287
1349.0,0.8626718159789287
1360.0,0.8582478579482675
1363.0,0.8582478579482675
1368.0,0.8582478579482675
1375.0,0.8582478579482675
1401.0,0.8582478579482675
1408.0,0.8582478579482675
1412.0,0.8582478579482675
1418.0,0.8582478579482675
1419.0,0.8582478579482675
1427.0,0.8536086803377364
1433.0,0.8536086803377364
1434.0,0.8536086803377364
1435.0,0.8536086803377364
1443.0,0.8536086803377364
1444.0,0.8488664098914157
1447.0,0.8488664098914157
1455.0,0.8488664098914157
1457.0,0.8488664098914157
1478.0,0.8440433052897599
1481.0,0.8440433052897599
1487.0,0.8391924816961406
1492.0,0.8343416581025213
1518.0,0.8294908345089019
1525.0,0.8294908345089019
1536.0,0.8246114766588496
1558.0,0.8246114766588496
1560.0,0.8246114766588496
1569.0,0.8246114766588496
1581.0,0.8246114766588496
1592.0,0.8246114766588496
1614.0,0.8246114766588496
1615.0,0.8246114766588496
1635.0,0.8246114766588496
1639.0,0.8246114766588496
1653.0,0.8246114766588496
1654.0,0.8246114766588496
1656.0,0.8246114766588496
1657.0,0.8193255056546263
1677.0,0.8193255056546263
1680.0,0.8193255056546263
1682.0,0.813970436990217
1690.0,0.8032602996613983
1701.0,0.8032602996613983
1702.0,0.8032602996613983
1725.0,0.8032602996613983
1735.0,0.8032602996613983
1746.0,0.7977585167870052
1769.0,0.7977585167870052
1785.0,0.7977585167870052
1786.0,0.7921797859003827
1810.0,0.7921797859003827
1827.0,0.7865614895464793
1831.0,0.7865614895464793
1847.0,0.7809027737943464
1874.0,0.7809027737943464
1882.0,0.7809027737943464
1899.0,0.7809027737943464
1908.0,0.7809027737943464
1925.0,0.77507514115409
1932.0,0.77507514115409
1945.0,0.77507514115409
1967.0,0.77507514115409
1978.0,0.77507514115409
1980.0,0.77507514115409
1987.0,0.77507514115409
2011.0,0.7689237511449306
2022.0,0.7689237511449306
2033.0,0.7689237511449306
2050.0,0.7689237511449306
2055.0,0.7626210974470213
2081.0,0.7563184437491121
2090.0,0.7500157900512028
2103.0,0.7500157900512028
2105.0,0.7436597240338197
2149.0,0.7436597240338197
2170.0,0.7436597240338197
2171.0,0.7436597240338197
2176.0,0.7436597240338197
2178.0,0.7436597240338197
2195.0,0.7436597240338197
2202.0,0.7436597240338197
2216.0,0.7436597240338197
2221.0,0.7436597240338197
2224.0,0.7367739858483214
2241.0,0.7367739858483214
2249.0,0.7367739858483214
2255.0,0.7367739858483214
2267.0,0.7367739858483214
2272.0,0.7367739858483214
2286.0,0.7294791939092291
2288.0,0.7221844019701368
2301.0,0.7221844019701368
2318.0,0.7221844019701368
2332.0,0.7221844019701368
2338.0,0.7221844019701368
2350.0,0.7221844019701368
2357.0,0.7221844019701368
2365.0,0.7221844019701368
2386.0,0.7143345715139396
2403.0,0.7143345715139396
2419.0,0.7063975207193404
2443.0,0.7063975207193404
2449.0,0.7063975207193404
2466.0,0.6982780089869342
2468.0,0.6982780089869342
2503.0,0.6900629735870879
2504.0,0.6900629735870879
2527.0,0.6900629735870879
2537.0,0.6900629735870879
2555.0,0.6900629735870879
2556.0,0.6900629735870879
2563.0,0.6900629735870879
2573.0,0.6900629735870879
2574.0,0.6900629735870879
2576.0,0.6900629735870879
2580.0,0.6900629735870879
2583.0,0.6804787656206006
2609.0,0.6804787656206006
2615.0,0.6804787656206006
2635.0,0.6804787656206006
2644.0,0.6804787656206006
2657.0,0.6804787656206006
2689.0,0.6701684812930158
2692.0,0.6701684812930158
2698.0,0.6701684812930158
2713.0,0.6701684812930158
2716.0,0.6701684812930158
2721.0,0.6701684812930158
2769.0,0.6589990066047988
2772.0,0.6589990066047988
2796.0,0.6476369547667851
2797.0,0.6476369547667851
2812.0,0.6360720091459496
2835.0,0.6360720091459496
2844.0,0.6360720091459496
2847.0,0.6240706504828185
2855.0,0.6240706504828185
2870.0,0.6240706504828185
2891.0,0.6240706504828185
2944.0,0.6240706504828185
2990.0,0.6240706504828185
2995.0,0.6240706504828185
3021.0,0.6240706504828185
3030.0,0.6240706504828185
3059.0,0.6240706504828185
3069.0,0.6240706504828185
3098.0,0.6240706504828185
3099.0,0.6240706504828185
3150.0,0.6240706504828185
3157.0,0.6240706504828185
3222.0,0.6076477386280075
3231.0,0.6076477386280075
3239.0,0.6076477386280075
3244.0,0.5902863746672072
3255.0,0.5902863746672072
3297.0,0.5902863746672072
3336.0,0.5902863746672072
3422.0,0.5902863746672072
3458.0,0.5902863746672072
3492.0,0.5902863746672072
3527.0,0.5902863746672072
3577.0,0.5902863746672072
3581.0,0.5902863746672072
3584.0,0.566674919680519
3611.0,0.566674919680519
3672.0,0.566674919680519
3820.0,0.566674919680519
3823.0,0.566674919680519
3839.0,0.538341173696493
3853.0,0.5100074277124671
3992.0,0.5100074277124671
4025.0,0.5100074277124671
4039.0,0.5100074277124671
4062.0,0.5100074277124671
4079.0,0.4735783257330052
4184.0,0.4735783257330052
4190.0,0.4735783257330052
4191.0,0.43052575066636833
4232.0,0.43052575066636833
4365.0,0.43052575066636833
4427.0,0.43052575066636833
4453.0,0.43052575066636833
4459.0,0.43052575066636833
4467.0,0.43052575066636833
4500.0,0.43052575066636833
4509.0,0.43052575066636833
4523.0,0.43052575066636833
4556.0,0.43052575066636833
