time,probability
15.0,1.0
120.0,0.9795918367346939
160.0,0.9591836734693877
180.0,0.9387755102040816
186.0,0.9387755102040816
195.0,0.9179138321995464
227.0,0.8970521541950113
233.0,0.8761904761904761
242.0,0.8553287981859409
251.0,0.8344671201814057
272.0,0.8136054421768705
281.0,0.7927437641723353
286.0,0.7718820861678002
357.0,0.7510204081632651
359.0,0.7301587301587299
360.0,0.7092970521541947
377.0,0.6884353741496596
379.0,0.6675736961451245
392.0,0.6467120181405894
403.0,0.6258503401360543
410.0,0.6049886621315193
426.0,0.5841269841269842
448.0,0.5632653061224491
455.0,0.5424036281179139
471.0,0.5215419501133788
490.0,0.5006802721088436
500.0,0.47981859410430844
515.0,0.4589569160997733
525.0,0.43809523809523815
546.0,0.43809523809523815
548.0,0.4161904761904762
595.0,0.3942857142857143
624.0,0.37238095238095237
631.0,0.37238095238095237
650.0,0.34910714285714284
797.0,0.3258333333333333
827.0,0.3025595238095238
842.0,0.27928571428571425
855.0,0.2560119047619047
859.0,0.2094642857142857
959.0,0.18619047619047616
973.0,0.18619047619047616
1100.0,0.18619047619047616
1207.0,0.15515873015873013
1363.0,0.12412698412698411
1730.0,0.09309523809523809
1826.0,0.09309523809523809
1856.0,0.09309523809523809
1977.0,0.0
