time,probability
3.0,1.0
4.0,0.9545454545454546
9.0,0.9090909090909091
11.0,0.8636363636363635
49.0,0.8636363636363635
54.0,0.8636363636363635
82.0,0.8128342245989304
83.0,0.7620320855614973
95.0,0.7112299465240641
100.0,0.7112299465240641
126.0,0.6565199506375977
131.0,0.6565199506375977
144.0,0.5968363187614525
211.0,0.5371526868853073
274.0,0.477469055009162
324.0,0.41778542313301675
331.0,0.35810179125687147
333.0,0.29841815938072624
400.0,0.23873452750458102
426.0,0.17905089562843576
567.0,0.11936726375229051
569.0,0.059683631876145254
805.0,0.0
