time,probability
1.0,0.9837837837837838
3.0,0.9729132447364492
4.0,0.9674165597379383
5.0,0.9564231897409162
7.0,0.950862589800562
9.0,0.9453019898602079
12.0,0.9397084869616267
13.0,0.9284544931057989
18.0,0.9228274961778848
19.0,0.9171659777964255
23.0,0.9171659777964255
27.0,0.9171659777964255
29.0,0.9171659777964255
30.0,0.9171659777964255
33.0,0.9113611298356886
37.0,0.9055562818749517
39.0,0.9055562818749517
41.0,0.8997139832822101
45.0,0.8997139832822101
47.0,0.8997139832822101
49.0,0.893794812339564
50.0,0.893794812339564
54.0,0.8877961894379562
55.0,0.8817567595778341
57.0,0.8757173297177119
60.0,0.8696778998575897
61.0,0.8696778998575897
62.0,0.8696778998575897
64.0,0.8696778998575897
65.0,0.8696778998575897
68.0,0.8634212243190459
74.0,0.8571645487805021
77.0,0.8509078732419583
78.0,0.8446511977034145
80.0,0.8383945221648706
82.0,0.8321378466263268
85.0,0.8321378466263268
88.0,0.8321378466263268
89.0,0.8321378466263268
96.0,0.8257367862676628
101.0,0.8193357259089987
106.0,0.8129346655503347
109.0,0.8065336051916706
110.0,0.8001325448330066
111.0,0.8001325448330066
113.0,0.8001325448330066
115.0,0.8001325448330066
118.0,0.8001325448330066
119.0,0.8001325448330066
124.0,0.8001325448330066
125.0,0.8001325448330066
130.0,0.8001325448330066
136.0,0.7932938051335792
146.0,0.7932938051335792
147.0,0.7863350875446881
153.0,0.7793142385487534
160.0,0.7722933895528187
163.0,0.7722933895528187
180.0,0.7652081290982057
190.0,0.7580566512561664
191.0,0.7580566512561664
193.0,0.7508370641013458
194.0,0.7436174769465251
196.0,0.7363978897917045
204.0,0.7291068215759451
208.0,0.7291068215759451
211.0,0.7216669560496599
215.0,0.7216669560496599
219.0,0.7216669560496599
220.0,0.714070461775453
225.0,0.706473967501246
226.0,0.706473967501246
227.0,0.698794902637102
239.0,0.698794902637102
242.0,0.6910305148300231
248.0,0.6677373514087864
252.0,0.6599729636017075
264.0,0.6599729636017075
268.0,0.6521161426064491
272.0,0.6442593216111907
283.0,0.6442593216111907
289.0,0.6363055028258673
292.0,0.6363055028258673
297.0,0.6282510027900968
301.0,0.6282510027900968
306.0,0.620091898857758
307.0,0.611932794925419
309.0,0.611932794925419
312.0,0.611932794925419
319.0,0.611932794925419
321.0,0.611932794925419
323.0,0.6031908978550559
326.0,0.5944490007846928
331.0,0.5857071037143297
333.0,0.5769652066439666
336.0,0.5682233095736035
345.0,0.5682233095736035
353.0,0.5593448203615159
354.0,0.5593448203615159
363.0,0.5503231297105237
366.0,0.5503231297105237
367.0,0.5319790253868395
375.0,0.5319790253868395
381.0,0.5319790253868395
383.0,0.522479399933503
390.0,0.5129797744801666
400.0,0.5034801490268302
414.0,0.5034801490268302
420.0,0.49379783846862196
421.0,0.49379783846862196
434.0,0.49379783846862196
441.0,0.49379783846862196
446.0,0.49379783846862196
458.0,0.49379783846862196
464.0,0.48306310284973886
470.0,0.47232836723085575
495.0,0.47232836723085575
496.0,0.46134398659758
539.0,0.4503596059643043
544.0,0.4393752253310286
561.0,0.4393752253310286
567.0,0.42810919391228425
569.0,0.4168431624935399
571.0,0.4055771310747956
573.0,0.4055771310747956
583.0,0.4055771310747956
603.0,0.4055771310747956
611.0,0.4055771310747956
628.0,0.3929028457287082
646.0,0.3929028457287082
677.0,0.3929028457287082
693.0,0.3929028457287082
698.0,0.3788706012383972
702.0,0.3648383567480862
709.0,0.3508061122577752
713.0,0.3508061122577752
721.0,0.3508061122577752
755.0,0.33555367259439367
764.0,0.32030123293101215
779.0,0.3050487932676306
786.0,0.3050487932676306
788.0,0.28899359362196586
790.0,0.28899359362196586
821.0,0.28899359362196586
841.0,0.28899359362196586
990.0,0.28899359362196586
1014.0,0.28899359362196586
1018.0,0.28899359362196586
1031.0,0.28899359362196586
1060.0,0.28899359362196586
1064.0,0.28899359362196586
1067.0,0.28899359362196586
1113.0,0.28899359362196586
1118.0,0.28899359362196586
1172.0,0.24082799468497157
1230.0,0.19266239574797728
1238.0,0.14449679681098296
1256.0,0.14449679681098296
1286.0,0.14449679681098296
1517.0,0.0
