time,probability
4.0,0.9941176470588236
7.0,0.9764705882352942
10.0,0.9647058823529412
11.0,0.9588235294117647
14.0,0.9470588235294117
18.0,0.9411764705882353
19.0,0.9352941176470588
21.0,0.9235294117647059
22.0,0.9176470588235295
23.0,0.9
25.0,0.8941176470588236
26.0,0.8823529411764706
28.0,0.876470588235294
29.0,0.8705882352941176
30.0,0.8588235294117647
31.0,0.8470588235294116
32.0,0.8352941176470587
34.0,0.8294117647058823
35.0,0.8235294117647058
36.0,0.8176470588235294
37.0,0.8117647058823529
38.0,0.8058823529411765
43.0,0.8
44.0,0.7941176470588236
45.0,0.7882352941176471
46.0,0.7764705882352941
47.0,0.7705882352941177
54.0,0.7647058823529412
56.0,0.7529411764705883
57.0,0.7411764705882354
58.0,0.735294117647059
65.0,0.7235294117647061
70.0,0.7117647058823532
71.0,0.7058823529411767
72.0,0.7000000000000003
73.0,0.6941176470588238
75.0,0.6882352941176474
79.0,0.6823529411764709
81.0,0.6705882352941179
83.0,0.6647058823529415
84.0,0.658823529411765
85.0,0.6529411764705886
86.0,0.6470588235294121
87.0,0.6352941176470592
90.0,0.6235294117647063
91.0,0.6117647058823534
92.0,0.605882352941177
93.0,0.6000000000000005
94.0,0.5882352941176475
95.0,0.5823529411764711
96.0,0.5764705882352946
98.0,0.5705882352941182
99.0,0.5647058823529417
100.0,0.5588235294117653
102.0,0.5529411764705888
104.0,0.5470588235294124
106.0,0.5352941176470595
110.0,0.5235294117647065
115.0,0.5117647058823535
119.0,0.505882352941177
121.0,0.4882352941176476
122.0,0.4823529411764711
127.0,0.4764705882352946
136.0,0.4705882352941181
138.0,0.46470588235294163
148.0,0.4588235294117652
150.0,0.45294117647058874
151.0,0.44705882352941223
152.0,0.4411764705882357
153.0,0.4352941176470593
156.0,0.4235294117647063
162.0,0.41764705882352987
166.0,0.4058823529411769
168.0,0.39411764705882396
169.0,0.38823529411764746
170.0,0.382352941176471
176.0,0.37058823529411805
177.0,0.36470588235294155
184.0,0.3529411764705886
188.0,0.3470588235294121
190.0,0.34117647058823564
196.0,0.33529411764705913
203.0,0.3294117647058826
207.0,0.3235294117647061
210.0,0.31176470588235317
212.0,0.3058823529411767
216.0,0.3000000000000002
218.0,0.2941176470588237
224.0,0.2882352941176472
226.0,0.2823529411764707
231.0,0.2764705882352942
253.0,0.2705882352941177
259.0,0.26470588235294124
260.0,0.25882352941176473
268.0,0.2529411764705883
273.0,0.2470588235294118
274.0,0.2294117647058824
287.0,0.22352941176470592
289.0,0.21764705882352944
297.0,0.211764705882353
307.0,0.20588235294117652
317.0,0.20000000000000004
332.0,0.19411764705882356
339.0,0.18823529411764708
343.0,0.1823529411764706
348.0,0.17647058823529413
353.0,0.17058823529411765
354.0,0.1647058823529412
355.0,0.15882352941176472
369.0,0.15294117647058825
379.0,0.14705882352941177
399.0,0.1411764705882353
401.0,0.13529411764705881
437.0,0.12941176470588234
442.0,0.12352941176470587
449.0,0.1176470588235294
459.0,0.10588235294117646
491.0,0.09999999999999998
499.0,0.0941176470588235
510.0,0.0941176470588235
523.0,0.0941176470588235
537.0,0.0941176470588235
541.0,0.0941176470588235
543.0,0.0941176470588235
544.0,0.0941176470588235
545.0,0.0941176470588235
551.0,0.0941176470588235
554.0,0.0941176470588235
562.0,0.0941176470588235
568.0,0.0941176470588235
569.0,0.0941176470588235
597.0,0.0941176470588235
655.0,0.0941176470588235
