time,probability
0.5,0.9947643979057592
6.0,0.9921465968586388
10.0,0.9895287958115183
16.0,0.9869109947643979
18.0,0.9842931937172774
21.0,0.9790575916230365
28.0,0.9764397905759161
35.0,0.9738219895287957
38.0,0.9712041884816753
41.0,0.9685863874345548
42.0,0.9659685863874344
43.0,0.963350785340314
46.0,0.9607329842931936
50.0,0.9581151832460731
54.0,0.9581151832460731
60.0,0.9554902101412894
63.0,0.9528652370365057
64.0,0.9502402639317219
70.0,0.9449903177221544
75.0,0.9423653446173706
80.0,0.9397403715125869
86.0,0.9371153984078031
89.0,0.9344904253030194
95.0,0.9318654521982357
98.0,0.929240479093452
99.0,0.929240479093452
113.0,0.9266080698042354
115.0,0.9239756605150188
117.0,0.9213432512258023
119.0,0.9187108419365857
120.0,0.9160784326473691
122.0,0.9134460233581525
123.0,0.9108136140689359
127.0,0.9055487954905027
128.0,0.9029163862012861
131.0,0.9002839769120695
136.0,0.8950191583336363
140.0,0.8923867490444197
149.0,0.8897543397552031
150.0,0.8871219304659865
152.0,0.8844895211767699
153.0,0.8792247025983368
154.0,0.8765922933091203
155.0,0.8713274747306872
161.0,0.8686950654414706
163.0,0.866062656152254
164.0,0.8634302468630374
166.0,0.8607978375738208
167.0,0.8581654282846042
173.0,0.8555330189953876
175.0,0.852900609706171
182.0,0.8502682004169544
183.0,0.8450033818385213
184.0,0.8423709725493047
187.0,0.8397385632600881
192.0,0.8371061539708715
193.0,0.8344737446816549
194.0,0.8318413353924383
195.0,0.8292089261032217
203.0,0.8265765168140051
207.0,0.8239441075247885
211.0,0.8213116982355719
212.0,0.8186792889463553
213.0,0.8160468796571387
221.0,0.8134144703679222
225.0,0.8107820610787057
226.0,0.808149651789489
227.0,0.8055172425002725
228.0,0.8028848332110559
230.0,0.8002524239218393
238.0,0.7976200146326227
239.0,0.7949876053434061
240.0,0.7923551960541895
242.0,0.7897227867649729
243.0,0.7870903774757563
245.0,0.7844579681865397
255.0,0.7818255588973231
256.0,0.7791931496081065
260.0,0.7739283310296733
265.0,0.7712959217404567
274.0,0.7686635124512401
277.0,0.7660311031620235
279.0,0.7633986938728069
280.0,0.7607662845835903
281.0,0.7581338752943737
284.0,0.7555014660051571
287.0,0.7528690567159405
294.0,0.7502366474267239
296.0,0.7475949690907143
299.0,0.7449532907547047
300.0,0.7423116124186951
303.0,0.7396699340826856
305.0,0.737028255746676
306.0,0.7343865774106664
307.0,0.7291032207386472
311.0,0.7264615424026376
314.0,0.723819864066628
315.0,0.7211781857306184
317.0,0.7185365073946088
319.0,0.7158948290585992
331.0,0.7132433667287527
335.0,0.7079404420690593
342.0,0.7052889797392126
347.0,0.7026375174093659
349.0,0.6999860550795192
356.0,0.6973345927496725
357.0,0.6920316680899792
366.0,0.6893802057601325
367.0,0.6893802057601325
368.0,0.686718506123993
372.0,0.6840568064878535
374.0,0.681395106851714
376.0,0.6787334072155745
379.0,0.676071707579435
381.0,0.6734100079432955
387.0,0.670748308307156
388.0,0.670748308307156
393.0,0.6654037002728361
395.0,0.6627313962556761
396.0,0.6600482731939122
401.0,0.6573651501321484
404.0,0.6573651501321484
405.0,0.6546710306643937
406.0,0.651976911196639
408.0,0.6492827917288844
417.0,0.6465886722611297
420.0,0.643894552793375
422.0,0.6412004333256204
431.0,0.6412004333256204
433.0,0.6384949462651748
436.0,0.6357894592047292
437.0,0.6357894592047292
438.0,0.6330724102337688
439.0,0.6303553612628084
446.0,0.6276383122918481
450.0,0.6249212633208877
451.0,0.619487165378967
457.0,0.6167701164080066
458.0,0.6140530674370462
461.0,0.6113360184660859
465.0,0.6086189694951255
468.0,0.6086189694951255
471.0,0.6058897364480621
474.0,0.6058897364480621
475.0,0.6031481539301976
478.0,0.6004065714123331
487.0,0.5976649888944685
488.0,0.594923406376604
493.0,0.5921818238587395
497.0,0.589440241340875
500.0,0.5866986588230105
503.0,0.583957076305146
504.0,0.5812154937872815
505.0,0.5784739112694169
508.0,0.5757323287515523
509.0,0.5729907462336878
515.0,0.5675075811979587
517.0,0.5647659986800942
522.0,0.5592828336443652
531.0,0.5565412511265007
535.0,0.5537996686086362
544.0,0.5483165035729071
554.0,0.5455749210550426
561.0,0.5428333385371781
562.0,0.5428333385371781
563.0,0.5400778393567863
565.0,0.5373223401763946
575.0,0.5345668409960028
579.0,0.5318113418156111
582.0,0.5290558426352193
585.0,0.5263003434548276
590.0,0.5235448442744358
592.0,0.5180338459136523
598.0,0.5152783467332606
599.0,0.5125228475528688
601.0,0.5097673483724771
604.0,0.5070118491920853
609.0,0.5042563500116936
617.0,0.5015008508313018
623.0,0.49874535165091005
631.0,0.49597454414173836
640.0,0.49597454414173836
641.0,0.49318817029824547
645.0,0.49040179645475257
646.0,0.4876154226112596
651.0,0.4820426749242738
657.0,0.4792563010807808
662.0,0.4764699272372879
668.0,0.473683553393795
677.0,0.4708971795503021
693.0,0.46811080570680913
696.0,0.46532443186331623
698.0,0.4625380580198233
699.0,0.4597516841763304
700.0,0.45696531033283744
719.0,0.45417893648934454
729.0,0.45417893648934454
736.0,0.45137536280731155
738.0,0.44855426678976584
740.0,0.44573317077222013
754.0,0.44573317077222013
755.0,0.4428941059902315
764.0,0.44005504120824285
774.0,0.43721597642625415
775.0,0.4343769116442655
778.0,0.43153784686227686
793.0,0.4286987820802882
795.0,0.4258597172982995
797.0,0.4230206525163108
800.0,0.4201815877343222
807.0,0.4173425229523335
812.0,0.4173425229523335
816.0,0.4144840125211531
818.0,0.4144840125211531
826.0,0.4116056513230895
828.0,0.40872729012502595
836.0,0.4058489289269624
844.0,0.4058489289269624
847.0,0.4029500080060555
856.0,0.40005108708514864
886.0,0.39715216616424176
901.0,0.3942532452433349
909.0,0.391354324322428
921.0,0.3884554034015211
934.0,0.38555648248061425
935.0,0.38555648248061425
964.0,0.38555648248061425
977.0,0.38261330322503706
984.0,0.37967012396945987
985.0,0.3767269447138827
994.0,0.3737837654583055
996.0,0.3708405862027283
999.0,0.3678974069471511
1020.0,0.3678974069471511
1046.0,0.3678974069471511
