time,probability
5.0,0.9836065573770492
11.0,0.9672131147540983
31.0,0.9508196721311476
53.0,0.9344262295081968
65.0,0.9180327868852459
81.0,0.9016393442622951
147.0,0.8852459016393442
166.0,0.8688524590163934
175.0,0.8688524590163934
176.0,0.8521437578814627
189.0,0.835435056746532
191.0,0.835435056746532
201.0,0.8183853617108884
202.0,0.8183853617108884
224.0,0.8183853617108884
225.0,0.8183853617108884
235.0,0.8183853617108884
240.0,0.8183853617108884
246.0,0.7993531439966817
252.0,0.7993531439966817
259.0,0.7993531439966817
266.0,0.7993531439966817
267.0,0.7788569095352282
269.0,0.7788569095352282
276.0,0.7788569095352282
284.0,0.7788569095352282
285.0,0.7566038549770788
286.0,0.7343508004189294
292.0,0.7343508004189294
300.0,0.7343508004189294
303.0,0.7106620649215446
315.0,0.7106620649215446
332.0,0.7106620649215446
337.0,0.6852812768886323
340.0,0.65990048885572
348.0,0.6345197008228076
350.0,0.6091389127898953
353.0,0.5583773367240706
371.0,0.5329965486911583
382.0,0.5329965486911583
384.0,0.5329965486911583
394.0,0.5049440987600446
428.0,0.47689164882893104
433.0,0.4488391988978174
442.0,0.4207867489667038
444.0,0.4207867489667038
455.0,0.3907305526119393
543.0,0.3907305526119393
558.0,0.358169673227611
559.0,0.358169673227611
574.0,0.32235270590484993
588.0,0.32235270590484993
643.0,0.28205861766674367
655.0,0.2417645294286374
705.0,0.20147044119053117
791.0,0.16117635295242494
821.0,0.16117635295242494
840.0,0.16117635295242494
883.0,0.08058817647621247
1010.0,0.08058817647621247
