time,probability
11.0,0.9814814814814815
12.0,0.962962962962963
13.0,0.9444444444444444
15.0,0.9259259259259258
26.0,0.9074074074074073
30.0,0.8888888888888888
54.0,0.8703703703703702
59.0,0.8518518518518517
65.0,0.8333333333333333
71.0,0.8148148148148148
81.0,0.7962962962962963
92.0,0.7777777777777777
93.0,0.7592592592592592
105.0,0.7407407407407407
107.0,0.7222222222222222
110.0,0.7037037037037037
118.0,0.6851851851851852
132.0,0.6666666666666667
135.0,0.6481481481481483
156.0,0.6296296296296298
163.0,0.5925925925925927
166.0,0.5740740740740742
176.0,0.5555555555555557
177.0,0.5370370370370372
179.0,0.5185185185185187
183.0,0.5000000000000002
185.0,0.5000000000000002
188.0,0.5000000000000002
189.0,0.4800000000000002
197.0,0.4600000000000002
210.0,0.44000000000000017
212.0,0.4200000000000002
221.0,0.4200000000000002
222.0,0.3990000000000002
229.0,0.3768333333333335
237.0,0.3768333333333335
267.0,0.35328125000000016
288.0,0.3297291666666668
291.0,0.3061770833333335
292.0,0.3061770833333335
303.0,0.280662326388889
387.0,0.25514756944444456
390.0,0.22963281250000012
404.0,0.22963281250000012
413.0,0.22963281250000012
460.0,0.19682812500000008
519.0,0.16402343750000006
524.0,0.13121875000000005
567.0,0.09841406250000004
583.0,0.06560937500000003
707.0,0.03280468750000001
814.0,0.0
