time,probability
0.5,0.9910112359550561
2.0,0.9887640449438201
4.0,0.986516853932584
6.0,0.9820224719101122
10.0,0.9797752808988762
12.0,0.9775280898876402
13.0,0.9752808988764041
14.0,0.9730337078651681
16.0,0.9685393258426961
19.0,0.9662921348314601
21.0,0.9617977528089883
26.0,0.9595505617977523
29.0,0.9573033707865164
35.0,0.9550561797752805
38.0,0.9505617977528085
41.0,0.9483146067415725
42.0,0.9460674157303366
43.0,0.9393258426966287
45.0,0.9370786516853927
46.0,0.9325842696629209
49.0,0.9280898876404489
50.0,0.9258426966292129
60.0,0.923595505617977
63.0,0.921348314606741
64.0,0.9191011235955051
65.0,0.9168539325842692
67.0,0.9146067415730332
70.0,0.9123595505617973
72.0,0.9101123595505612
73.0,0.9078651685393253
75.0,0.9056179775280894
76.0,0.9033707865168534
77.0,0.9011235955056175
80.0,0.8988764044943816
86.0,0.8966292134831456
89.0,0.8943820224719096
94.0,0.8921348314606736
96.0,0.8898876404494377
99.0,0.8898876404494377
102.0,0.887634760347034
106.0,0.8853818802446305
108.0,0.8831290001422268
111.0,0.8808761200398232
113.0,0.8786232399374195
115.0,0.8763703598350159
117.0,0.8741174797326122
120.0,0.8696117195278049
122.0,0.8673588394254013
123.0,0.8651059593229976
125.0,0.862853079220594
127.0,0.856094438913383
128.0,0.8538415588109793
131.0,0.8515886787085757
134.0,0.849335798606172
136.0,0.8448300384013647
140.0,0.8425771582989611
141.0,0.8403242781965574
149.0,0.8380713980941538
150.0,0.8358185179917501
152.0,0.8313127577869428
153.0,0.8268069975821355
155.0,0.8245541174797318
156.0,0.8223012373773282
161.0,0.8177954771725209
163.0,0.8132897169677137
165.0,0.8065310766605027
166.0,0.8042781965580991
167.0,0.8020253164556954
169.0,0.7997724363532918
173.0,0.7975195562508881
175.0,0.7952666761484845
182.0,0.7930137960460808
183.0,0.7862551557388698
184.0,0.7840022756364662
186.0,0.7817493955340625
187.0,0.7794965154316589
189.0,0.7772436353292552
190.0,0.7749907552268517
193.0,0.772737875124448
194.0,0.7704849950220444
195.0,0.7682321149196407
199.0,0.7659792348172371
206.0,0.7637263547148334
211.0,0.7614734746124298
212.0,0.7592205945100261
213.0,0.7547148343052188
216.0,0.7524619542028151
220.0,0.7502090741004115
226.0,0.7479561939980078
227.0,0.7456965076113069
228.0,0.743436821224606
230.0,0.741177134837905
237.0,0.7389174484512041
238.0,0.7366577620645032
242.0,0.7298787029044004
251.0,0.7276190165176994
255.0,0.7230996437442976
256.0,0.7208399573575967
260.0,0.7163205845841948
264.0,0.7140608981974939
265.0,0.7118012118107929
266.0,0.709541525424092
274.0,0.7072818390373911
279.0,0.7050221526506901
280.0,0.7027624662639892
281.0,0.7005027798772883
284.0,0.6982430934905873
287.0,0.6959834071038864
294.0,0.6937237207171855
299.0,0.6891895787517137
300.0,0.684655436786242
303.0,0.682388365803506
305.0,0.6801212948207701
306.0,0.6778542238380342
307.0,0.6710530108898265
314.0,0.6687859399070906
317.0,0.6665188689243547
324.0,0.6642517979416188
326.0,0.6619847269588829
331.0,0.659717655976147
334.0,0.657450584993411
335.0,0.6529164430279392
338.0,0.6506493720452032
342.0,0.6483823010624673
349.0,0.6461152300797314
357.0,0.6438481590969954
361.0,0.6415810881142595
365.0,0.6370469461487877
372.0,0.6347798751660517
373.0,0.6325128041833158
376.0,0.6302457332005799
381.0,0.6279786622178439
386.0,0.625711591235108
387.0,0.6234445202523721
393.0,0.6211774492696361
395.0,0.6189103782869002
396.0,0.6166433073041643
397.0,0.6143762363214283
399.0,0.6121091653386925
401.0,0.6098420943559567
403.0,0.6075750233732208
406.0,0.605307952390485
408.0,0.603040881407749
417.0,0.6007738104250131
420.0,0.5985067394422772
422.0,0.5962396684595412
423.0,0.5939725974768053
424.0,0.5916968403983501
428.0,0.589421083319895
430.0,0.5871453262414398
431.0,0.5871453262414398
434.0,0.5848607140770762
436.0,0.5825761019127126
437.0,0.5825761019127126
439.0,0.5802824952122688
440.0,0.5779888885118251
444.0,0.5756952818113813
446.0,0.5734016751109375
450.0,0.5711080684104938
451.0,0.56881446171005
461.0,0.5665208550096063
468.0,0.5665208550096063
470.0,0.5642179247046891
471.0,0.561914994399772
474.0,0.561914994399772
487.0,0.5596025870154108
488.0,0.5572901796310495
489.0,0.5549777722466883
493.0,0.5526653648623271
497.0,0.5503529574779659
500.0,0.5480405500936046
504.0,0.5457281427092434
505.0,0.5434157353248822
506.0,0.5434157353248822
509.0,0.5410934458576818
515.0,0.5364488669232812
517.0,0.5341265774560808
518.0,0.5318042879888805
522.0,0.5271597090544797
531.0,0.5248374195872794
539.0,0.5248374195872794
543.0,0.5225048088335581
544.0,0.5178395873261157
545.0,0.5155069765723944
554.0,0.5131743658186732
563.0,0.5108417550649519
565.0,0.5085091443112306
575.0,0.5061765335575094
582.0,0.5038439228037881
585.0,0.5015113120500668
587.0,0.4991787012963456
590.0,0.4968460905426244
592.0,0.49218086903518193
598.0,0.48751564752773946
599.0,0.4851830367740182
601.0,0.482850426020297
604.0,0.4805178152665757
612.0,0.47818520451285446
617.0,0.4758525937591332
623.0,0.473519983005412
631.0,0.4711873722516907
638.0,0.46885476149796945
640.0,0.46652215074424824
641.0,0.464177818328448
645.0,0.4618334859126478
646.0,0.45948915349684755
651.0,0.4548004886652471
657.0,0.45245615624944685
662.0,0.4501118238336466
668.0,0.44775521742614066
669.0,0.44539861101863465
677.0,0.44304200461112864
690.0,0.43832879179611667
693.0,0.43597218538861066
694.0,0.4336155789811047
696.0,0.4312589725735987
698.0,0.4289023661660927
700.0,0.42654575975858666
705.0,0.42418915335108065
719.0,0.42183254694357464
753.0,0.4194759405360686
768.0,0.4171193341285626
770.0,0.4171193341285626
772.0,0.41474933791192303
775.0,0.4123793416952835
779.0,0.4100093454786439
788.0,0.4100093454786439
795.0,0.4076255702142332
796.0,0.40524179494982243
800.0,0.40285801968541174
805.0,0.400474244421001
809.0,0.400474244421001
811.0,0.39807619505321057
818.0,0.39567814568542015
826.0,0.3932800963176297
836.0,0.3908820469498393
847.0,0.38608594821425846
849.0,0.38368789884646803
856.0,0.3812898494786776
876.0,0.3788918001108872
880.0,0.37649375074309677
886.0,0.37409570137530634
895.0,0.3692996026397255
909.0,0.3669015532719351
921.0,0.36450350390414465
926.0,0.36210545453635423
934.0,0.3573093558007734
951.0,0.35491130643298296
977.0,0.35251325706519254
984.0,0.3501152076974021
985.0,0.3477171583296117
999.0,0.3453191089618213
1010.0,0.3453191089618213
1020.0,0.3453191089618213
1038.0,0.34287003726705656
1051.0,0.3404209655722919
1052.0,0.33797189387752724
1085.0,0.3355228221827625
1091.0,0.33307375048799787
1093.0,0.3306246787932332
1095.0,0.32572653540370383
1114.0,0.3232774637089391
1116.0,0.3208283920141744
1119.0,0.3183793203194097
1159.0,0.315930248624645
1161.0,0.3134811769298803
1180.0,0.3110321052351156
1191.0,0.30858303354035094
1194.0,0.30858303354035094
1198.0,0.3061143692720281
1208.0,0.3036457050037053
1216.0,0.3011770407353825
1218.0,0.29870837646705967
1220.0,0.29623971219873685
1234.0,0.29377104793041403
1311.0,0.2913023836620912
1320.0,0.2888337193937684
1325.0,0.2863650551254456
1329.0,0.28389639085712276
1330.0,0.28142772658879994
1331.0,0.2789590623204771
1336.0,0.2764903980521543
1391.0,0.2740217337838315
1402.0,0.27155306951550867
1431.0,0.26908440524718585
1454.0,0.26661574097886304
1457.0,0.2641470767105402
1462.0,0.2616784124422174
1475.0,0.2592097481738946
1488.0,0.25674108390557177
1494.0,0.25427241963724895
1500.0,0.25180375536892613
1505.0,0.24933509110060334
1511.0,0.24686642683228052
1515.0,0.2443977625639577
1542.0,0.24192909829563491
1548.0,0.2394604340273121
1559.0,0.2369917697589893
1569.0,0.23452310549066652
1583.0,0.2320544412223437
1600.0,0.2295857769540209
1606.0,0.22711711268569812
1616.0,0.2246484484173753
1617.0,0.2221797841490525
1627.0,0.21971111988072972
1630.0,0.2172424556124069
1644.0,0.21477379134408411
1663.0,0.21230512707576132
1665.0,0.2098364628074385
1668.0,0.20736779853911572
1682.0,0.20489913427079293
1702.0,0.20489913427079293
1708.0,0.2024003643406613
1713.0,0.19990159441052968
1731.0,0.19740282448039806
1735.0,0.19490405455026644
1760.0,0.19240528462013481
1764.0,0.19240528462013481
1769.0,0.18987363613829092
1778.0,0.18987363613829092
1781.0,0.18730777619047617
1786.0,0.18474191624266142
1806.0,0.1821760562948467
1807.0,0.1821760562948467
1808.0,0.17957354120492033
1815.0,0.17697102611499396
1831.0,0.17697102611499396
1836.0,0.1743296675162627
1841.0,0.1743296675162627
1845.0,0.17164767263139713
1850.0,0.16896567774653154
1856.0,0.16628368286166595
1871.0,0.16360168797680036
1881.0,0.16091969309193477
1898.0,0.15823769820706918
1909.0,0.15555570332220361
1922.0,0.15287370843733802
1923.0,0.15287370843733802
1936.0,0.15014382078667127
1937.0,0.1474139331360045
1943.0,0.14468404548533775
1944.0,0.141954157834671
1945.0,0.13922427018400424
1963.0,0.13649438253333748
1965.0,0.13376449488267073
1987.0,0.13103460723200397
2000.0,0.13103460723200397
2001.0,0.12824663686536558
2002.0,0.1254586664987272
2057.0,0.12267069613208881
2063.0,0.12267069613208881
2069.0,0.11981788924529604
2073.0,0.11696508235850328
2074.0,0.11411227547171052
2084.0,0.11125946858491775
2107.0,0.10840666169812499
2110.0,0.10555385481133223
2128.0,0.10555385481133223
2148.0,0.10262180328879522
2150.0,0.09968975176625822
2171.0,0.09675770024372121
2178.0,0.09382564872118421
2187.0,0.0908935971986472
2190.0,0.08502949415357318
2203.0,0.08502949415357318
2210.0,0.08199272650523128
2281.0,0.07895595885688937
2287.0,0.07591919120854747
2311.0,0.07288242356020556
2341.0,0.06984565591186367
2353.0,0.06680888826352177
2356.0,0.06377212061517988
2363.0,0.06073535296683798
2373.0,0.05769858531849607
2376.0,0.05466181767015417
2382.0,0.05162505002181227
2398.0,0.048588282373470376
2407.0,0.04555151472512848
2414.0,0.04251474707678658
2419.0,0.039477979428444686
2430.0,0.03644121178010279
2450.0,0.033404444131760885
2468.0,0.030367676483418985
2480.0,0.02733090883507709
2500.0,0.024294141186735188
2512.0,0.02125737353839329
2521.0,0.01822060589005139
2523.0,0.015183838241709493
2532.0,0.012147070593367594
2539.0,0.009110302945025696
2555.0,0.006073535296683797
2560.0,0.0030367676483418985
3156.0,0.0
