time,probability
1249.0,0.9714285714285714
1434.0,0.9428571428571428
1554.0,0.9142857142857143
1706.0,0.8857142857142857
2223.0,0.8571428571428571
2403.0,0.8285714285714285
2466.0,0.7999999999999999
2961.0,0.7714285714285714
2983.0,0.7428571428571428
3012.0,0.7142857142857142
3027.0,0.6857142857142856
3068.0,0.657142857142857
3275.0,0.6285714285714284
3316.0,0.5999999999999999
3382.0,0.5714285714285713
3511.0,0.5428571428571427
3562.0,0.5142857142857141
3658.0,0.48571428571428554
3855.0,0.45714285714285696
4065.0,0.4285714285714284
4066.0,0.39999999999999986
4169.0,0.37142857142857133
4236.0,0.3428571428571428
4505.0,0.3142857142857142
4726.0,0.28571428571428564
4810.0,0.25714285714285706
4840.0,0.22857142857142848
4901.0,0.19999999999999993
4996.0,0.17142857142857135
5231.0,0.1428571428571428
5234.0,0.11428571428571424
5441.0,0.08571428571428569
6524.0,0.05714285714285712
7498.0,0.05714285714285712
7898.0,0.05714285714285712
