time,probability
31.0,0.9944444444444445
32.0,0.9888888888888888
152.0,0.9833333333333333
174.0,0.9777777777777777
273.0,0.9722222222222221
362.0,0.9666666666666666
499.0,0.9611111111111109
517.0,0.9555555555555553
518.0,0.9499999999999997
638.0,0.9444444444444441
792.0,0.9388888888888886
809.0,0.933333333333333
822.0,0.9277777777777775
845.0,0.9222222222222218
1005.0,0.9166666666666663
1077.0,0.9111111111111108
1125.0,0.9055555555555552
1249.0,0.8999999999999997
1369.0,0.8944444444444442
1554.0,0.8888888888888886
1625.0,0.8833333333333331
1673.0,0.8777777777777775
1706.0,0.872222222222222
1766.0,0.8666666666666665
1767.0,0.8611111111111109
1826.0,0.8555555555555554
1851.0,0.8499999999999999
2121.0,0.8444444444444443
2223.0,0.8388888888888888
2236.0,0.8333333333333333
2400.0,0.8277777777777777
2403.0,0.8222222222222222
2434.0,0.8166666666666667
2435.0,0.8111111111111111
2466.0,0.8055555555555556
2678.0,0.8
2833.0,0.7944444444444445
2961.0,0.788888888888889
2983.0,0.7833333333333334
2989.0,0.7777777777777779
3010.0,0.7722222222222224
3012.0,0.7666666666666668
3027.0,0.7611111111111113
3068.0,0.7555555555555558
3226.0,0.7500000000000002
3227.0,0.7444444444444447
3275.0,0.7388888888888892
3316.0,0.7333333333333335
3318.0,0.727777777777778
3382.0,0.7222222222222224
3511.0,0.7166666666666669
3560.0,0.7111111111111114
3562.0,0.7055555555555558
3658.0,0.7000000000000003
3776.0,0.6944444444444448
3855.0,0.6888888888888892
3932.0,0.6833333333333337
3943.0,0.6777777777777781
4065.0,0.6722222222222226
4066.0,0.6666666666666671
4169.0,0.6611111111111115
4236.0,0.655555555555556
4249.0,0.6500000000000005
4370.0,0.6444444444444449
4453.0,0.6388888888888894
4505.0,0.6333333333333339
4539.0,0.6277777777777783
4656.0,0.6222222222222228
4726.0,0.6166666666666673
4763.0,0.6111111111111117
4810.0,0.6055555555555562
4901.0,0.6000000000000006
4941.0,0.5944444444444451
4959.0,0.5888888888888896
4996.0,0.583333333333334
5022.0,0.5777777777777785
5024.0,0.572222222222223
5047.0,0.5666666666666674
5068.0,0.5611111111111119
5151.0,0.5555555555555564
5181.0,0.5500000000000008
5231.0,0.5444444444444453
5234.0,0.5388888888888897
5238.0,0.5333333333333342
5293.0,0.5277777777777787
5354.0,0.5222222222222231
5550.0,0.5166666666666676
5757.0,0.5111111111111121
5824.0,0.5055555555555565
5917.0,0.500000000000001
5930.0,0.49444444444444546
5982.0,0.48888888888888987
5988.0,0.48333333333333434
6008.0,0.4777777777777788
6025.0,0.4722222222222232
6089.0,0.4666666666666677
6117.0,0.46111111111111214
6155.0,0.45555555555555655
6256.0,0.45000000000000095
6349.0,0.44444444444444536
6415.0,0.4388888888888898
6479.0,0.4333333333333343
6524.0,0.42777777777777876
6607.0,0.42222222222222316
6642.0,0.4166666666666676
6723.0,0.41111111111111204
6760.0,0.4055555555555565
6763.0,0.4000000000000009
6778.0,0.3944444444444454
6878.0,0.38888888888888984
6931.0,0.3833333333333343
7003.0,0.3833333333333343
7065.0,0.3833333333333343
7085.0,0.3776119402985084
7106.0,0.37189054726368254
7160.0,0.37189054726368254
7198.0,0.37189054726368254
7235.0,0.3659875227039415
7247.0,0.3659875227039415
7280.0,0.3659875227039415
7288.0,0.3659875227039415
7301.0,0.3659875227039415
7364.0,0.3659875227039415
7370.0,0.3659875227039415
7381.0,0.3659875227039415
7410.0,0.3659875227039415
7417.0,0.3659875227039415
7428.0,0.3589493011134811
7454.0,0.3589493011134811
7470.0,0.3589493011134811
7498.0,0.3589493011134811
7533.0,0.3589493011134811
7555.0,0.3589493011134811
7576.0,0.3511460554371011
7668.0,0.3511460554371011
7736.0,0.3511460554371011
7758.0,0.3511460554371011
7807.0,0.3511460554371011
7862.0,0.3511460554371011
7867.0,0.3511460554371011
7875.0,0.3511460554371011
7884.0,0.3511460554371011
7898.0,0.3511460554371011
7899.0,0.34139199834162604
7911.0,0.34139199834162604
7921.0,0.33135105721393115
7954.0,0.33135105721393115
7958.0,0.33135105721393115
7965.0,0.33135105721393115
8009.0,0.33135105721393115
8023.0,0.33135105721393115
8030.0,0.33135105721393115
8052.0,0.31907879583563736
8059.0,0.3068065344573436
8080.0,0.3068065344573436
8100.0,0.3068065344573436
8133.0,0.3068065344573436
8165.0,0.3068065344573436
8308.0,0.3068065344573436
8381.0,0.3068065344573436
8389.0,0.3068065344573436
8487.0,0.3068065344573436
8497.0,0.3068065344573436
8569.0,0.3068065344573436
8600.0,0.28635276549352073
8697.0,0.26589899652969784
8761.0,0.26589899652969784
8806.0,0.2437407468188897
8887.0,0.2437407468188897
8961.0,0.2437407468188897
9257.0,0.2437407468188897
9318.0,0.21327315346652848
9560.0,0.21327315346652848
9598.0,0.21327315346652848
9603.0,0.17061852277322279
9993.0,0.17061852277322279
10122.0,0.17061852277322279
10852.0,0.08530926138661139
12457.0,0.08530926138661139
