time,probability
1249.0,0.9696969696969697
1554.0,0.9393939393939394
1706.0,0.9090909090909092
2223.0,0.8787878787878789
2403.0,0.8484848484848486
2466.0,0.8181818181818183
2983.0,0.787878787878788
3012.0,0.7575757575757577
3027.0,0.7272727272727273
3068.0,0.696969696969697
3316.0,0.6666666666666667
3382.0,0.6363636363636365
3511.0,0.6060606060606061
3562.0,0.5757575757575758
3658.0,0.5454545454545454
3855.0,0.5151515151515151
4066.0,0.4848484848484848
4169.0,0.45454545454545453
4236.0,0.42424242424242425
4505.0,0.393939393939394
4726.0,0.3636363636363637
4810.0,0.33333333333333337
4840.0,0.30303030303030304
4901.0,0.27272727272727276
4941.0,0.24242424242424243
4996.0,0.21212121212121213
5143.0,0.18181818181818182
5231.0,0.15151515151515152
5238.0,0.12121212121212122
5293.0,0.09090909090909091
5441.0,0.06060606060606061
6524.0,0.030303030303030304
7898.0,0.030303030303030304
