time,probability
0.5,0.9736842105263158
31.0,0.9605263157894738
60.0,0.9473684210526316
61.0,0.9210526315789475
153.0,0.9078947368421054
273.0,0.8947368421052634
277.0,0.8815789473684214
365.0,0.8684210526315792
499.0,0.8552631578947371
517.0,0.842105263157895
518.0,0.8157894736842108
547.0,0.7894736842105267
566.0,0.7763157894736845
760.0,0.7631578947368425
791.0,0.7500000000000003
1125.0,0.7368421052631582
1369.0,0.723684210526316
1392.0,0.7105263157894739
1434.0,0.6973684210526319
1492.0,0.6842105263157897
1625.0,0.6710526315789476
1674.0,0.6578947368421054
1706.0,0.6447368421052633
1767.0,0.6315789473684211
1815.0,0.618421052631579
1857.0,0.6052631578947368
2006.0,0.5921052631578947
2099.0,0.5789473684210525
2223.0,0.5657894736842104
2345.0,0.5526315789473683
2400.0,0.5394736842105261
2587.0,0.526315789473684
2815.0,0.5131578947368418
2844.0,0.4999999999999997
2910.0,0.48684210526315763
2983.0,0.47368421052631554
3012.0,0.46052631578947345
3014.0,0.44736842105263136
3167.0,0.43421052631578927
3186.0,0.4210526315789472
3448.0,0.4078947368421051
3932.0,0.394736842105263
3943.0,0.3815789473684209
3962.0,0.3684210526315788
4119.0,0.3552631578947367
4224.0,0.3421052631578946
4505.0,0.3289473684210525
4656.0,0.3157894736842104
4758.0,0.3026315789473683
4840.0,0.2894736842105262
4901.0,0.2763157894736841
4941.0,0.26315789473684204
5047.0,0.24999999999999992
5088.0,0.2368421052631578
5143.0,0.22368421052631568
5181.0,0.2105263157894736
5216.0,0.1973684210526315
5293.0,0.1842105263157894
5308.0,0.17105263157894732
5550.0,0.15789473684210523
5789.0,0.1447368421052631
5796.0,0.131578947368421
6117.0,0.1184210526315789
6209.0,0.1052631578947368
6626.0,0.09210526315789469
7093.0,0.09210526315789469
7470.0,0.09210526315789469
7479.0,0.09210526315789469
7576.0,0.06907894736842102
8327.0,0.046052631578947345
8697.0,0.023026315789473673
9318.0,0.0
