time,probability
31.0,0.9917355371900827
32.0,0.9834710743801653
152.0,0.975206611570248
174.0,0.9669421487603307
362.0,0.9586776859504134
792.0,0.950413223140496
809.0,0.9421487603305787
822.0,0.9338842975206614
845.0,0.925619834710744
1005.0,0.9173553719008267
1077.0,0.9090909090909094
1673.0,0.9008264462809921
1706.0,0.8925619834710747
1766.0,0.8842975206611573
1767.0,0.87603305785124
1826.0,0.8677685950413226
1851.0,0.8595041322314053
2121.0,0.851239669421488
2236.0,0.8429752066115707
2434.0,0.8347107438016533
2435.0,0.826446280991736
2466.0,0.8181818181818187
2678.0,0.8099173553719013
2833.0,0.801652892561984
2989.0,0.7933884297520667
3010.0,0.7851239669421494
3226.0,0.7768595041322319
3227.0,0.7685950413223146
3318.0,0.7603305785123973
3560.0,0.7520661157024798
4236.0,0.7438016528925625
4249.0,0.7355371900826452
4370.0,0.7272727272727278
4539.0,0.7190082644628105
4726.0,0.7107438016528932
4763.0,0.7024793388429759
4959.0,0.6942148760330585
5022.0,0.6859504132231412
5024.0,0.6776859504132238
5068.0,0.6694214876033064
5151.0,0.661157024793389
5238.0,0.6528925619834717
5354.0,0.6446280991735543
5824.0,0.636363636363637
5917.0,0.6280991735537197
5982.0,0.6198347107438023
6008.0,0.6115702479338849
6025.0,0.6033057851239676
6089.0,0.5950413223140502
6155.0,0.5867768595041328
6256.0,0.5785123966942155
6349.0,0.5702479338842982
6479.0,0.5619834710743808
6524.0,0.5537190082644635
6642.0,0.5454545454545461
6723.0,0.5371900826446288
6760.0,0.5289256198347114
6763.0,0.5206611570247941
6778.0,0.5123966942148767
6878.0,0.5041322314049593
7003.0,0.5041322314049593
7065.0,0.5041322314049593
7085.0,0.4955876173133499
7106.0,0.4870430032217404
7160.0,0.4870430032217404
7198.0,0.4870430032217404
7235.0,0.478187675890436
7247.0,0.478187675890436
7280.0,0.478187675890436
7288.0,0.478187675890436
7301.0,0.478187675890436
7364.0,0.478187675890436
7370.0,0.478187675890436
7381.0,0.478187675890436
7410.0,0.478187675890436
7417.0,0.478187675890436
7428.0,0.46731977416565335
7454.0,0.46731977416565335
7498.0,0.46731977416565335
7533.0,0.46731977416565335
7555.0,0.46731977416565335
7668.0,0.46731977416565335
7736.0,0.46731977416565335
7758.0,0.46731977416565335
7807.0,0.46731977416565335
7862.0,0.46731977416565335
7867.0,0.46731977416565335
7875.0,0.46731977416565335
7884.0,0.46731977416565335
7899.0,0.45224494274095484
7911.0,0.45224494274095484
7921.0,0.4366502895429909
7954.0,0.4366502895429909
7958.0,0.4366502895429909
7965.0,0.4366502895429909
8009.0,0.4366502895429909
8023.0,0.4366502895429909
8030.0,0.4366502895429909
8052.0,0.4168025491092186
8059.0,0.39695480867544625
8100.0,0.39695480867544625
8133.0,0.39695480867544625
8165.0,0.39695480867544625
8308.0,0.39695480867544625
8381.0,0.39695480867544625
8389.0,0.39695480867544625
8497.0,0.39695480867544625
8569.0,0.39695480867544625
8600.0,0.3638752412858257
8761.0,0.3638752412858257
8806.0,0.3274877171572432
8887.0,0.3274877171572432
8961.0,0.3274877171572432
9257.0,0.3274877171572432
9560.0,0.3274877171572432
9598.0,0.3274877171572432
9603.0,0.24561578786793237
9993.0,0.24561578786793237
10122.0,0.24561578786793237
10852.0,0.0
