time,probability
30.0,0.9913793103448276
35.0,0.9913793103448276
232.0,0.9826830006049607
355.0,0.9739866908650938
469.0,0.9652903811252269
817.0,0.95659407138536
833.0,0.9478977616454931
872.0,0.9392014519056262
977.0,0.9305051421657593
1228.0,0.9218088324258924
1427.0,0.9131125226860255
1435.0,0.9044162129461586
1510.0,0.9044162129461586
1542.0,0.9044162129461586
1548.0,0.8955493873290394
1560.0,0.8866825617119203
1563.0,0.8866825617119203
1627.0,0.8866825617119203
1634.0,0.8866825617119203
1641.0,0.8866825617119203
1648.0,0.8866825617119203
1652.0,0.8866825617119203
1654.0,0.8866825617119203
1678.0,0.8866825617119203
1685.0,0.8866825617119203
1710.0,0.8866825617119203
1745.0,0.8866825617119203
1762.0,0.8866825617119203
1787.0,0.8866825617119203
1793.0,0.8866825617119203
1804.0,0.8866825617119203
1812.0,0.8866825617119203
1839.0,0.8866825617119203
1854.0,0.8866825617119203
1856.0,0.8866825617119203
1864.0,0.8866825617119203
1914.0,0.8866825617119203
1920.0,0.8866825617119203
1927.0,0.8866825617119203
1942.0,0.8866825617119203
1956.0,0.8866825617119203
1963.0,0.8866825617119203
2005.0,0.8866825617119203
2024.0,0.8866825617119203
2038.0,0.8866825617119203
2056.0,0.8866825617119203
2059.0,0.8866825617119203
2062.0,0.8730412915317369
2075.0,0.8730412915317369
2085.0,0.8591834932534553
2102.0,0.8591834932534553
2103.0,0.8450985179542183
2108.0,0.8310135426549813
2112.0,0.8310135426549813
2150.0,0.8310135426549813
2156.0,0.8310135426549813
2256.0,0.8161740151075708
2339.0,0.8161740151075708
2361.0,0.8161740151075708
2388.0,0.8007745053885601
2403.0,0.8007745053885601
2431.0,0.8007745053885601
2460.0,0.8007745053885601
2492.0,0.8007745053885601
2521.0,0.8007745053885601
2559.0,0.8007745053885601
2570.0,0.8007745053885601
2660.0,0.8007745053885601
2666.0,0.8007745053885601
2676.0,0.8007745053885601
2738.0,0.8007745053885601
2787.0,0.8007745053885601
3032.0,0.8007745053885601
3040.0,0.8007745053885601
3067.0,0.8007745053885601
3079.0,0.8007745053885601
3144.0,0.8007745053885601
3154.0,0.7778952338060298
3180.0,0.7778952338060298
3185.0,0.7778952338060298
3228.0,0.7778952338060298
3229.0,0.7778952338060298
3278.0,0.7778952338060298
3297.0,0.7778952338060298
3328.0,0.7778952338060298
3330.0,0.7778952338060298
3383.0,0.7778952338060298
3384.0,0.7778952338060298
3385.0,0.7778952338060298
3402.0,0.7778952338060298
3441.0,0.7778952338060298
3458.0,0.7408526036247902
3459.0,0.7408526036247902
3476.0,0.7408526036247902
3667.0,0.7408526036247902
3695.0,0.7408526036247902
3776.0,0.7408526036247902
3830.0,0.7408526036247902
3856.0,0.7408526036247902
3968.0,0.7408526036247902
4001.0,0.7408526036247902
4119.0,0.7408526036247902
4124.0,0.7408526036247902
4207.0,0.7408526036247902
4310.0,0.7408526036247902
4390.0,0.7408526036247902
4479.0,0.7408526036247902
4688.0,0.7408526036247902
4926.0,0.7408526036247902
5565.0,0.7408526036247902
