time,probability
8.0,1.0
17.0,1.0
18.0,1.0
29.0,1.0
46.0,1.0
57.0,1.0
63.0,1.0
67.0,1.0
71.0,1.0
72.0,0.9978858350951374
113.0,0.9957716701902748
114.0,0.9957716701902748
148.0,0.9957716701902748
168.0,0.9957716701902748
169.0,0.9936439529462785
173.0,0.9915162357022822
175.0,0.9893885184582858
177.0,0.9893885184582858
181.0,0.9872562156167808
191.0,0.9851239127752759
195.0,0.9851239127752759
205.0,0.9829869845479977
223.0,0.9808500563207194
229.0,0.9808500563207194
241.0,0.9787084623112856
247.0,0.9765668683018518
249.0,0.974425274292418
275.0,0.9722836802829841
276.0,0.9722836802829841
281.0,0.9701373586929554
285.0,0.9679910371029268
296.0,0.9679910371029268
305.0,0.9658399459093647
308.0,0.9615377635222406
310.0,0.9615377635222406
319.0,0.9615377635222406
322.0,0.9615377635222406
329.0,0.9593721379287221
336.0,0.9572065123352036
338.0,0.9550408867416851
343.0,0.9528752611481665
350.0,0.9507096355546478
353.0,0.9485440099611293
359.0,0.9463783843676108
368.0,0.9463783843676108
369.0,0.9442077917429144
370.0,0.9420371991182179
371.0,0.9398666064935215
372.0,0.9376960138688252
374.0,0.9355254212441289
375.0,0.9333548286194325
385.0,0.9311842359947361
415.0,0.9290136433700397
417.0,0.9268430507453432
424.0,0.9268430507453432
432.0,0.9268430507453432
436.0,0.9246622435671189
438.0,0.9224814363888946
446.0,0.9203006292106702
449.0,0.9181198220324459
456.0,0.9159390148542216
461.0,0.9159390148542216
463.0,0.9159390148542216
473.0,0.9137477731918909
475.0,0.9115565315295603
476.0,0.9093652898672296
481.0,0.907174048204899
486.0,0.9049828065425684
488.0,0.9049828065425684
491.0,0.9005896861224588
495.0,0.8983931259124041
498.0,0.8961965657023493
502.0,0.8940000054922945
503.0,0.8918034452822398
504.0,0.8896068850721849
518.0,0.8874103248621301
526.0,0.8874103248621301
529.0,0.8852083141304623
533.0,0.8830008121002119
535.0,0.8807933100699614
536.0,0.8785858080397109
540.0,0.8763783060094604
542.0,0.8741708039792099
544.0,0.8719633019489594
545.0,0.8697557999187089
547.0,0.8675482978884584
548.0,0.8631332938279573
550.0,0.8587182897674563
552.0,0.8543032857069552
553.0,0.8543032857069552
554.0,0.8520900647595279
557.0,0.8498768438121005
559.0,0.8476636228646732
563.0,0.8454504019172459
564.0,0.8432371809698185
566.0,0.8432371809698185
567.0,0.8432371809698185
570.0,0.8432371809698185
573.0,0.8410063947767766
578.0,0.8387756085837348
586.0,0.8365448223906929
594.0,0.8320832500046093
598.0,0.8298524638115674
612.0,0.8276216776185256
615.0,0.8276216776185256
623.0,0.8276216776185256
628.0,0.8276216776185256
629.0,0.8276216776185256
632.0,0.8253665776795105
637.0,0.8253665776795105
646.0,0.8231052993844982
650.0,0.8231052993844982
651.0,0.8231052993844982
652.0,0.8231052993844982
657.0,0.8231052993844982
662.0,0.8208188957750968
663.0,0.8208188957750968
670.0,0.8185261055634345
675.0,0.8162333153517722
679.0,0.81394052514011
687.0,0.8116477349284477
692.0,0.8116477349284477
695.0,0.8116477349284477
698.0,0.8093419174996737
707.0,0.8070361000708997
714.0,0.8047302826421256
717.0,0.8047302826421256
722.0,0.8024178393012
723.0,0.8024178393012
727.0,0.8000919904916314
731.0,0.7977661416820627
733.0,0.7977661416820627
734.0,0.7977661416820627
737.0,0.7977661416820627
740.0,0.7977661416820627
741.0,0.7977661416820627
742.0,0.7953988831014038
747.0,0.7953988831014038
748.0,0.7930245580772205
753.0,0.7930245580772205
755.0,0.7906431029478594
758.0,0.7906431029478594
761.0,0.7906431029478594
762.0,0.788239932422182
766.0,0.788239932422182
768.0,0.788239932422182
769.0,0.7858220185190465
770.0,0.7858220185190465
772.0,0.7833966419186791
784.0,0.7809712653183116
792.0,0.7809712653183116
795.0,0.7785383330276003
797.0,0.776105400736889
798.0,0.776105400736889
799.0,0.7736648177157038
801.0,0.7712242346945186
805.0,0.7687836516733334
806.0,0.7687836516733334
853.0,0.7687836516733334
855.0,0.7663274738724601
857.0,0.7638712960715869
858.0,0.7638712960715869
859.0,0.7638712960715869
861.0,0.7613992206797695
866.0,0.758927145287952
867.0,0.758927145287952
870.0,0.758927145287952
876.0,0.7564388595656965
888.0,0.7564388595656965
889.0,0.753942361679341
890.0,0.7514458637929856
891.0,0.7489493659066302
892.0,0.7489493659066302
893.0,0.746444518529016
916.0,0.746444518529016
918.0,0.7439312373218476
933.0,0.7439312373218476
936.0,0.7439312373218476
940.0,0.7439312373218476
942.0,0.7439312373218476
945.0,0.7439312373218476
956.0,0.7413481427478135
967.0,0.7413481427478135
969.0,0.7413481427478135
972.0,0.7413481427478135
974.0,0.7413481427478135
982.0,0.7387004708094285
983.0,0.7360527988710434
986.0,0.7360527988710434
991.0,0.7333955685502093
1002.0,0.7307383382293752
1013.0,0.7307383382293752
1036.0,0.7280714099876621
1059.0,0.7254044817459491
1077.0,0.7254044817459491
1089.0,0.7254044817459491
1090.0,0.7227078108100905
1091.0,0.7227078108100905
1093.0,0.7199908641529097
1094.0,0.7172636260311184
1095.0,0.7172636260311184
1105.0,0.7117462135231867
1108.0,0.7089875072692209
1113.0,0.7089875072692209
1114.0,0.7089875072692209
1117.0,0.7089875072692209
1120.0,0.7061962178705232
1125.0,0.7061962178705232
1140.0,0.7033938519265925
1150.0,0.7005914859826619
1152.0,0.7005914859826619
1157.0,0.6977778655570286
1162.0,0.6949642451313954
1163.0,0.6949642451313954
1169.0,0.6949642451313954
1171.0,0.6949642451313954
1174.0,0.6921160310120045
1177.0,0.6921160310120045
1182.0,0.6921160310120045
1183.0,0.6892441802609174
1185.0,0.6892441802609174
1192.0,0.686360313397901
1193.0,0.6834642783202728
1195.0,0.6834642783202728
1208.0,0.6834642783202728
1218.0,0.6805434908060836
1219.0,0.6776227032918943
1222.0,0.6776227032918943
1225.0,0.6746636521858161
1230.0,0.6746636521858161
1231.0,0.6746636521858161
1233.0,0.6746636521858161
1240.0,0.6746636521858161
1243.0,0.6746636521858161
1246.0,0.671638254642382
1253.0,0.6686128570989479
1264.0,0.6686128570989479
1277.0,0.6686128570989479
1279.0,0.6655598303542039
1296.0,0.6625068036094598
1306.0,0.6594396424816382
1317.0,0.6594396424816382
1323.0,0.6594396424816382
1329.0,0.6563436817188136
1337.0,0.6532330481561652
1340.0,0.6532330481561652
1342.0,0.6532330481561652
1343.0,0.6500773329476813
1349.0,0.6500773329476813
1351.0,0.6500773329476813
1352.0,0.6500773329476813
1355.0,0.6500773329476813
1356.0,0.6500773329476813
1364.0,0.6500773329476813
1371.0,0.6467941140944102
1387.0,0.6435108952411391
1388.0,0.640227676387868
1401.0,0.640227676387868
1420.0,0.6369275337260749
1427.0,0.6369275337260749
1432.0,0.6369275337260749
1434.0,0.6369275337260749
1435.0,0.6369275337260749
1441.0,0.6369275337260749
1459.0,0.6335215041339568
1460.0,0.6300970635710705
1463.0,0.6266726230081843
1469.0,0.6266726230081843
1472.0,0.6266726230081843
1475.0,0.6266726230081843
1481.0,0.6231716586338368
1483.0,0.6231716586338368
1486.0,0.6231716586338368
1490.0,0.6231716586338368
1499.0,0.6231716586338368
1502.0,0.6195273799283758
1514.0,0.6195273799283758
1521.0,0.6158615374435925
1525.0,0.6121956949588092
1527.0,0.6121956949588092
1528.0,0.6085077690855634
1557.0,0.6085077690855634
1560.0,0.6085077690855634
1570.0,0.6085077690855634
1578.0,0.6085077690855634
1582.0,0.6085077690855634
1587.0,0.6047045955287786
1589.0,0.6009014219719939
1598.0,0.6009014219719939
1601.0,0.5970740243798156
1603.0,0.5970740243798156
1604.0,0.5970740243798156
1617.0,0.5970740243798156
1624.0,0.5970740243798156
1625.0,0.5970740243798156
1627.0,0.5970740243798156
1629.0,0.5970740243798156
1632.0,0.5970740243798156
1637.0,0.5970740243798156
1641.0,0.5929844762676251
1642.0,0.5929844762676251
1645.0,0.5929844762676251
1653.0,0.5929844762676251
1655.0,0.5929844762676251
1666.0,0.5929844762676251
1675.0,0.5887184008987932
1679.0,0.5844211862936926
1680.0,0.5844211862936926
1684.0,0.5800921404692948
1685.0,0.5800921404692948
1692.0,0.5800921404692948
1693.0,0.5800921404692948
1701.0,0.5800921404692948
1702.0,0.5800921404692948
1703.0,0.5800921404692948
1707.0,0.5800921404692948
1714.0,0.5800921404692948
1717.0,0.5800921404692948
1720.0,0.5800921404692948
1721.0,0.5800921404692948
1722.0,0.5800921404692948
1729.0,0.5800921404692948
1730.0,0.5800921404692948
1735.0,0.5800921404692948
1743.0,0.5800921404692948
1751.0,0.5800921404692948
1753.0,0.5749127463579619
1756.0,0.5749127463579619
1760.0,0.5749127463579619
1763.0,0.5696383174922925
1765.0,0.5696383174922925
1767.0,0.5696383174922925
1781.0,0.5696383174922925
1786.0,0.5696383174922925
1789.0,0.5696383174922925
1806.0,0.5641078483904256
1807.0,0.5585773792885587
1814.0,0.5530469101866917
1818.0,0.5530469101866917
1820.0,0.5530469101866917
1826.0,0.5530469101866917
1833.0,0.5530469101866917
1838.0,0.5530469101866917
1840.0,0.5530469101866917
1841.0,0.5530469101866917
1842.0,0.5530469101866917
1847.0,0.5530469101866917
1852.0,0.5530469101866917
1853.0,0.5530469101866917
1854.0,0.5530469101866917
1855.0,0.5530469101866917
1861.0,0.5530469101866917
1862.0,0.5530469101866917
1863.0,0.5530469101866917
1868.0,0.5530469101866917
1884.0,0.5530469101866917
1897.0,0.5530469101866917
1904.0,0.5530469101866917
1905.0,0.5530469101866917
1918.0,0.5457699771579194
1922.0,0.5457699771579194
1926.0,0.5457699771579194
1933.0,0.5457699771579194
1956.0,0.5457699771579194
1959.0,0.5457699771579194
1965.0,0.5457699771579194
1976.0,0.5457699771579194
1979.0,0.5457699771579194
1984.0,0.5457699771579194
1989.0,0.537242321264827
2007.0,0.537242321264827
2009.0,0.537242321264827
2010.0,0.537242321264827
2011.0,0.537242321264827
2014.0,0.537242321264827
2015.0,0.5278170173829878
2017.0,0.5278170173829878
2018.0,0.5182203443396608
2024.0,0.5182203443396608
2027.0,0.5182203443396608
2030.0,0.508254568486975
2049.0,0.508254568486975
2051.0,0.508254568486975
2052.0,0.508254568486975
2056.0,0.508254568486975
2057.0,0.508254568486975
2065.0,0.508254568486975
2093.0,0.49670332829408925
2126.0,0.49670332829408925
2128.0,0.49670332829408925
2138.0,0.49670332829408925
2144.0,0.49670332829408925
2153.0,0.49670332829408925
2156.0,0.49670332829408925
2161.0,0.49670332829408925
2170.0,0.49670332829408925
2172.0,0.49670332829408925
2175.0,0.49670332829408925
2192.0,0.49670332829408925
2205.0,0.49670332829408925
2217.0,0.49670332829408925
2227.0,0.49670332829408925
2233.0,0.49670332829408925
