time,probability
0.150582,0.9914529914529915
0.364134,0.982905982905983
0.569473,0.9743589743589745
0.709103,0.9658119658119658
0.908966,0.9572649572649573
0.91718,0.9487179487179488
0.941821,0.9401709401709403
1.0705,0.9316239316239318
1.182752,0.9230769230769232
1.289528,0.9145299145299146
1.993155,0.9059829059829061
2.184805,0.8974358974358976
2.384668,0.8888888888888891
2.455852,0.8803418803418805
2.740589,0.871794871794872
3.08282,0.8632478632478635
3.154004,0.854700854700855
3.225188,0.8461538461538465
3.27447,0.837606837606838
3.378508,0.8290598290598294
3.45243,0.8205128205128209
3.937029,0.8205128205128209
4.024641,0.8205128205128209
4.210815,0.8117839607201314
4.306639,0.8117839607201314
4.391513,0.8117839607201314
4.646133,0.8117839607201314
4.881588,0.8117839607201314
5.166324,0.8117839607201314
5.344285,0.8025591429846753
5.787817,0.8025591429846753
5.952088,0.8025591429846753
6.045175,0.7931172707142674
6.269678,0.7931172707142674
6.447639,0.7931172707142674
6.622861,0.7931172707142674
6.833676,0.7931172707142674
6.997947,0.7931172707142674
7.055441,0.7931172707142674
7.074606,0.782949100576905
7.340178,0.7727809304395427
7.444216,0.7727809304395427
7.449692,0.7727809304395427
7.66872,0.7727809304395427
7.832991,0.7727809304395427
7.912389,0.7727809304395427
8.449008,0.7727809304395427
8.569473,0.7727809304395427
8.73922,0.7727809304395427
8.851472,0.7614165049919024
9.166324,0.7614165049919024
9.221081,0.7498798912799038
9.251198,0.7383432775679054
9.546886,0.7383432775679054
9.774127,0.7383432775679054
10.502396,0.7383432775679054
10.524298,0.7383432775679054
10.850103,0.7260375562751069
11.819302,0.7260375562751069
11.939767,0.7135196673738119
12.21629,0.7010017784725169
12.251882,0.7010017784725169
12.418891,0.6882562915911984
12.889802,0.6882562915911984
13.188227,0.6882562915911984
13.245722,0.6882562915911984
13.609856,0.6747610701874494
13.776865,0.6747610701874494
13.831622,0.6747610701874494
13.886379,0.6747610701874494
14.001369,0.6747610701874494
14.220397,0.6747610701874494
14.546201,0.6747610701874494
14.57358,0.6747610701874494
14.702259,0.6747610701874494
14.724162,0.6747610701874494
15.175907,0.6747610701874494
15.504449,0.6747610701874494
15.685147,0.657459504285207
16.479124,0.657459504285207
16.788501,0.639690328493715
17.242984,0.639690328493715
17.659138,0.639690328493715
17.779603,0.639690328493715
17.842574,0.6203057730848146
17.938398,0.6203057730848146
18.236824,0.6203057730848146
19.033539,0.6203057730848146
19.575633,0.6203057730848146
19.775496,0.6203057730848146
19.868583,0.6203057730848146
19.904175,0.6203057730848146
20.328542,0.6203057730848146
20.336756,0.6203057730848146
20.678987,0.6203057730848146
20.720055,0.6203057730848146
21.848049,0.6203057730848146
22.951403,0.6203057730848146
23.060917,0.6203057730848146
23.392197,0.5858443412467693
23.687885,0.5858443412467693
23.698836,0.5858443412467693
24.495551,0.5858443412467693
24.629706,0.5858443412467693
25.292266,0.5858443412467693
25.530459,0.5858443412467693
25.670089,0.5858443412467693
26.028747,0.5858443412467693
26.642026,0.5858443412467693
27.340178,0.5858443412467693
27.676934,0.5021522924972308
28.33128,0.5021522924972308
28.610541,0.5021522924972308
29.256674,0.5021522924972308
29.333333,0.5021522924972308
29.667351,0.2510761462486154
31.101985,0.2510761462486154
