time,probability
1.0,0.9818181818181818
3.0,0.9454545454545454
7.0,0.9090909090909091
14.0,0.8909090909090909
16.0,0.8727272727272727
19.0,0.8545454545454545
22.0,0.8363636363636363
49.0,0.8181818181818181
57.0,0.7999999999999999
69.0,0.7818181818181817
91.0,0.7636363636363636
109.0,0.7454545454545454
166.0,0.7272727272727272
187.0,0.709090909090909
287.0,0.6909090909090908
295.0,0.6727272727272726
313.0,0.6545454545454544
328.0,0.6363636363636362
343.0,0.618181818181818
345.0,0.5999999999999999
354.0,0.5818181818181817
359.0,0.5636363636363635
371.0,0.5636363636363635
397.0,0.5448484848484847
399.0,0.5448484848484847
445.0,0.5448484848484847
446.0,0.5246689113355778
497.0,0.504489337822671
552.0,0.4843097643097642
562.0,0.46413019079685736
609.0,0.46413019079685736
646.0,0.4430333639424548
659.0,0.4430333639424548
670.0,0.420881695745332
673.0,0.39873002754820924
714.0,0.3765783593510865
718.0,0.3544266911539638
865.0,0.3322750229568411
1136.0,0.3322750229568411
1165.0,0.3085410927456382
1174.0,0.3085410927456382
1232.0,0.282829335016835
1235.0,0.282829335016835
1280.0,0.282829335016835
1377.0,0.25140385334829773
1831.0,0.25140385334829773
1914.0,0.25140385334829773
1955.0,0.25140385334829773
1964.0,0.25140385334829773
2009.0,0.25140385334829773
2057.0,0.25140385334829773
2114.0,0.25140385334829773
2126.0,0.25140385334829773
