time,probability
1.0,0.9322033898305084
2.0,0.8983050847457626
3.0,0.8644067796610169
4.0,0.8474576271186439
6.0,0.7966101694915252
7.0,0.7627118644067795
11.0,0.7288135593220338
14.0,0.7118644067796609
16.0,0.694915254237288
19.0,0.6440677966101693
20.0,0.6271186440677965
22.0,0.6101694915254237
31.0,0.5932203389830508
33.0,0.559322033898305
62.0,0.5423728813559322
97.0,0.5254237288135594
109.0,0.5084745762711865
118.0,0.49152542372881364
129.0,0.4745762711864408
137.0,0.4576271186440679
140.0,0.440677966101695
169.0,0.4237288135593221
197.0,0.40677966101694923
200.0,0.38983050847457634
259.0,0.37288135593220345
295.0,0.35593220338983056
312.0,0.33898305084745767
313.0,0.3220338983050848
363.0,0.3050847457627119
385.0,0.288135593220339
406.0,0.2711864406779661
422.0,0.2542372881355932
442.0,0.23728813559322035
497.0,0.22033898305084748
542.0,0.20338983050847462
589.0,0.20338983050847462
646.0,0.1848998459167951
920.0,0.1664098613251156
1152.0,0.14791987673343607
1224.0,0.14791987673343607
1231.0,0.14791987673343607
1233.0,0.12326656394453006
1363.0,0.12326656394453006
1553.0,0.09244992295839755
1964.0,0.09244992295839755
2123.0,0.09244992295839755
2160.0,0.0
