time,probability
163.0,0.987012987012987
318.0,0.974025974025974
336.0,0.974025974025974
733.0,0.9608634608634609
824.0,0.9608634608634609
1001.0,0.9475181350181351
1003.0,0.9341728091728092
1005.0,0.9208274833274834
1036.0,0.9074821574821577
1038.0,0.8941368316368319
1046.0,0.880791505791506
1056.0,0.8674461799461801
1061.0,0.8541008541008543
1064.0,0.8140648765648768
1067.0,0.8007195507195509
1070.0,0.787374224874225
1073.0,0.7740288990288993
1075.0,0.7606835731835734
1076.0,0.7473382473382475
1181.0,0.7339929214929216
1233.0,0.7339929214929216
1333.0,0.7339929214929216
1522.0,0.7201439984458854
1781.0,0.7062950753988491
1919.0,0.6924461523518127
2064.0,0.6924461523518127
2065.0,0.6924461523518127
2271.0,0.6780201908444833
2479.0,0.6780201908444833
2796.0,0.6632806214782989
3059.0,0.6485410521121144
3075.0,0.6485410521121144
3144.0,0.6183763520138765
3313.0,0.6032940019647576
3433.0,0.5882116519156386
3919.0,0.5882116519156386
3933.0,0.5882116519156386
3973.0,0.5723140397017025
4108.0,0.5564164274877663
4139.0,0.5405188152738302
4143.0,0.524621203059894
4154.0,0.5087235908459579
4198.0,0.49282597863202166
4236.0,0.49282597863202166
4370.0,0.47639844601095427
4860.0,0.47639844601095427
4867.0,0.47639844601095427
4897.0,0.47639844601095427
5294.0,0.4580754288566868
5351.0,0.4397524117024193
5477.0,0.4397524117024193
5674.0,0.4206327416284011
5795.0,0.4206327416284011
5893.0,0.40060261107466766
5937.0,0.40060261107466766
5980.0,0.40060261107466766
