time,probability
4.0,0.9876543209876543
10.0,0.9753086419753086
11.0,0.962962962962963
14.0,0.9506172839506174
19.0,0.9382716049382717
21.0,0.9135802469135803
23.0,0.8765432098765432
25.0,0.8641975308641976
26.0,0.851851851851852
28.0,0.8395061728395063
30.0,0.8271604938271607
31.0,0.814814814814815
32.0,0.8024691358024694
35.0,0.7901234567901237
38.0,0.777777777777778
43.0,0.7654320987654323
44.0,0.7407407407407409
46.0,0.7160493827160496
47.0,0.7037037037037038
53.0,0.6913580246913581
54.0,0.6790123456790124
56.0,0.6666666666666666
57.0,0.6419753086419753
58.0,0.6296296296296295
65.0,0.6049382716049382
70.0,0.5925925925925924
75.0,0.5802469135802467
84.0,0.567901234567901
85.0,0.5555555555555554
86.0,0.5432098765432096
87.0,0.530864197530864
91.0,0.5185185185185183
92.0,0.5061728395061725
96.0,0.49382716049382686
98.0,0.4814814814814812
99.0,0.4691358024691355
100.0,0.4567901234567898
104.0,0.4444444444444442
106.0,0.41975308641975284
115.0,0.40740740740740716
118.0,0.3950617283950615
121.0,0.37037037037037013
122.0,0.35802469135802445
123.0,0.3333333333333331
127.0,0.3209876543209874
136.0,0.30864197530864174
147.0,0.29629629629629606
166.0,0.2839506172839504
169.0,0.2716049382716047
176.0,0.259259259259259
184.0,0.24691358024691334
198.0,0.23456790123456767
203.0,0.222222222222222
207.0,0.2098765432098763
216.0,0.19753086419753063
274.0,0.18518518518518495
285.0,0.1728395061728393
287.0,0.16049382716049365
306.0,0.148148148148148
307.0,0.13580246913580232
343.0,0.12345679012345666
348.0,0.111111111111111
354.0,0.09876543209876532
362.0,0.08641975308641965
399.0,0.07407407407407399
459.0,0.06172839506172832
510.0,0.06172839506172832
543.0,0.06172839506172832
562.0,0.06172839506172832
569.0,0.06172839506172832
655.0,0.06172839506172832
