time,probability
4.0,0.9565217391304348
6.0,0.9130434782608696
7.0,0.8260869565217391
8.0,0.8043478260869565
9.0,0.782608695652174
10.0,0.7391304347826088
11.0,0.6956521739130436
12.0,0.6521739130434784
14.0,0.6086956521739132
15.0,0.5869565217391306
19.0,0.5434782608695654
21.0,0.5217391304347828
22.0,0.4782608695652176
26.0,0.456521739130435
32.0,0.43478260869565233
37.0,0.4130434782608697
38.0,0.39130434782608703
44.0,0.3478260869565218
51.0,0.3260869565217392
58.0,0.3043478260869566
67.0,0.282608695652174
69.0,0.2608695652173914
79.0,0.2391304347826088
81.0,0.21739130434782616
119.0,0.19565217391304354
156.0,0.15217391304347833
167.0,0.1304347826086957
203.0,0.1086956521739131
207.0,0.08695652173913049
354.0,0.06521739130434787
377.0,0.043478260869565244
399.0,0.021739130434782622
540.0,0.021739130434782622
