time,probability
3.0,0.9878048780487805
4.0,0.9878048780487805
5.0,0.9754573170731707
7.0,0.9754573170731707
9.0,0.9754573170731707
12.0,0.9754573170731707
15.0,0.9754573170731707
27.0,0.9754573170731707
39.0,0.9754573170731707
40.0,0.9617184816214359
42.0,0.9617184816214359
45.0,0.9477805326124297
55.0,0.9477805326124297
62.0,0.9477805326124297
66.0,0.9331992936491615
71.0,0.9331992936491615
77.0,0.9183866064483811
82.0,0.9183866064483811
89.0,0.9183866064483811
90.0,0.9183866064483811
91.0,0.9183866064483811
95.0,0.9183866064483811
105.0,0.9183866064483811
111.0,0.9183866064483811
123.0,0.9183866064483811
136.0,0.9183866064483811
141.0,0.9183866064483811
145.0,0.9183866064483811
163.0,0.9183866064483811
173.0,0.9183866064483811
177.0,0.9183866064483811
179.0,0.9183866064483811
218.0,0.8984216802212424
222.0,0.8784567539941036
264.0,0.8584918277669649
281.0,0.8584918277669649
288.0,0.8584918277669649
307.0,0.8375530026994779
336.0,0.8375530026994779
342.0,0.8375530026994779
345.0,0.8375530026994779
354.0,0.8375530026994779
367.0,0.8375530026994779
369.0,0.8375530026994779
381.0,0.8375530026994779
414.0,0.8375530026994779
421.0,0.8375530026994779
452.0,0.8375530026994779
458.0,0.8375530026994779
479.0,0.8375530026994779
495.0,0.8375530026994779
528.0,0.8375530026994779
542.0,0.8375530026994779
594.0,0.8040508825914987
627.0,0.8040508825914987
630.0,0.8040508825914987
653.0,0.767503115200976
671.0,0.767503115200976
717.0,0.767503115200976
731.0,0.767503115200976
781.0,0.767503115200976
817.0,0.767503115200976
838.0,0.767503115200976
855.0,0.767503115200976
882.0,0.767503115200976
907.0,0.767503115200976
951.0,0.767503115200976
965.0,0.767503115200976
1031.0,0.767503115200976
1113.0,0.767503115200976
1174.0,0.767503115200976
1189.0,0.767503115200976
1207.0,0.6395859293341467
1238.0,0.6395859293341467
1256.0,0.6395859293341467
1290.0,0.6395859293341467
1466.0,0.6395859293341467
1482.0,0.6395859293341467
