time,probability
1.0,0.9744897959183674
2.0,0.923469387755102
3.0,0.8775510204081632
4.0,0.8520408163265305
5.0,0.8418367346938774
6.0,0.8316326530612244
7.0,0.8214285714285713
8.0,0.8010204081632651
9.0,0.7908163265306121
10.0,0.7755102040816324
11.0,0.7704081632653059
12.0,0.7551020408163264
13.0,0.7448979591836733
14.0,0.7397959183673467
15.0,0.7295918367346936
16.0,0.7244897959183672
19.0,0.7193877551020407
20.0,0.704081632653061
21.0,0.6989795918367344
23.0,0.6887755102040813
27.0,0.6836734693877549
28.0,0.6785714285714283
30.0,0.6734693877551017
38.0,0.6683673469387752
39.0,0.6632653061224486
43.0,0.6581632653061221
48.0,0.6530612244897955
49.0,0.647959183673469
53.0,0.6428571428571426
61.0,0.6326530612244895
68.0,0.627551020408163
81.0,0.6224489795918364
87.0,0.61734693877551
89.0,0.6122448979591835
96.0,0.607142857142857
101.0,0.6020408163265305
114.0,0.596938775510204
116.0,0.5918367346938775
139.0,0.5867346938775511
144.0,0.5816326530612246
150.0,0.576530612244898
152.0,0.5714285714285714
205.0,0.5663265306122449
223.0,0.5612244897959183
234.0,0.5561224489795918
239.0,0.5510204081632654
240.0,0.5459183673469388
259.0,0.5408163265306123
262.0,0.5357142857142858
268.0,0.5306122448979593
274.0,0.5255102040816328
275.0,0.5204081632653064
281.0,0.5153061224489799
287.0,0.5102040816326533
296.0,0.5051020408163267
306.0,0.5000000000000002
326.0,0.4948979591836737
347.0,0.48979591836734715
350.0,0.4846938775510206
359.0,0.4795918367346941
386.0,0.47448979591836754
409.0,0.469387755102041
418.0,0.46428571428571447
464.0,0.45918367346938793
497.0,0.4540816326530614
504.0,0.44897959183673486
518.0,0.4438775510204083
613.0,0.4387755102040818
733.0,0.43367346938775525
771.0,0.43367346938775525
840.0,0.42851068999028197
841.0,0.4233479105928087
856.0,0.4233479105928087
879.0,0.4181213931780826
902.0,0.4181213931780826
917.0,0.4128287173150689
920.0,0.4128287173150689
932.0,0.4074673054018862
937.0,0.4074673054018862
939.0,0.4074673054018862
987.0,0.4074673054018862
1041.0,0.4018855614922713
1062.0,0.4018855614922713
1097.0,0.4018855614922713
1248.0,0.39614433918523884
1266.0,0.3904031168782064
1327.0,0.38466189457117395
1363.0,0.3789206722641415
1449.0,0.37317944995710906
1490.0,0.37317944995710906
1581.0,0.37317944995710906
1582.0,0.36725596662445653
1637.0,0.36725596662445653
1647.0,0.36725596662445653
1653.0,0.36103128922404204
1654.0,0.3548066118236275
1655.0,0.3548066118236275
1662.0,0.3548066118236275
1688.0,0.3548066118236275
1696.0,0.34823611901207885
1724.0,0.34823611901207885
1748.0,0.34153927056953887
1824.0,0.34153927056953887
1869.0,0.3347084851581481
1902.0,0.32787769974675735
1912.0,0.32104691433536653
2060.0,0.31421612892397577
2136.0,0.307385343512585
2177.0,0.30055455810119425
2200.0,0.30055455810119425
2207.0,0.30055455810119425
2217.0,0.29339849719402294
2282.0,0.29339849719402294
2286.0,0.29339849719402294
2295.0,0.29339849719402294
2298.0,0.29339849719402294
2313.0,0.29339849719402294
2320.0,0.29339849719402294
2335.0,0.2850156829884794
2394.0,0.2850156829884794
2398.0,0.2850156829884794
2404.0,0.2850156829884794
2437.0,0.2850156829884794
2440.0,0.2850156829884794
2478.0,0.2850156829884794
2504.0,0.2850156829884794
2531.0,0.2850156829884794
2551.0,0.2850156829884794
2564.0,0.27361505566894023
2868.0,0.26221442834940106
2936.0,0.2508138010298619
3441.0,0.23941317371032272
3523.0,0.23941317371032272
3623.0,0.23941317371032272
4105.0,0.22681248035714782
4422.0,0.22681248035714782
4477.0,0.22681248035714782
4485.0,0.22681248035714782
4486.0,0.22681248035714782
4514.0,0.21061158890306583
4536.0,0.21061158890306583
4682.0,0.21061158890306583
4699.0,0.21061158890306583
5567.0,0.21061158890306583
5579.0,0.21061158890306583
5634.0,0.21061158890306583
5677.0,0.21061158890306583
5724.0,0.21061158890306583
5739.0,0.21061158890306583
5763.0,0.21061158890306583
5769.0,0.21061158890306583
5793.0,0.21061158890306583
5806.0,0.21061158890306583
