time,probability
297.0,0.9642857142857143
376.0,0.9642857142857143
386.0,0.9642857142857143
403.0,0.9642857142857143
408.0,0.9642857142857143
416.0,0.9642857142857143
437.0,0.9642857142857143
458.0,0.9642857142857143
486.0,0.9642857142857143
510.0,0.9642857142857143
511.0,0.9642857142857143
550.0,0.9642857142857143
573.0,0.9642857142857143
1109.0,0.9642857142857143
1174.0,0.8901098901098902
1182.0,0.8901098901098902
1298.0,0.8901098901098902
1400.0,0.8901098901098902
1430.0,0.8901098901098902
1920.0,0.8901098901098902
1940.0,0.8901098901098902
2048.0,0.8901098901098902
2064.0,0.8901098901098902
2065.0,0.8901098901098902
2126.0,0.8901098901098902
2152.0,0.8901098901098902
2175.0,0.8901098901098902
