time,probability
1.0,0.9636363636363636
2.0,0.9545454545454546
3.0,0.9363636363636364
6.0,0.9090909090909092
7.0,0.890909090909091
10.0,0.8818181818181818
11.0,0.8636363636363636
14.0,0.8454545454545455
16.0,0.8363636363636364
18.0,0.8272727272727273
19.0,0.8090909090909091
20.0,0.7909090909090909
26.0,0.7818181818181819
32.0,0.7636363636363637
34.0,0.7545454545454546
49.0,0.7454545454545455
53.0,0.7363636363636363
57.0,0.7272727272727272
69.0,0.7181818181818181
91.0,0.7090909090909091
100.0,0.7000000000000001
101.0,0.6909090909090909
108.0,0.6818181818181818
109.0,0.6727272727272727
129.0,0.6636363636363637
132.0,0.6545454545454545
134.0,0.6454545454545455
140.0,0.6363636363636365
143.0,0.6272727272727274
151.0,0.6181818181818184
166.0,0.6090909090909093
169.0,0.6000000000000002
200.0,0.5909090909090912
226.0,0.5818181818181821
259.0,0.572727272727273
274.0,0.5636363636363638
287.0,0.5545454545454548
295.0,0.5454545454545456
312.0,0.5363636363636365
313.0,0.5272727272727274
321.0,0.5181818181818183
328.0,0.5090909090909091
343.0,0.5
345.0,0.4909090909090909
354.0,0.4818181818181818
359.0,0.4636363636363636
371.0,0.4636363636363636
397.0,0.45436363636363636
400.0,0.45436363636363636
412.0,0.45436363636363636
422.0,0.4446963249516441
473.0,0.43502901353965184
521.0,0.43502901353965184
530.0,0.4251419905046598
535.0,0.4251419905046598
542.0,0.41501956215931074
552.0,0.4048971338139617
562.0,0.39477470546861265
578.0,0.39477470546861265
589.0,0.39477470546861265
609.0,0.39477470546861265
632.0,0.38380874142781785
646.0,0.37284277738702304
649.0,0.36187681334622823
659.0,0.36187681334622823
673.0,0.3505681629291586
704.0,0.33925951251208897
714.0,0.32795086209501934
718.0,0.3166422116779497
865.0,0.30533356126088007
905.0,0.29402491084381044
1123.0,0.29402491084381044
1152.0,0.282263914410058
1157.0,0.282263914410058
1165.0,0.2699915703052729
1174.0,0.2699915703052729
1190.0,0.2699915703052729
1232.0,0.2564919917900092
1234.0,0.2564919917900092
1235.0,0.2564919917900092
1277.0,0.2564919917900092
1280.0,0.2564919917900092
1363.0,0.2564919917900092
1377.0,0.23817113523357997
1408.0,0.23817113523357997
1536.0,0.21832354063078163
1548.0,0.1984759460279833
1671.0,0.17862835142518496
1831.0,0.17862835142518496
1885.0,0.17862835142518496
1914.0,0.17862835142518496
1939.0,0.17862835142518496
1954.0,0.17862835142518496
1955.0,0.17862835142518496
1964.0,0.17862835142518496
2009.0,0.17862835142518496
2126.0,0.17862835142518496
