time,probability
1.0,0.9852941176470589
2.0,0.9778297682709448
3.0,0.9554367201426025
4.0,0.9403904725813017
5.0,0.9328066784475816
7.0,0.9328066784475816
8.0,0.9328066784475816
9.0,0.909486511486392
10.0,0.9017131224993289
11.0,0.9017131224993289
12.0,0.8938721388254217
13.0,0.8860311551515144
16.0,0.8860311551515144
17.0,0.8780488924924917
18.0,0.8780488924924917
20.0,0.8699933980659552
23.0,0.8619379036394186
30.0,0.8619379036394186
31.0,0.853806413982443
33.0,0.8456749243254673
38.0,0.8375434346684917
41.0,0.8131489656975648
44.0,0.8050174760405892
49.0,0.8050174760405892
55.0,0.7968030119993587
58.0,0.7885885479581282
60.0,0.7803740839168977
62.0,0.7803740839168977
70.0,0.7720722319603349
74.0,0.7720722319603349
78.0,0.7636801424825052
80.0,0.7552880530046755
82.0,0.7468959635268458
83.0,0.7468959635268458
85.0,0.7468959635268458
88.0,0.7468959635268458
91.0,0.7382111267416499
95.0,0.7295262899564541
97.0,0.7295262899564541
100.0,0.7295262899564541
103.0,0.7206296278838143
105.0,0.7117329658111746
110.0,0.702836303738535
113.0,0.702836303738535
115.0,0.702836303738535
116.0,0.6937085595341385
121.0,0.6845808153297419
122.0,0.6845808153297419
130.0,0.6845808153297419
136.0,0.6752029959416632
138.0,0.6752029959416632
143.0,0.6656930945903722
144.0,0.6561831932390811
153.0,0.6466732918877901
168.0,0.6466732918877901
170.0,0.6370214517103604
180.0,0.6273696115329307
184.0,0.6273696115329307
190.0,0.6175669613527287
191.0,0.6076062039115556
194.0,0.5976454464703825
199.0,0.5876846890292095
204.0,0.5777239315880365
211.0,0.5677631741468634
218.0,0.5578024167056903
223.0,0.5478416592645172
225.0,0.5478416592645172
235.0,0.5478416592645172
244.0,0.5478416592645172
268.0,0.5373062427401996
272.0,0.5267708262158819
274.0,0.5162354096915642
278.0,0.5056999931672466
283.0,0.5056999931672466
297.0,0.49494041884453915
306.0,0.4841808445218318
313.0,0.4841808445218318
314.0,0.4841808445218318
333.0,0.47292082488178916
336.0,0.4616608052417466
339.0,0.450400785601704
346.0,0.450400785601704
353.0,0.4388520475093526
363.0,0.4388520475093526
384.0,0.4388520475093526
400.0,0.426661712856315
418.0,0.426661712856315
452.0,0.426661712856315
464.0,0.41332853432955513
472.0,0.41332853432955513
480.0,0.39955091651856994
532.0,0.39955091651856994
538.0,0.38528124092862104
567.0,0.3710115653386721
569.0,0.3567418897487232
611.0,0.3567418897487232
628.0,0.3567418897487232
638.0,0.3567418897487232
645.0,0.3567418897487232
657.0,0.3567418897487232
677.0,0.3567418897487232
690.0,0.3567418897487232
693.0,0.3369228958737941
698.0,0.317103901998865
713.0,0.317103901998865
744.0,0.317103901998865
761.0,0.2944536232846604
766.0,0.2718033445704558
786.0,0.2718033445704558
790.0,0.24709394960950526
805.0,0.22238455464855475
857.0,0.22238455464855475
892.0,0.22238455464855475
896.0,0.22238455464855475
990.0,0.22238455464855475
1083.0,0.22238455464855475
1090.0,0.16678841598641606
1118.0,0.16678841598641606
1230.0,0.08339420799320803
1238.0,0.0
