time,probability
32.0,0.9894736842105263
152.0,0.9789473684210527
174.0,0.968421052631579
792.0,0.9578947368421052
822.0,0.9473684210526316
1005.0,0.936842105263158
1077.0,0.9263157894736843
1673.0,0.9157894736842106
1766.0,0.9052631578947369
2121.0,0.8947368421052632
2236.0,0.8842105263157896
2435.0,0.873684210526316
2466.0,0.8631578947368422
2678.0,0.8526315789473685
2833.0,0.8421052631578948
3227.0,0.8315789473684212
3318.0,0.8210526315789476
3560.0,0.810526315789474
4236.0,0.8000000000000003
4726.0,0.7894736842105265
4763.0,0.7789473684210528
5022.0,0.7684210526315791
5024.0,0.7578947368421054
5068.0,0.7473684210526318
5151.0,0.7368421052631581
5238.0,0.7263157894736845
5354.0,0.7157894736842109
5824.0,0.7052631578947373
5917.0,0.6947368421052635
5982.0,0.6842105263157898
6008.0,0.6736842105263162
6025.0,0.6631578947368425
6089.0,0.6526315789473688
6155.0,0.6421052631578951
6349.0,0.6315789473684214
6479.0,0.6210526315789476
6642.0,0.610526315789474
6723.0,0.6000000000000003
6760.0,0.5894736842105266
6778.0,0.5789473684210529
6878.0,0.5684210526315792
7003.0,0.5684210526315792
7065.0,0.5684210526315792
7085.0,0.5574898785425103
7160.0,0.5574898785425103
7198.0,0.5574898785425103
7235.0,0.5461125340824591
7247.0,0.5461125340824591
7280.0,0.5461125340824591
7288.0,0.5461125340824591
7301.0,0.5461125340824591
7364.0,0.5461125340824591
7381.0,0.5461125340824591
7410.0,0.5461125340824591
7417.0,0.5461125340824591
7428.0,0.5321096485931652
7454.0,0.5321096485931652
7498.0,0.5321096485931652
7533.0,0.5321096485931652
7555.0,0.5321096485931652
7668.0,0.5321096485931652
7736.0,0.5321096485931652
7758.0,0.5321096485931652
7862.0,0.5321096485931652
7867.0,0.5321096485931652
7875.0,0.5321096485931652
7884.0,0.5321096485931652
7899.0,0.5124018838304554
7911.0,0.5124018838304554
7921.0,0.49190580847723714
7954.0,0.49190580847723714
7958.0,0.49190580847723714
8009.0,0.49190580847723714
8023.0,0.49190580847723714
8030.0,0.49190580847723714
8052.0,0.4660160290836983
8100.0,0.4660160290836983
8133.0,0.4660160290836983
8165.0,0.4660160290836983
8308.0,0.4660160290836983
8381.0,0.4660160290836983
8389.0,0.4660160290836983
8497.0,0.4660160290836983
8569.0,0.4660160290836983
8806.0,0.4194144261753285
8887.0,0.4194144261753285
8961.0,0.4194144261753285
9560.0,0.4194144261753285
9598.0,0.4194144261753285
9603.0,0.33553154094026283
9993.0,0.33553154094026283
10122.0,0.33553154094026283
10852.0,0.16776577047013141
12457.0,0.16776577047013141
