time,probability
1.0,0.9957983193277311
2.0,0.9929733595565886
3.0,0.9873073204150389
4.0,0.9844620543619695
5.0,0.9772971194685054
6.0,0.9772971194685054
7.0,0.974379814634271
8.0,0.9729167818795649
9.0,0.9685144435000194
10.0,0.9670425370509311
11.0,0.9655706306018429
12.0,0.9640942229097912
13.0,0.9596445572655922
14.0,0.9596445572655922
15.0,0.9596445572655922
16.0,0.9596445572655922
17.0,0.956659659731329
18.0,0.9536700982946686
19.0,0.9521658867831628
20.0,0.9491479283464491
21.0,0.947636546294942
22.0,0.9461251642434348
23.0,0.9446089380186857
24.0,0.9446089380186857
25.0,0.9446089380186857
27.0,0.9446089380186857
28.0,0.9446089380186857
29.0,0.9446089380186857
30.0,0.9446089380186857
31.0,0.9430629332101446
32.0,0.9415169284016034
33.0,0.9368789139759798
34.0,0.9353329091674386
35.0,0.9353329091674386
37.0,0.9337843447482873
38.0,0.9322332079629911
39.0,0.9322332079629911
40.0,0.9306768920899311
41.0,0.9259922768612905
42.0,0.9244281007179438
43.0,0.9212891258428404
44.0,0.9197169600990812
45.0,0.9181447943553221
46.0,0.9165699319293267
47.0,0.9165699319293267
49.0,0.9149923588967461
50.0,0.9149923588967461
51.0,0.9149923588967461
53.0,0.9149923588967461
54.0,0.9133899204398341
55.0,0.9085656779022998
57.0,0.9069575970564551
58.0,0.9037357228217963
59.0,0.9037357228217963
60.0,0.9021190220654066
61.0,0.9021190220654066
62.0,0.9021190220654066
63.0,0.9021190220654066
64.0,0.9021190220654066
65.0,0.9004877037614908
66.0,0.8988534248072957
68.0,0.8955789132415132
70.0,0.893941657458622
71.0,0.8923013975366796
72.0,0.8923013975366796
74.0,0.8906489875412412
75.0,0.8889935061517594
76.0,0.8889935061517594
77.0,0.883999160611581
78.0,0.8823343787648549
79.0,0.8823343787648549
80.0,0.880663290926285
82.0,0.8789922030877152
83.0,0.877317932224691
84.0,0.8756404600789459
85.0,0.8756404600789459
88.0,0.8756404600789459
89.0,0.8722726121555654
90.0,0.8705854310875663
91.0,0.8688982500195671
93.0,0.8688982500195671
94.0,0.8672044912475991
95.0,0.8655107324756312
96.0,0.8638136526080319
97.0,0.8638136526080319
99.0,0.8621132320320318
100.0,0.8604128114560318
101.0,0.8570052359651168
103.0,0.8553014482196593
105.0,0.8535976604742017
106.0,0.8518904651532533
107.0,0.8501798417292508
109.0,0.8467585948812457
110.0,0.8450479714572432
111.0,0.8433373480332407
113.0,0.8433373480332407
115.0,0.8416197566930508
116.0,0.8398986528961325
117.0,0.8398986528961325
118.0,0.8398986528961325
120.0,0.8381633251008925
121.0,0.8364243970405172
122.0,0.834685468980142
123.0,0.8329429105897868
124.0,0.8329429105897868
125.0,0.8329429105897868
126.0,0.8311856470653357
127.0,0.8294283835408847
128.0,0.8276673890959996
129.0,0.8276673890959996
131.0,0.8223731414045539
136.0,0.8188360526243192
138.0,0.8188360526243192
142.0,0.817059835590427
143.0,0.8152836185565349
144.0,0.8117311844887505
145.0,0.8117311844887505
146.0,0.8099471599074566
147.0,0.8081552414120862
149.0,0.8081552414120862
150.0,0.8081552414120862
152.0,0.8063472878518801
153.0,0.8027313807314681
154.0,0.8009234271712621
155.0,0.7991154736110561
160.0,0.7954913671547701
161.0,0.7936751768188003
162.0,0.7936751768188003
163.0,0.7936751768188003
164.0,0.7918464321717523
165.0,0.7900176875247045
168.0,0.7900176875247045
170.0,0.7881846998506332
171.0,0.7881846998506332
173.0,0.7881846998506332
174.0,0.7881846998506332
175.0,0.7863388340430205
176.0,0.7844929682354078
177.0,0.7826471024277951
179.0,0.7826471024277951
180.0,0.7807924884409995
181.0,0.7807924884409995
184.0,0.7807924884409995
186.0,0.7789290218814744
187.0,0.7789290218814744
190.0,0.7789290218814744
191.0,0.77704299519411
193.0,0.7732709418193814
194.0,0.7694988884446526
195.0,0.7694988884446526
196.0,0.7675988911892337
199.0,0.7656941793004267
200.0,0.7637894674116197
201.0,0.7618847555228127
202.0,0.7618847555228127
203.0,0.7618847555228127
204.0,0.7599608041199772
208.0,0.7599608041199772
211.0,0.758031969591754
215.0,0.7561031350635308
216.0,0.7541644090761884
218.0,0.752225683088846
219.0,0.752225683088846
220.0,0.7502769118891339
221.0,0.7483281406894219
222.0,0.7463793694897098
223.0,0.7444305982899978
225.0,0.7424818270902858
226.0,0.7424818270902858
227.0,0.7405279275453113
233.0,0.7405279275453113
235.0,0.7405279275453113
241.0,0.7385636624855093
242.0,0.736594159385548
244.0,0.736594159385548
245.0,0.736594159385548
247.0,0.7346033643601816
248.0,0.7286309792840825
250.0,0.7286309792840825
251.0,0.7266237314072668
252.0,0.724616483530451
256.0,0.724616483530451
259.0,0.724616483530451
264.0,0.724616483530451
267.0,0.724616483530451
268.0,0.7225753103374075
271.0,0.7225753103374075
273.0,0.71848139923068
274.0,0.7164344436773162
275.0,0.7164344436773162
276.0,0.7164344436773162
277.0,0.7143757240115768
278.0,0.7123170043458373
282.0,0.7123170043458373
283.0,0.7123170043458373
285.0,0.7102463153797157
286.0,0.7102463153797157
288.0,0.7102463153797157
289.0,0.7081573556285989
292.0,0.7081573556285989
297.0,0.7060622155231888
301.0,0.7060622155231888
304.0,0.7060622155231888
306.0,0.7039482567940775
307.0,0.6996947930068022
309.0,0.6975550535786468
312.0,0.6954087303368663
313.0,0.6954087303368663
314.0,0.6954087303368663
315.0,0.6932355780545636
316.0,0.6910624257722608
319.0,0.6910624257722608
320.0,0.6888755193615891
321.0,0.6888755193615891
323.0,0.6866816482808197
324.0,0.6844877772000503
326.0,0.6822939061192809
328.0,0.6822939061192809
331.0,0.6800929580350251
333.0,0.6756910618665136
334.0,0.6734901137822579
335.0,0.6734901137822579
336.0,0.671281949474775
337.0,0.6668510455178459
338.0,0.6646355935393813
339.0,0.6624201415609167
340.0,0.6624201415609167
342.0,0.6624201415609167
345.0,0.6624201415609167
346.0,0.6624201415609167
347.0,0.6624201415609167
353.0,0.6601670118277163
356.0,0.6601670118277163
360.0,0.6556297815058764
363.0,0.6510925511840364
364.0,0.6510925511840364
366.0,0.6510925511840364
367.0,0.6465234806494116
369.0,0.6465234806494116
372.0,0.644230844193208
373.0,0.6419382077370044
375.0,0.6419382077370044
376.0,0.6419382077370044
377.0,0.6396207412830801
378.0,0.6373032748291559
380.0,0.6373032748291559
381.0,0.6373032748291559
383.0,0.6349688305990125
387.0,0.6349688305990125
389.0,0.6326170941893866
390.0,0.6302653577797607
394.0,0.6302653577797607
400.0,0.6279048133686005
408.0,0.6279048133686005
411.0,0.6279048133686005
413.0,0.6255173425953359
415.0,0.6255173425953359
416.0,0.6231115066622769
417.0,0.6231115066622769
418.0,0.6231115066622769
420.0,0.6206679321263464
421.0,0.6206679321263464
424.0,0.6182049641417181
426.0,0.6157419961570898
429.0,0.6132691367347721
431.0,0.6132691367347721
434.0,0.6132691367347721
444.0,0.6132691367347721
446.0,0.6132691367347721
447.0,0.6132691367347721
452.0,0.6132691367347721
454.0,0.6132691367347721
458.0,0.6107031570831623
459.0,0.6107031570831623
464.0,0.6055277065994067
465.0,0.6029399813575289
468.0,0.6003522561156511
472.0,0.5977645308737733
474.0,0.5951768056318956
475.0,0.5951768056318956
477.0,0.5925777802797912
479.0,0.5925777802797912
480.0,0.5873337291268728
483.0,0.5873337291268728
484.0,0.5846880816983734
488.0,0.5846880816983734
489.0,0.5820182731061433
490.0,0.5820182731061433
495.0,0.5820182731061433
496.0,0.5793237440639852
499.0,0.5793237440639852
501.0,0.5766166237646209
505.0,0.5766166237646209
508.0,0.5766166237646209
509.0,0.5738838435572056
518.0,0.5738838435572056
522.0,0.5711379878464056
523.0,0.5711379878464056
527.0,0.5683788671321717
528.0,0.5683788671321717
532.0,0.5683788671321717
534.0,0.5683788671321717
538.0,0.5655789712349688
539.0,0.5627790753377659
542.0,0.5627790753377659
544.0,0.5599651799610771
553.0,0.5599651799610771
557.0,0.5599651799610771
561.0,0.5599651799610771
562.0,0.5599651799610771
563.0,0.5599651799610771
566.0,0.5599651799610771
567.0,0.5570638059716414
569.0,0.5541624319822057
571.0,0.5512610579927701
574.0,0.5483596840033345
579.0,0.5483596840033345
582.0,0.5483596840033345
583.0,0.5483596840033345
587.0,0.5483596840033345
591.0,0.5453631829978518
592.0,0.5423666819923691
594.0,0.5393701809868865
599.0,0.5363736799814038
603.0,0.5363736799814038
604.0,0.5363736799814038
608.0,0.5363736799814038
611.0,0.5363736799814038
627.0,0.5363736799814038
628.0,0.5332910726251888
630.0,0.5332910726251888
634.0,0.5332910726251888
638.0,0.5332910726251888
641.0,0.5301355041481167
642.0,0.5301355041481167
645.0,0.5301355041481167
646.0,0.5301355041481167
647.0,0.5301355041481167
653.0,0.5269029705862379
657.0,0.5269029705862379
661.0,0.5269029705862379
663.0,0.523609827020074
668.0,0.52031668345391
669.0,0.52031668345391
671.0,0.52031668345391
672.0,0.52031668345391
676.0,0.52031668345391
677.0,0.52031668345391
