time,probability
68.0,0.9914529914529915
108.0,0.982905982905983
111.0,0.9743589743589745
113.0,0.9658119658119658
115.0,0.9572649572649573
117.0,0.9487179487179488
130.0,0.9401709401709403
137.0,0.9316239316239318
147.0,0.9230769230769232
149.0,0.9059829059829062
150.0,0.8974358974358977
163.0,0.8888888888888892
174.0,0.8803418803418807
181.0,0.8717948717948721
200.0,0.8632478632478636
202.0,0.8547008547008551
246.0,0.8461538461538466
261.0,0.8376068376068381
274.0,0.8290598290598296
335.0,0.820512820512821
385.0,0.8119658119658125
403.0,0.8034188034188039
413.0,0.7948717948717954
421.0,0.7863247863247869
433.0,0.7863247863247869
435.0,0.7776838546069321
445.0,0.7776838546069321
452.0,0.7776838546069321
454.0,0.7776838546069321
458.0,0.7776838546069321
472.0,0.7776838546069321
494.0,0.7776838546069321
510.0,0.7776838546069321
531.0,0.7776838546069321
576.0,0.7681999051605061
580.0,0.7681999051605061
606.0,0.7585974063459998
634.0,0.7489949075314936
671.0,0.7489949075314936
672.0,0.7392677009401755
676.0,0.7392677009401755
718.0,0.7392677009401755
766.0,0.7392677009401755
767.0,0.7392677009401755
824.0,0.7392677009401755
849.0,0.728855479800173
914.0,0.728855479800173
942.0,0.728855479800173
964.0,0.728855479800173
996.0,0.7179770398031554
999.0,0.7179770398031554
1000.0,0.7179770398031554
1006.0,0.7179770398031554
1018.0,0.7065805788538989
1025.0,0.7065805788538989
1041.0,0.7065805788538989
1074.0,0.7065805788538989
1084.0,0.7065805788538989
1109.0,0.7065805788538989
1138.0,0.7065805788538989
1185.0,0.7065805788538989
1188.0,0.7065805788538989
1195.0,0.7065805788538989
1214.0,0.7065805788538989
1243.0,0.6929924907990163
1257.0,0.6929924907990163
1280.0,0.6929924907990163
1297.0,0.6929924907990163
1301.0,0.6929924907990163
1308.0,0.6929924907990163
1327.0,0.6929924907990163
1346.0,0.6929924907990163
1376.0,0.6929924907990163
1385.0,0.6929924907990163
1397.0,0.6929924907990163
1424.0,0.6929924907990163
1432.0,0.6929924907990163
1522.0,0.6929924907990163
1587.0,0.6929924907990163
1593.0,0.6929924907990163
1615.0,0.6929924907990163
1627.0,0.6929924907990163
1679.0,0.6929924907990163
1690.0,0.6929924907990163
1728.0,0.6929924907990163
1741.0,0.6929924907990163
1754.0,0.6929924907990163
1791.0,0.6929924907990163
1873.0,0.6929924907990163
1895.0,0.6929924907990163
1937.0,0.6929924907990163
1949.0,0.6929924907990163
1958.0,0.6929924907990163
1985.0,0.6929924907990163
2036.0,0.6929924907990163
2043.0,0.6929924907990163
2117.0,0.6929924907990163
2118.0,0.6929924907990163
2153.0,0.6929924907990163
2208.0,0.6929924907990163
2231.0,0.6929924907990163
2279.0,0.6929924907990163
2293.0,0.6929924907990163
2317.0,0.6929924907990163
2337.0,0.6929924907990163
2373.0,0.6929924907990163
2461.0,0.6929924907990163
2483.0,0.6929924907990163
2525.0,0.6929924907990163
2699.0,0.6929924907990163
2926.0,0.6929924907990163
2932.0,0.6929924907990163
3288.0,0.6929924907990163
3364.0,0.6929924907990163
