time,probability
152.0,0.9852941176470589
362.0,0.9705882352941176
1005.0,0.9558823529411765
1673.0,0.9411764705882354
1706.0,0.9264705882352943
2236.0,0.911764705882353
2435.0,0.8970588235294119
3227.0,0.8823529411764707
5151.0,0.8676470588235294
5238.0,0.8529411764705883
5354.0,0.8382352941176471
6089.0,0.8235294117647058
6155.0,0.8088235294117646
6479.0,0.7941176470588235
6524.0,0.7794117647058824
6642.0,0.7647058823529412
6723.0,0.75
6778.0,0.7352941176470588
7065.0,0.7352941176470588
7085.0,0.7202881152460984
7106.0,0.705282112845138
7160.0,0.705282112845138
7198.0,0.705282112845138
7235.0,0.6896091770041349
7247.0,0.6896091770041349
7280.0,0.6896091770041349
7288.0,0.6896091770041349
7301.0,0.6896091770041349
7370.0,0.6896091770041349
7410.0,0.6896091770041349
7417.0,0.6896091770041349
7428.0,0.6704533665317979
7454.0,0.6704533665317979
7498.0,0.6704533665317979
7533.0,0.6704533665317979
7555.0,0.6704533665317979
7668.0,0.6704533665317979
7736.0,0.6704533665317979
7875.0,0.6704533665317979
7884.0,0.6704533665317979
7899.0,0.6456217603639535
7911.0,0.6456217603639535
7921.0,0.6197968899493953
7954.0,0.6197968899493953
7958.0,0.6197968899493953
7965.0,0.6197968899493953
8009.0,0.6197968899493953
8030.0,0.6197968899493953
8052.0,0.5871760010046903
8059.0,0.5545551120599852
8100.0,0.5545551120599852
8133.0,0.5545551120599852
8308.0,0.5545551120599852
8389.0,0.5545551120599852
8497.0,0.5545551120599852
8600.0,0.5083421860549864
8761.0,0.5083421860549864
8806.0,0.45750796744948774
8887.0,0.45750796744948774
8961.0,0.45750796744948774
9257.0,0.45750796744948774
9560.0,0.45750796744948774
9598.0,0.45750796744948774
9993.0,0.45750796744948774
10122.0,0.45750796744948774
10852.0,0.22875398372474387
12457.0,0.22875398372474387
