time,probability
0.002738,0.8933333333333333
0.238193,0.8799999999999999
0.33128,0.8666666666666666
0.391513,0.8533333333333333
0.457221,0.84
0.558522,0.8266666666666665
0.717317,0.8133333333333332
0.906229,0.7999999999999999
0.960986,0.7866666666666665
0.988364,0.7733333333333332
1.043121,0.7599999999999999
1.05681,0.7466666666666665
1.193703,0.7333333333333331
1.303217,0.7199999999999998
1.38809,0.7066666666666664
1.415469,0.6933333333333331
1.418207,0.6799999999999998
1.451061,0.6666666666666665
1.486653,0.6533333333333332
1.730322,0.6399999999999999
1.768652,0.6266666666666666
1.848049,0.6133333333333333
1.880903,0.5866666666666667
1.919233,0.5733333333333334
2.001369,0.56
2.140999,0.5466666666666667
2.168378,0.5333333333333334
2.236824,0.5200000000000001
2.507871,0.5066666666666668
2.770705,0.4933333333333335
2.778919,0.4800000000000002
2.989733,0.46666666666666684
3.008898,0.4533333333333335
3.403149,0.4400000000000001
3.416838,0.4266666666666668
3.59206,0.41333333333333344
3.608487,0.40000000000000013
3.622177,0.3866666666666668
3.871321,0.3733333333333335
3.882272,0.3600000000000002
4.068446,0.34666666666666685
4.104038,0.33333333333333354
4.281999,0.3200000000000002
4.66256,0.30666666666666687
5.065024,0.30666666666666687
5.629021,0.29272727272727295
6.058864,0.278787878787879
6.223135,0.264848484848485
6.516085,0.250909090909091
6.579055,0.23696969696969708
6.677618,0.23696969696969708
7.655031,0.222159090909091
8.418891,0.20734848484848495
8.922656,0.1925378787878789
9.0705,0.17772727272727284
9.607118,0.16291666666666677
9.856263,0.14810606060606069
10.179329,0.13329545454545463
10.283368,0.11848484848484855
10.401095,0.11848484848484855
10.532512,0.10155844155844161
11.641342,0.08463203463203468
11.786448,0.06770562770562776
12.002738,0.06770562770562776
12.468172,0.04513708513708517
15.036277,0.04513708513708517
15.370294,0.0
