time,probability
41.0,0.9834710743801653
43.0,0.975206611570248
51.0,0.9669421487603307
71.0,0.9586776859504134
77.0,0.950413223140496
111.0,0.9421487603305787
130.0,0.9338842975206614
131.0,0.925619834710744
140.0,0.9173553719008267
179.0,0.9090909090909094
186.0,0.9008264462809921
191.0,0.8925619834710747
193.0,0.8842975206611573
207.0,0.87603305785124
221.0,0.8677685950413226
223.0,0.8595041322314053
249.0,0.851239669421488
264.0,0.8429752066115707
321.0,0.8347107438016533
334.0,0.826446280991736
348.0,0.8181818181818187
388.0,0.8099173553719013
400.0,0.801652892561984
549.0,0.7933884297520667
552.0,0.7851239669421494
597.0,0.7768595041322319
611.0,0.7685950413223146
617.0,0.7685950413223146
625.0,0.7602407473948981
681.0,0.7518864534674817
694.0,0.7435321595400654
703.0,0.7351778656126489
732.0,0.7351778656126489
750.0,0.7267275453182506
769.0,0.7182772250238523
778.0,0.7098269047294541
785.0,0.7013765844350559
790.0,0.6929262641406576
797.0,0.6844759438462593
824.0,0.676025623551861
839.0,0.676025623551861
859.0,0.6674683371777869
901.0,0.6674683371777869
904.0,0.658799917214439
930.0,0.6501314972510911
935.0,0.6414630772877432
943.0,0.6327946573243953
971.0,0.6240058426393343
976.0,0.6240058426393343
989.0,0.6240058426393343
990.0,0.6149622797025325
994.0,0.6149622797025325
1000.0,0.605783738214435
1022.0,0.605783738214435
1037.0,0.5964639883957514
1083.0,0.5871442385770678
1084.0,0.5871442385770678
1086.0,0.5871442385770678
1152.0,0.5775189231905584
1165.0,0.5678936078040491
1191.0,0.5486429770310305
1217.0,0.5390176616445211
1235.0,0.5293923462580118
1250.0,0.5293923462580118
1260.0,0.5293923462580118
1302.0,0.5293923462580118
1320.0,0.5293923462580118
1321.0,0.5293923462580118
1347.0,0.5293923462580118
1350.0,0.5185884208241748
1367.0,0.5185884208241748
1368.0,0.5185884208241748
1419.0,0.5185884208241748
1427.0,0.5070642336947486
1443.0,0.5070642336947486
1447.0,0.5070642336947486
1525.0,0.5070642336947486
1542.0,0.5070642336947486
1581.0,0.5070642336947486
1614.0,0.5070642336947486
1615.0,0.5070642336947486
1616.0,0.49335979494624194
1635.0,0.49335979494624194
1653.0,0.49335979494624194
1654.0,0.49335979494624194
1657.0,0.47840949812968914
1666.0,0.47840949812968914
1677.0,0.47840949812968914
1690.0,0.44651553158770985
1765.0,0.44651553158770985
1783.0,0.44651553158770985
1810.0,0.44651553158770985
1882.0,0.44651553158770985
1925.0,0.42791071777155526
1932.0,0.42791071777155526
1951.0,0.42791071777155526
1980.0,0.42791071777155526
2103.0,0.42791071777155526
2106.0,0.42791071777155526
2256.0,0.40413790011757994
2267.0,0.40413790011757994
2288.0,0.3788792813602312
2294.0,0.3788792813602312
2297.0,0.35181647554878615
2357.0,0.35181647554878615
2400.0,0.3224984359197206
2534.0,0.3224984359197206
2721.0,0.3224984359197206
2834.0,0.3224984359197206
2847.0,0.2821861314297555
2870.0,0.2821861314297555
3030.0,0.2821861314297555
3090.0,0.2257489051438044
3170.0,0.1693116788578533
3282.0,0.1128744525719022
3561.0,0.0564372262859511
4795.0,0.0564372262859511
