time,probability
1.0,0.9939759036144579
2.0,0.9919556273875991
3.0,0.9858575395143147
4.0,0.9776761491449013
5.0,0.9694257175065477
6.0,0.9694257175065477
7.0,0.9631170902776548
8.0,0.9610096130560407
9.0,0.9567853949766735
10.0,0.9546732859369899
11.0,0.9525611768973063
12.0,0.950444374281979
13.0,0.9440512506881541
16.0,0.9440512506881541
17.0,0.9375998753987134
18.0,0.9354494169688997
19.0,0.9332790006882294
20.0,0.9310984422754065
21.0,0.9289127651808633
22.0,0.9289127651808633
23.0,0.9267219331875122
24.0,0.9267219331875122
25.0,0.9267219331875122
27.0,0.9267219331875122
28.0,0.9267219331875122
29.0,0.9267219331875122
30.0,0.9267219331875122
31.0,0.924478054414661
33.0,0.9177464180961077
34.0,0.915497039620382
37.0,0.9132476611446563
39.0,0.9132476611446563
41.0,0.9087266331191877
42.0,0.9041943307096156
43.0,0.9019224856575815
44.0,0.8996449036230927
45.0,0.8973673215886039
46.0,0.8950839441799815
47.0,0.8950839441799815
49.0,0.8950839441799815
50.0,0.8950839441799815
51.0,0.8927590508184751
53.0,0.8927590508184751
54.0,0.8904219852404163
55.0,0.8833737901065871
57.0,0.8810243917286441
58.0,0.8763130313450684
60.0,0.8739510016109846
61.0,0.8739510016109846
62.0,0.8715825707123098
64.0,0.8715825707123098
65.0,0.8692011975682871
66.0,0.8692011975682871
68.0,0.8644122102538613
70.0,0.8620177165966484
71.0,0.8620177165966484
74.0,0.859609845879898
75.0,0.857195211481359
76.0,0.857195211481359
77.0,0.8547737560816941
78.0,0.8523523006820293
79.0,0.8523523006820293
80.0,0.849923946549032
82.0,0.8450672382830376
83.0,0.8426388841500404
85.0,0.8426388841500404
88.0,0.8426388841500404
89.0,0.8426388841500404
91.0,0.8401822110184076
92.0,0.8377255378867748
93.0,0.8377255378867748
94.0,0.8352616392459314
95.0,0.8327977406050879
96.0,0.8303338419642444
97.0,0.8303338419642444
99.0,0.8278626102917318
100.0,0.8278626102917318
101.0,0.8229053491522603
103.0,0.8204267185825246
105.0,0.8204267185825246
106.0,0.8204267185825246
109.0,0.8154393221169773
110.0,0.8129456238842037
111.0,0.8104519256514301
113.0,0.8104519256514301
115.0,0.8079505308191726
116.0,0.8054413676799826
117.0,0.8054413676799826
118.0,0.8054413676799826
120.0,0.8054413676799826
121.0,0.8028925025923878
122.0,0.8003436375047929
123.0,0.7977866290782599
124.0,0.7977866290782599
125.0,0.7977866290782599
126.0,0.7952131238231688
127.0,0.7952131238231688
128.0,0.7926312630315351
129.0,0.7926312630315351
130.0,0.7926312630315351
131.0,0.7874336809788692
136.0,0.7848262846842372
138.0,0.7848262846842372
142.0,0.7822101970686232
144.0,0.776978021837395
147.0,0.7743619342217808
149.0,0.7743619342217808
150.0,0.7743619342217808
152.0,0.7717190607261433
153.0,0.7664333137348683
154.0,0.7637904402392308
155.0,0.7637904402392308
157.0,0.7637904402392308
160.0,0.76112914950669
162.0,0.76112914950669
163.0,0.76112914950669
164.0,0.7584396472116133
165.0,0.7557501449165367
168.0,0.7557501449165367
170.0,0.7530510372561205
177.0,0.7503519295957043
180.0,0.7476528219352881
181.0,0.7476528219352881
183.0,0.7476528219352881
184.0,0.7476528219352881
186.0,0.7476528219352881
187.0,0.7476528219352881
190.0,0.7476528219352881
191.0,0.7448837374096019
193.0,0.7393249035483362
194.0,0.7337660696870705
196.0,0.7309760846312261
200.0,0.7281754099774665
201.0,0.7253747353237071
203.0,0.7253747353237071
204.0,0.7225522655364554
208.0,0.7225522655364554
211.0,0.719718727240234
215.0,0.7168851889440127
218.0,0.7168851889440127
220.0,0.7140404064482031
221.0,0.7111956239523936
223.0,0.708350841456584
226.0,0.708350841456584
227.0,0.7054945880636139
233.0,0.7054945880636139
235.0,0.7054945880636139
239.0,0.7054945880636139
241.0,0.7026032168010581
242.0,0.6997118455385023
244.0,0.6997118455385023
247.0,0.6968084768848156
248.0,0.6880983709237555
251.0,0.6851826998605193
252.0,0.6822670287972831
256.0,0.6822670287972831
268.0,0.6793262226386741
273.0,0.6734446103214562
274.0,0.6705038041628472
275.0,0.6705038041628472
277.0,0.6675500429110284
278.0,0.6645962816592097
286.0,0.6645962816592097
289.0,0.6616293339732311
292.0,0.6616293339732311
301.0,0.6616293339732311
304.0,0.6616293339732311
306.0,0.6586219279097164
307.0,0.6555868038179665
309.0,0.652537562869976
312.0,0.6494740062367836
313.0,0.6494740062367836
314.0,0.6494740062367836
315.0,0.6463664751064641
316.0,0.6432589439761446
319.0,0.6432589439761446
320.0,0.6401210954689439
321.0,0.6401210954689439
323.0,0.6369677895799344
324.0,0.6338144836909249
326.0,0.6306611778019153
328.0,0.6306611778019153
331.0,0.6274920261546695
333.0,0.6211537228601779
335.0,0.6211537228601779
336.0,0.6179683191532026
337.0,0.6147829154462273
342.0,0.6147829154462273
346.0,0.6147829154462273
353.0,0.6115641567266136
356.0,0.6115641567266136
360.0,0.6050925783485541
363.0,0.5986209999704947
364.0,0.5986209999704947
366.0,0.5986209999704947
367.0,0.5887536208501019
372.0,0.5854644944766376
373.0,0.5821753681031734
375.0,0.5821753681031734
376.0,0.5821753681031734
378.0,0.5788486517140125
380.0,0.5788486517140125
383.0,0.5755027057503476
387.0,0.5755027057503476
389.0,0.572117395716522
394.0,0.572117395716522
400.0,0.5687119350277332
411.0,0.5687119350277332
413.0,0.565285959515518
415.0,0.565285959515518
416.0,0.561839093908716
417.0,0.561839093908716
420.0,0.561839093908716
424.0,0.5583275995717866
426.0,0.5548161052348571
429.0,0.5513046108979276
431.0,0.5513046108979276
434.0,0.5513046108979276
444.0,0.5513046108979276
446.0,0.5513046108979276
464.0,0.544002563071465
465.0,0.5403515391582336
467.0,0.5366756783476334
468.0,0.5329998175370332
470.0,0.529323956726433
472.0,0.5256480959158327
474.0,0.5219463487614959
475.0,0.5219463487614959
477.0,0.5182181605560566
480.0,0.5107077524320558
484.0,0.5069525483700554
488.0,0.5069525483700554
489.0,0.5031693203971446
499.0,0.5031693203971446
501.0,0.4993574316062571
505.0,0.4993574316062571
508.0,0.4993574316062571
518.0,0.4993574316062571
523.0,0.4993574316062571
527.0,0.4954254833258929
538.0,0.49149353504552873
561.0,0.49149353504552873
562.0,0.49149353504552873
566.0,0.49149353504552873
567.0,0.48746489951236865
569.0,0.4834362639792086
