time,probability
2.0,0.9714285714285714
3.0,0.9142857142857143
5.0,0.8857142857142857
6.0,0.8571428571428571
7.0,0.7999999999999999
10.0,0.7428571428571428
18.0,0.7142857142857142
20.0,0.6857142857142856
26.0,0.657142857142857
31.0,0.6285714285714284
32.0,0.5999999999999999
53.0,0.5714285714285713
61.0,0.5428571428571427
100.0,0.5142857142857141
101.0,0.48571428571428554
109.0,0.45714285714285696
151.0,0.4285714285714284
166.0,0.39999999999999986
200.0,0.37142857142857133
226.0,0.3428571428571428
295.0,0.3142857142857142
345.0,0.28571428571428564
354.0,0.25714285714285706
359.0,0.22857142857142848
371.0,0.22857142857142848
497.0,0.19591836734693868
535.0,0.1632653061224489
632.0,0.13061224489795914
718.0,0.09795918367346935
905.0,0.06530612244897957
1152.0,0.032653061224489785
1955.0,0.032653061224489785
