time,probability
0.003,0.9263157894736842
0.2,0.9157894736842105
0.4,0.8526315789473684
0.6,0.8315789473684211
0.7,0.8105263157894737
1.0,0.7473684210526316
1.2,0.7368421052631579
1.3,0.7263157894736842
1.5,0.6842105263157895
1.6,0.6736842105263159
1.7,0.6526315789473686
1.8,0.6421052631578948
1.9,0.6315789473684211
2.1,0.6210526315789474
2.5,0.6105263157894738
2.7,0.6000000000000001
2.9,0.5789473684210528
3.0,0.5578947368421053
3.1,0.5473684210526316
3.5,0.5368421052631579
3.7,0.5157894736842106
4.1,0.5052631578947369
4.3,0.49473684210526314
4.7,0.4842105263157894
4.8,0.47368421052631576
5.3,0.45263157894736844
5.4,0.43157894736842106
6.0,0.4105263157894737
6.1,0.39999999999999997
6.4,0.3789473684210526
6.8,0.3684210526315789
6.9,0.35789473684210527
7.0,0.3473684210526316
7.1,0.33684210526315794
7.5,0.3263157894736843
7.8,0.3157894736842106
8.9,0.30526315789473696
9.0,0.2842105263157896
9.5,0.27368421052631586
10.2,0.2631578947368422
10.8,0.2526315789473685
11.1,0.2421052631578948
11.4,0.2315789473684211
12.0,0.22105263157894742
13.0,0.21052631578947373
13.1,0.18947368421052635
13.2,0.16842105263157897
13.3,0.15789473684210528
13.6,0.1473684210526316
13.9,0.1368421052631579
14.0,0.11578947368421054
14.7,0.10526315789473685
15.3,0.09473684210526316
15.9,0.08421052631578947
16.5,0.07368421052631578
16.8,0.06140350877192982
17.0,0.06140350877192982
18.1,0.03070175438596491
24.0,0.03070175438596491
