time,probability
0.003,0.9764150943396226
0.2,0.9732704402515723
0.3,0.970125786163522
0.4,0.9685534591194968
0.5,0.960691823899371
0.6,0.9528301886792453
0.7,0.9433962264150944
0.8,0.9276729559748428
0.9,0.919811320754717
1.0,0.908805031446541
1.1,0.8946540880503145
1.2,0.8852201257861636
1.3,0.8805031446540881
1.4,0.869496855345912
1.5,0.8647798742138365
1.6,0.860062893081761
1.7,0.85062893081761
1.8,0.8490566037735848
1.9,0.8459061154478944
2.0,0.8380298946336682
2.1,0.8301536738194419
2.2,0.8270031854937515
2.3,0.8207022088423706
2.4,0.8175517205166801
2.5,0.8096754997024539
2.6,0.8049497672139182
2.7,0.797073546399692
2.8,0.7939230580740015
2.9,0.7891973255854658
3.0,0.7813211047712396
3.1,0.7797458606083943
3.2,0.7781706164455491
3.3,0.7702943956313228
3.4,0.7687191514684777
3.5,0.7624181748170967
3.6,0.7592611637412495
3.7,0.7561041526654023
3.8,0.7529471415895551
3.9,0.7529471415895551
4.0,0.7482016764114697
4.1,0.7450380329594127
4.2,0.7450380329594127
4.3,0.7434528456552438
4.4,0.7418676583510748
4.5,0.7402824710469058
4.7,0.7386972837427368
4.9,0.7371120964385678
5.0,0.7355269091343988
5.1,0.7307713472218919
5.3,0.729186159917723
5.4,0.727600972613554
5.5,0.726015785309385
5.6,0.7244305980052161
5.7,0.7228454107010472
5.9,0.7228454107010472
6.0,0.7196610696847431
6.1,0.716469668045343
6.2,0.716469668045343
6.3,0.714870405393456
6.5,0.7132711427415691
6.6,0.7116682862410263
6.8,0.7084553368674776
6.9,0.705242387493929
7.2,0.7020221026195275
7.4,0.7004119601823267
7.5,0.6971916753079251
7.6,0.6923612479963229
7.8,0.6907511055591221
8.0,0.6891409631219213
8.3,0.6891409631219213
8.5,0.6875270498593407
8.6,0.6859093391537893
8.9,0.6842839615728561
9.5,0.6842839615728561
9.6,0.6842839615728561
9.8,0.6826469186025861
10.1,0.6810059404328683
10.2,0.6793609985477648
10.6,0.6777160566626612
10.9,0.6777160566626612
11.0,0.6760549878963311
11.2,0.6760549878963311
11.3,0.6760549878963311
11.4,0.6760549878963311
11.6,0.6743732590707183
11.7,0.6743732590707183
11.9,0.6743732590707183
12.1,0.6743732590707183
12.2,0.6743732590707183
12.3,0.6726659849971216
12.4,0.6692427484322507
12.5,0.6675311301498152
12.6,0.6641078935849444
12.8,0.662396275302509
12.9,0.6589641702491281
13.0,0.6589641702491281
13.1,0.6589641702491281
13.2,0.6589641702491281
13.5,0.6554213521295091
13.7,0.6554213521295091
13.8,0.6554213521295091
14.0,0.6554213521295091
14.1,0.6554213521295091
14.2,0.6554213521295091
14.3,0.6554213521295091
14.5,0.6554213521295091
14.6,0.6535698793833805
14.7,0.6535698793833805
14.8,0.6516971863192448
15.0,0.6498136684397093
15.1,0.6498136684397093
15.2,0.6498136684397093
15.3,0.6498136684397093
15.4,0.6478968139605361
15.5,0.6478968139605361
15.6,0.6478968139605361
15.7,0.6478968139605361
15.8,0.6478968139605361
15.9,0.6478968139605361
16.0,0.6478968139605361
16.1,0.645865789465362
16.2,0.6438088920466825
16.3,0.6438088920466825
16.4,0.6438088920466825
16.5,0.6438088920466825
16.6,0.6438088920466825
16.7,0.6438088920466825
16.8,0.6416190658832583
16.9,0.6416190658832583
17.0,0.6416190658832583
17.1,0.6416190658832583
17.2,0.6416190658832583
17.3,0.6416190658832583
17.4,0.6393193559696982
17.5,0.6393193559696982
17.6,0.6369945583116265
17.7,0.6369945583116265
17.8,0.6346353192067687
17.9,0.6322404689456111
18.1,0.6298365127899244
18.2,0.6274140646638092
18.3,0.6274140646638092
18.4,0.6249439305509595
18.5,0.6249439305509595
18.6,0.6249439305509595
18.7,0.6249439305509595
18.8,0.6249439305509595
18.9,0.6249439305509595
19.0,0.6249439305509595
19.1,0.622226783026825
19.2,0.6194613306578168
19.3,0.6166834771571091
19.4,0.6138546538673977
19.5,0.6138546538673977
19.6,0.6138546538673977
19.7,0.6108602409217031
19.8,0.6078510771733203
19.9,0.6078510771733203
20.1,0.6078510771733203
20.2,0.6047015897268264
20.3,0.6015521022803325
20.4,0.5951183899564787
20.5,0.5951183899564787
20.6,0.5917750282151502
20.7,0.5917750282151502
20.8,0.5917750282151502
20.9,0.5917750282151502
21.0,0.5881666438967651
21.1,0.5845359856011061
21.2,0.58085965864764
21.3,0.58085965864764
21.4,0.58085965864764
21.5,0.58085965864764
21.6,0.58085965864764
21.7,0.5769612716768505
21.8,0.5769612716768505
21.9,0.5769612716768505
22.1,0.5769612716768505
22.2,0.5769612716768505
22.3,0.5769612716768505
22.4,0.5726555905449338
22.5,0.5726555905449338
22.6,0.5726555905449338
22.7,0.5726555905449338
22.8,0.5726555905449338
