time,probability
0.003,0.9773413897280967
0.1,0.9758308157099699
0.2,0.972809667673716
0.3,0.9697885196374623
0.4,0.9682779456193354
0.5,0.960725075528701
0.6,0.9531722054380665
0.7,0.9441087613293052
0.8,0.9290030211480363
0.9,0.9214501510574019
1.0,0.9108761329305137
1.1,0.8972809667673717
1.2,0.8867069486404835
1.3,0.8806646525679759
1.4,0.8700906344410877
1.5,0.865558912386707
1.6,0.8610271903323264
1.7,0.8519637462235651
1.8,0.8504531722054383
1.9,0.847426648460935
2.0,0.8398603390996766
2.1,0.8322940297384183
2.2,0.8292675059939149
2.3,0.8232144585049082
2.4,0.8201879347604049
2.5,0.8126216253991465
2.6,0.8080818397823915
2.7,0.7990022685488815
2.8,0.7959757448043782
2.9,0.7914359591876231
3.0,0.7838696498263648
3.1,0.7823563879541131
3.2,0.7793298642096098
3.3,0.7717635548483515
3.4,0.7702502929760998
3.5,0.7641972454870931
3.6,0.7611647167351602
3.7,0.7566159236072608
3.8,0.7535833948553279
3.9,0.7535833948553279
4.0,0.7490254307735416
4.1,0.7459867880523507
4.2,0.7459867880523507
4.3,0.7444643660359174
4.4,0.742941944019484
4.5,0.7414195220030506
4.7,0.7398970999866172
4.9,0.7383746779701839
5.0,0.7368522559537505
5.1,0.7322849899044503
5.3,0.7292401458715836
5.4,0.7261953018387168
5.5,0.7246728798222835
5.6,0.7231504578058501
5.7,0.7216280357894167
5.9,0.7216280357894167
6.0,0.7185702898750548
6.1,0.7155060242465897
6.2,0.7155060242465897
6.3,0.7139706035937
6.5,0.7124351829408103
6.6,0.7108964460446099
6.8,0.7078122966040693
6.9,0.7047281471635287
7.2,0.7016372342373729
7.4,0.700091777774295
7.5,0.6970008648481392
7.6,0.6923644954589054
7.8,0.6908190389958275
8.0,0.6892735825327496
8.3,0.6892735825327496
8.5,0.6877246531337996
8.6,0.6861722272802244
8.9,0.6846091925939369
9.2,0.6830461579076494
9.5,0.6830461579076494
9.6,0.6830461579076494
9.8,0.6814723188341295
10.1,0.6798948366146061
10.2,0.6783136858317814
10.6,0.6767325350489567
10.9,0.6767325350489567
11.0,0.6751364677493129
11.2,0.6751364677493129
11.3,0.6735289999689574
11.4,0.6735289999689574
11.6,0.6719138225109983
11.7,0.6719138225109983
11.9,0.6719138225109983
12.0,0.6719138225109983
12.1,0.6719138225109983
12.2,0.6719138225109983
12.3,0.6702710014290644
12.4,0.666977286434327
12.5,0.6653304289369583
12.6,0.6620367139422209
12.8,0.6603898564448522
12.9,0.6570879071626279
13.0,0.6570879071626279
13.1,0.6570879071626279
13.2,0.6570879071626279
13.5,0.653683306607381
13.7,0.653683306607381
13.8,0.653683306607381
14.0,0.653683306607381
14.1,0.653683306607381
14.2,0.653683306607381
14.3,0.653683306607381
14.5,0.653683306607381
14.6,0.6519069932742089
14.7,0.6519069932742089
14.8,0.6501111062403956
14.9,0.6501111062403956
15.0,0.6483002117940435
15.1,0.6483002117940435
15.2,0.6483002117940435
15.3,0.6483002117940435
15.4,0.6464584498287196
15.5,0.6446061333535656
15.6,0.6446061333535656
15.7,0.6446061333535656
15.8,0.6446061333535656
15.9,0.6446061333535656
16.0,0.6446061333535656
16.1,0.6426586827996273
16.2,0.6406873371468678
16.3,0.6406873371468678
16.4,0.6386725970929468
16.5,0.6386725970929468
16.6,0.6386725970929468
16.7,0.6386725970929468
16.8,0.6365717003919832
16.9,0.6365717003919832
17.0,0.6365717003919832
17.1,0.6365717003919832
17.2,0.6365717003919832
17.3,0.6365717003919832
17.4,0.6343690301484123
17.5,0.6343690301484123
17.6,0.6321431739022775
17.7,0.6321431739022775
17.8,0.6298855197097694
17.9,0.6275950269108247
18.1,0.6252961440283674
18.2,0.622980232383818
18.3,0.622980232383818
18.4,0.6206204587763035
18.5,0.6206204587763035
18.6,0.6206204587763035
18.7,0.6206204587763035
18.8,0.6206204587763035
18.9,0.6206204587763035
19.0,0.6206204587763035
19.1,0.6180345401980689
19.2,0.6154046059844601
19.3,0.6127633844995483
19.4,0.6100758257956028
19.5,0.6100758257956028
19.6,0.6100758257956028
19.7,0.6072250041797356
19.8,0.6043607352920953
19.9,0.6043607352920953
20.0,0.6043607352920953
20.1,0.6043607352920953
20.2,0.6013539654647715
20.3,0.5983471956374476
20.4,0.5922103013232174
20.5,0.5922103013232174
20.6,0.5890263749720173
20.7,0.5890263749720173
20.8,0.5890263749720173
20.9,0.5890263749720173
21.0,0.5855817762879704
21.1,0.5821167953631895
21.2,0.5786100676802788
21.3,0.5786100676802788
21.4,0.5786100676802788
21.5,0.5786100676802788
21.6,0.5786100676802788
21.7,0.5749010287848924
21.8,0.5749010287848924
21.9,0.5749010287848924
22.1,0.5749010287848924
22.2,0.5749010287848924
22.3,0.5749010287848924
22.4,0.5707945928650002
22.5,0.5707945928650002
22.6,0.5707945928650002
