time,probability
35.0,1.0
469.0,0.9863013698630136
1228.0,0.9726027397260274
1548.0,0.9589041095890412
1563.0,0.9589041095890412
1648.0,0.9589041095890412
1678.0,0.9589041095890412
1685.0,0.9589041095890412
1710.0,0.9589041095890412
1745.0,0.9589041095890412
1762.0,0.9589041095890412
1787.0,0.9589041095890412
1804.0,0.9589041095890412
1839.0,0.9589041095890412
1856.0,0.9589041095890412
1864.0,0.9589041095890412
1920.0,0.9589041095890412
1927.0,0.9589041095890412
1942.0,0.9589041095890412
1956.0,0.9589041095890412
1963.0,0.9589041095890412
2024.0,0.9589041095890412
2056.0,0.9589041095890412
2075.0,0.9589041095890412
2102.0,0.9589041095890412
2112.0,0.9589041095890412
2150.0,0.9589041095890412
2156.0,0.9589041095890412
2227.0,0.9589041095890412
2339.0,0.9589041095890412
2361.0,0.9589041095890412
2388.0,0.9349315068493151
2431.0,0.9349315068493151
2460.0,0.9349315068493151
2492.0,0.9349315068493151
2521.0,0.9349315068493151
2559.0,0.9349315068493151
2660.0,0.9349315068493151
2676.0,0.9349315068493151
2787.0,0.9349315068493151
3032.0,0.9349315068493151
3040.0,0.9349315068493151
3067.0,0.9349315068493151
3144.0,0.9349315068493151
3154.0,0.9003044140030442
3180.0,0.9003044140030442
3229.0,0.9003044140030442
3278.0,0.9003044140030442
3297.0,0.9003044140030442
3328.0,0.9003044140030442
3330.0,0.9003044140030442
3385.0,0.9003044140030442
3402.0,0.9003044140030442
3441.0,0.9003044140030442
3458.0,0.8473453308263945
3459.0,0.8473453308263945
3476.0,0.8473453308263945
3695.0,0.8473453308263945
3776.0,0.8473453308263945
3830.0,0.8473453308263945
3856.0,0.8473453308263945
3968.0,0.8473453308263945
4119.0,0.8473453308263945
4124.0,0.8473453308263945
4207.0,0.8473453308263945
4310.0,0.8473453308263945
4390.0,0.8473453308263945
4479.0,0.8473453308263945
4688.0,0.8473453308263945
4926.0,0.8473453308263945
5565.0,0.8473453308263945
