time,probability
0.003,0.9704579025110783
0.1,0.9689807976366321
0.2,0.96602658788774
0.3,0.9630723781388478
0.4,0.9615952732644018
0.5,0.9512555391432792
0.6,0.9468242245199409
0.7,0.9350073855243722
0.8,0.9187592319054653
0.9,0.9084194977843427
1.0,0.9010339734121122
1.1,0.8847858197932053
1.2,0.8744460856720827
1.3,0.8700147710487445
1.4,0.8596750369276219
1.5,0.8537666174298376
1.6,0.8493353028064994
1.7,0.8389955686853768
1.8,0.8375184638109308
1.9,0.8345642540620386
2.0,0.8257016248153621
2.1,0.8168389955686857
2.2,0.8138847858197935
2.3,0.8079763663220091
2.4,0.8035450516986709
2.5,0.7961595273264405
2.6,0.7932053175775483
2.7,0.787296898079764
2.8,0.7843426883308718
2.9,0.7799113737075336
3.0,0.7725258493353031
3.1,0.771048744460857
3.2,0.7680945347119649
3.3,0.7607090103397345
3.4,0.7577548005908423
3.5,0.751846381093058
3.6,0.7503663685318512
3.7,0.7459263308482308
3.8,0.744446318287024
3.9,0.744446318287024
4.0,0.7385144751134223
4.1,0.7355485535266213
4.2,0.7340655927332208
4.3,0.7325796299948945
4.4,0.7310936672565681
4.5,0.7296077045182418
4.7,0.7281217417799154
4.9,0.726635779041589
5.0,0.7251498163032627
5.1,0.7206919280882836
5.3,0.7177200026116309
5.4,0.7147480771349782
5.5,0.7132621143966519
5.6,0.7102901889199992
5.7,0.7088042261816728
5.9,0.7088042261816728
6.0,0.7043275679110518
6.1,0.7028321802934062
6.2,0.7028321802934062
6.3,0.7013336042160215
6.5,0.6983364520612522
6.6,0.696834653239615
6.8,0.6938245683444115
6.9,0.6893094410016063
7.0,0.6878011052444912
7.2,0.6862927694873762
7.4,0.6847844337302611
7.5,0.6817677622160309
7.6,0.6772427549446856
7.8,0.6757344191875705
8.0,0.6742260834304553
8.3,0.6742260834304553
8.5,0.6742260834304553
8.6,0.6742260834304553
8.9,0.6727006850516534
9.0,0.6711752866728514
9.2,0.6696498882940495
9.4,0.6681244899152475
9.5,0.6681244899152475
9.6,0.6681244899152475
9.7,0.6665885715476263
9.8,0.6650526531800051
10.1,0.6650526531800051
10.2,0.6635096075809795
10.5,0.6635096075809795
10.6,0.6619629651390658
10.8,0.660412700583705
10.9,0.660412700583705
11.0,0.6588514412442636
11.2,0.6588514412442636
11.3,0.6588514412442636
11.4,0.6588514412442636
11.6,0.6572676637412727
11.7,0.6572676637412727
11.8,0.6556800606887575
11.9,0.6556800606887575
12.0,0.6556800606887575
12.1,0.6556800606887575
12.2,0.6556800606887575
12.3,0.6540650851698196
12.4,0.6508191045982572
12.5,0.649196114312476
12.6,0.6427041531693513
12.7,0.6427041531693513
12.8,0.6410770540474036
12.9,0.6378145754008518
13.0,0.6378145754008518
13.1,0.6378145754008518
13.2,0.6378145754008518
13.5,0.6361316873391082
13.7,0.6361316873391082
13.8,0.6344443353833015
14.0,0.6344443353833015
14.1,0.6344443353833015
14.2,0.6344443353833015
14.3,0.6344443353833015
14.4,0.6344443353833015
14.5,0.6344443353833015
14.6,0.6326917267220216
14.7,0.6326917267220216
14.8,0.6309145027705553
14.9,0.6309145027705553
15.0,0.629122132024048
15.1,0.629122132024048
15.2,0.629122132024048
15.3,0.629122132024048
15.4,0.627303859966175
15.5,0.6236461115115618
15.6,0.6236461115115618
15.7,0.6236461115115618
15.8,0.6236461115115618
15.9,0.6236461115115618
16.0,0.6217447514154899
16.1,0.6198257861333433
16.2,0.6178888305516765
16.3,0.6178888305516765
16.4,0.6159020497460441
16.5,0.6159020497460441
16.6,0.6159020497460441
16.7,0.6159020497460441
16.8,0.6138283054708049
16.9,0.6138283054708049
17.0,0.6138283054708049
17.1,0.6138283054708049
17.2,0.6138283054708049
17.3,0.6138283054708049
17.4,0.6116360615226949
17.5,0.6116360615226949
17.6,0.6116360615226949
17.7,0.6116360615226949
17.8,0.6093873995318027
17.9,0.6048566381969936
18.0,0.6048566381969936
18.1,0.6025827410609147
18.2,0.600282806934728
18.3,0.600282806934728
18.4,0.600282806934728
18.5,0.600282806934728
18.6,0.600282806934728
18.7,0.600282806934728
18.8,0.600282806934728
18.9,0.600282806934728
19.0,0.600282806934728
19.1,0.5977174957939814
19.2,0.595107375725012
19.3,0.5924741572483527
19.4,0.5897932787087674
19.5,0.5897932787087674
19.6,0.5897932787087674
19.7,0.5869847392863448
19.8,0.584162697270545
19.9,0.584162697270545
20.0,0.584162697270545
20.1,0.584162697270545
20.2,0.5811974043909991
20.3,0.5782321115114533
20.4,0.5691499317494932
20.5,0.5691499317494932
20.6,0.5660227343222982
20.7,0.5660227343222982
20.8,0.5660227343222982
20.9,0.5660227343222982
21.0,0.5626535513799036
21.1,0.559284368437509
21.2,0.5525051639715998
21.3,0.5525051639715998
21.4,0.5525051639715998
21.5,0.5525051639715998
21.6,0.5525051639715998
21.7,0.5489174681016543
21.8,0.5489174681016543
21.9,0.5489174681016543
22.1,0.5489174681016543
22.2,0.5489174681016543
22.3,0.5489174681016543
22.4,0.5448514127823828
22.5,0.5448514127823828
22.6,0.5448514127823828
22.7,0.5448514127823828
22.8,0.5448514127823828
22.9,0.5361337901778647
23.0,0.5361337901778647
23.1,0.5361337901778647
23.2,0.5361337901778647
23.3,0.5361337901778647
23.4,0.5267279342098319
23.6,0.5267279342098319
23.7,0.5267279342098319
23.8,0.5267279342098319
23.9,0.5267279342098319
24.0,0.5267279342098319
24.1,0.5267279342098319
24.2,0.521353159370956
24.3,0.521353159370956
24.5,0.521353159370956
24.6,0.5102605389588081
24.7,0.5102605389588081
24.8,0.5102605389588081
24.9,0.5102605389588081
25.0,0.5102605389588081
25.2,0.5102605389588081
25.3,0.5102605389588081
25.5,0.5102605389588081
25.6,0.5102605389588081
25.7,0.5102605389588081
25.8,0.5102605389588081
26.0,0.5102605389588081
26.1,0.502971102687968
26.2,0.502971102687968
26.3,0.502971102687968
26.4,0.502971102687968
26.5,0.502971102687968
26.6,0.502971102687968
26.7,0.502971102687968
26.8,0.502971102687968
26.9,0.502971102687968
27.0,0.502971102687968
27.1,0.502971102687968
27.2,0.502971102687968
27.3,0.502971102687968
27.4,0.502971102687968
27.5,0.502971102687968
27.6,0.502971102687968
27.7,0.502971102687968
27.8,0.502971102687968
28.0,0.502971102687968
28.1,0.502971102687968
28.2,0.48817783496185124
28.4,0.48817783496185124
28.5,0.48817783496185124
28.6,0.48817783496185124
28.7,0.48817783496185124
28.9,0.4694017643863954
29.0,0.4498433575369623
29.2,0.4498433575369623
29.4,0.4498433575369623
29.5,0.4498433575369623
29.7,0.4498433575369623
29.8,0.4498433575369623
30.5,0.4498433575369623
30.7,0.4498433575369623
31.0,0.4498433575369623
31.1,0.4498433575369623
31.2,0.4498433575369623
31.3,0.4498433575369623
32.3,0.4498433575369623
32.7,0.4498433575369623
33.0,0.4498433575369623
35.9,0.4498433575369623
