time,probability
0.003,0.9615384615384616
0.2,0.9423076923076923
0.4,0.8461538461538461
0.6,0.826923076923077
0.7,0.8076923076923077
1.0,0.7115384615384616
1.5,0.6346153846153846
1.6,0.6153846153846154
1.7,0.576923076923077
1.8,0.5576923076923077
1.9,0.5384615384615385
2.1,0.5192307692307693
2.7,0.48076923076923084
3.0,0.46153846153846156
4.1,0.44230769230769235
5.3,0.42307692307692313
5.4,0.4038461538461539
5.7,0.38461538461538464
6.0,0.36538461538461536
6.4,0.3269230769230769
6.8,0.3076923076923077
6.9,0.2884615384615385
7.0,0.2692307692307693
7.1,0.25000000000000006
7.5,0.23076923076923084
9.0,0.2115384615384616
10.8,0.19230769230769235
11.4,0.17307692307692313
12.0,0.15384615384615388
13.0,0.13461538461538464
13.2,0.11538461538461539
14.7,0.09615384615384616
15.3,0.07692307692307693
16.5,0.07692307692307693
16.8,0.05128205128205128
22.7,0.05128205128205128
