time,probability
126.0,0.9861111111111112
199.0,0.9722222222222223
231.0,0.9722222222222223
233.0,0.958132045088567
301.0,0.9440418679549116
335.0,0.9299516908212562
395.0,0.9299516908212562
418.0,0.9156447417316984
466.0,0.9013377926421406
498.0,0.8870308435525828
544.0,0.872723894463025
575.0,0.8584169453734672
603.0,0.8584169453734672
623.0,0.8584169453734672
677.0,0.8436166532118557
707.0,0.8288163610502441
736.0,0.8140160688886326
795.0,0.8140160688886326
796.0,0.7989416972425469
813.0,0.7838673255964611
829.0,0.7687929539503753
844.0,0.7687929539503753
847.0,0.7687929539503753
886.0,0.753103301828939
895.0,0.7374136497075028
915.0,0.7217239975860665
934.0,0.7060343454646303
999.0,0.7060343454646303
1043.0,0.6899881103404342
1077.0,0.673941875216238
1086.0,0.673941875216238
1140.0,0.673941875216238
1162.0,0.6570933283358321
1172.0,0.6402447814554262
1208.0,0.6233962345750202
1323.0,0.6065476876946143
1429.0,0.5896991408142084
1431.0,0.5728505939338024
1454.0,0.5560020470533965
1529.0,0.5560020470533965
1559.0,0.5386269830829779
1588.0,0.5386269830829779
1657.0,0.5386269830829779
1823.0,0.5386269830829779
1929.0,0.5386269830829779
1943.0,0.5386269830829779
1953.0,0.5386269830829779
2009.0,0.5386269830829779
2123.0,0.5161841921211872
2141.0,0.5161841921211872
2176.0,0.5161841921211872
2220.0,0.5161841921211872
2273.0,0.5161841921211872
2301.0,0.48901660306217726
2306.0,0.4618490140031674
2352.0,0.4618490140031674
2360.0,0.4618490140031674
2396.0,0.4618490140031674
2506.0,0.4618490140031674
2597.0,0.4618490140031674
2869.0,0.4233615961695701
2901.0,0.4233615961695701
3027.0,0.4233615961695701
3032.0,0.4233615961695701
3059.0,0.4233615961695701
3197.0,0.4233615961695701
3476.0,0.4233615961695701
3694.0,0.4233615961695701
3728.0,0.4233615961695701
4017.0,0.4233615961695701
4184.0,0.4233615961695701
4204.0,0.4233615961695701
