time,probability
19.0,1.0
42.0,1.0
51.0,1.0
55.0,1.0
74.0,1.0
92.0,0.9767441860465116
101.0,0.9534883720930232
116.0,0.9534883720930232
117.0,0.9534883720930232
183.0,0.9534883720930232
221.0,0.9283965728274173
233.0,0.9283965728274173
304.0,0.9283965728274173
306.0,0.9283965728274173
309.0,0.9002633433477986
321.0,0.9002633433477986
328.0,0.9002633433477986
389.0,0.8702545652362053
416.0,0.8702545652362053
417.0,0.8702545652362053
420.0,0.8702545652362053
472.0,0.8367832358040436
474.0,0.8033119063718818
518.0,0.8033119063718818
533.0,0.8033119063718818
562.0,0.8033119063718818
566.0,0.8033119063718818
604.0,0.7631463110532877
608.0,0.7631463110532877
650.0,0.7207492937725495
679.0,0.7207492937725495
683.0,0.6757024629117652
705.0,0.6306556320509809
810.0,0.5856088011901965
837.0,0.5856088011901965
879.0,0.5856088011901965
938.0,0.5856088011901965
982.0,0.5856088011901965
984.0,0.5856088011901965
1050.0,0.5856088011901965
1081.0,0.5856088011901965
1096.0,0.4880073343251638
1292.0,0.4880073343251638
1386.0,0.4880073343251638
1412.0,0.4880073343251638
1446.0,0.4880073343251638
1529.0,0.4880073343251638
