time,probability
5.0,0.9615384615384616
8.0,0.923076923076923
21.0,0.8846153846153846
42.0,0.8846153846153846
45.0,0.8444055944055944
47.0,0.8041958041958042
50.0,0.763986013986014
51.0,0.7237762237762237
53.0,0.7237762237762237
62.0,0.681201151789387
88.0,0.681201151789387
116.0,0.6357877416700946
141.0,0.5903743315508021
183.0,0.5903743315508021
191.0,0.5903743315508021
194.0,0.5367039377734565
250.0,0.48303354399611087
355.0,0.48303354399611087
462.0,0.422654350996597
467.0,0.3622751579970831
470.0,0.30189596499756927
604.0,0.24151677199805544
650.0,0.18113757899854158
683.0,0.12075838599902772
755.0,0.06037919299951386
1172.0,0.0
