time,probability
2.0,0.9855072463768116
3.0,0.9855072463768116
4.0,0.9707981829980532
5.0,0.9558628263365447
6.0,0.9558628263365447
9.0,0.9255179747068132
17.0,0.9103455488919474
18.0,0.9103455488919474
19.0,0.8949159633175077
20.0,0.8794863777430678
33.0,0.864056792168628
41.0,0.8486272065941881
44.0,0.8331976210197484
49.0,0.8331976210197484
54.0,0.8331976210197484
60.0,0.8171745898462917
73.0,0.8171745898462917
74.0,0.8008310980493658
75.0,0.78448760625244
80.0,0.7681441144555141
83.0,0.7518006226585883
91.0,0.7354571308616624
95.0,0.7191136390647366
97.0,0.7191136390647366
100.0,0.7191136390647366
106.0,0.7191136390647366
115.0,0.7191136390647366
116.0,0.7011357980881181
120.0,0.7011357980881181
121.0,0.6826848560331676
126.0,0.6642339139782172
136.0,0.6457829719232667
138.0,0.6457829719232667
143.0,0.6267893551019942
152.0,0.6077957382807216
161.0,0.5888021214594491
191.0,0.5698085046381766
194.0,0.550814887816904
196.0,0.5318212709956315
245.0,0.5318212709956315
248.0,0.49242710277373286
273.0,0.4727300186627835
274.0,0.45303293455183424
285.0,0.45303293455183424
315.0,0.4324405284358418
323.0,0.4118481223198493
326.0,0.3912557162038568
336.0,0.3706633100878643
337.0,0.35007090397187185
347.0,0.35007090397187185
384.0,0.35007090397187185
400.0,0.3267328437070804
426.0,0.30339478344228893
464.0,0.28005672317749747
477.0,0.256718662912706
509.0,0.23338060264791455
522.0,0.2100425423831231
567.0,0.18670448211833163
569.0,0.16336642185354017
579.0,0.16336642185354017
611.0,0.16336642185354017
761.0,0.13069313748283215
789.0,0.0980198531121241
805.0,0.06534656874141606
1238.0,0.03267328437070803
1439.0,0.03267328437070803
