time,probability
0.5,0.9574468085106383
31.0,0.9148936170212767
61.0,0.872340425531915
277.0,0.8510638297872342
365.0,0.8297872340425533
518.0,0.8085106382978724
547.0,0.7659574468085106
566.0,0.7446808510638298
638.0,0.7234042553191489
760.0,0.702127659574468
791.0,0.6808510638297871
845.0,0.6595744680851062
1434.0,0.6382978723404253
1625.0,0.6170212765957445
2006.0,0.5957446808510637
2099.0,0.5744680851063828
2400.0,0.5531914893617019
2422.0,0.531914893617021
2587.0,0.5106382978723402
2833.0,0.48936170212765934
2860.0,0.4680851063829785
2910.0,0.4468085106382977
3010.0,0.4255319148936168
3012.0,0.4042553191489359
3068.0,0.38297872340425504
3167.0,0.3617021276595742
3186.0,0.3404255319148934
3226.0,0.31914893617021256
3932.0,0.29787234042553173
4206.0,0.2765957446808509
4453.0,0.2553191489361701
4539.0,0.23404255319148923
4758.0,0.21276595744680837
4959.0,0.19148936170212755
5022.0,0.1702127659574467
5216.0,0.14893617021276587
5293.0,0.127659574468085
5384.0,0.10638297872340419
5789.0,0.08510638297872336
5796.0,0.06382978723404252
5824.0,0.04255319148936168
6209.0,0.02127659574468084
8080.0,0.02127659574468084
