time,probability
12.0,0.9642857142857143
13.0,0.9285714285714285
26.0,0.8928571428571428
30.0,0.8571428571428571
53.0,0.8214285714285714
54.0,0.7857142857142857
61.0,0.75
65.0,0.7142857142857142
107.0,0.6785714285714285
118.0,0.6428571428571428
153.0,0.6071428571428571
156.0,0.5714285714285714
163.0,0.5357142857142857
180.0,0.5
183.0,0.4642857142857143
199.0,0.4285714285714286
201.0,0.39285714285714285
208.0,0.35714285714285715
211.0,0.35714285714285715
212.0,0.31746031746031744
222.0,0.2777777777777778
239.0,0.23809523809523808
285.0,0.1984126984126984
310.0,0.15873015873015872
351.0,0.11904761904761904
361.0,0.07936507936507936
444.0,0.03968253968253968
707.0,0.0
