time,probability
0.003,0.9758620689655172
0.2,0.9724137931034482
0.3,0.9689655172413794
0.4,0.9672413793103448
0.5,0.960344827586207
0.6,0.953448275862069
0.7,0.9465517241379311
0.8,0.9310344827586208
0.9,0.9258620689655174
1.0,0.9155172413793105
1.1,0.9017241379310346
1.2,0.8913793103448276
1.3,0.8862068965517241
1.4,0.8758620689655173
1.5,0.8706896551724139
1.6,0.8655172413793105
1.7,0.8551724137931036
1.8,0.8534482758620691
1.9,0.8499930196844898
2.0,0.8430825073293313
2.1,0.8361719949741728
2.2,0.8344443668853831
2.3,0.8275338545302247
2.4,0.8240785983526454
2.5,0.8171680859974869
2.6,0.8119852017311181
2.7,0.80334706128717
2.8,0.7998918051095908
2.9,0.7964365489320115
3.0,0.7877984084880635
3.1,0.7860707803992739
3.3,0.7791602680441155
3.4,0.777432639955326
3.5,0.772249755688957
3.6,0.7687867523002173
3.7,0.7653237489114776
3.8,0.7618607455227379
3.9,0.7618607455227379
4.0,0.7566544078540176
4.1,0.7531835160748708
4.2,0.7531835160748708
4.3,0.7514440622271228
4.4,0.7497046083793748
4.7,0.7479651545316268
4.9,0.7462257006838788
5.0,0.7444862468361308
5.1,0.739267885292887
5.3,0.737528431445139
5.4,0.735788977597391
5.6,0.734049523749643
5.7,0.7323100699018951
5.9,0.7323100699018951
6.0,0.7288145564417429
6.1,0.7253106403050037
6.2,0.7253106403050037
6.3,0.7235544402074129
6.5,0.7217982401098221
6.6,0.7200377565973591
6.8,0.7165081597512937
6.9,0.7129785629052282
7.2,0.7094402077543337
7.4,0.7076710301788866
7.5,0.7059018526034394
7.6,0.7005943198770977
7.8,0.6988251423016506
8.0,0.6970559647262033
8.3,0.6970559647262033
8.5,0.6952822854266456
8.6,0.6952822854266456
8.9,0.6934949273664228
9.5,0.6934949273664228
9.6,0.6934949273664228
9.8,0.6916936418407957
10.1,0.6898876532198015
10.2,0.6880769244711932
10.6,0.6862661957225847
10.9,0.6862661957225847
11.0,0.6844361525339911
11.2,0.6844361525339911
11.3,0.6844361525339911
11.4,0.6844361525339911
11.6,0.6825813120122188
11.7,0.6825813120122188
11.9,0.6825813120122188
12.1,0.6825813120122188
12.2,0.6825813120122188
12.3,0.6806957282773785
12.4,0.6769140853425042
12.5,0.6750232638750671
12.6,0.6731324424076299
12.8,0.6712416209401928
12.9,0.6674492953981579
13.0,0.6674492953981579
13.1,0.6674492953981579
13.2,0.6674492953981579
13.5,0.6635231230722863
13.7,0.6635231230722863
13.8,0.6635231230722863
14.0,0.6635231230722863
14.1,0.6635231230722863
14.2,0.6635231230722863
14.3,0.6635231230722863
14.5,0.6635231230722863
14.6,0.6614624922552917
14.7,0.6614624922552917
14.8,0.6593758597876095
15.0,0.6572759366672668
15.1,0.6572759366672668
15.2,0.6572759366672668
15.3,0.6572759366672668
15.4,0.6551349727041812
15.5,0.6551349727041812
15.6,0.6551349727041812
15.8,0.6551349727041812
15.9,0.6551349727041812
16.0,0.6551349727041812
16.1,0.6528758865914082
16.2,0.6505850940068769
16.3,0.6505850940068769
16.4,0.6505850940068769
16.5,0.6505850940068769
16.6,0.6505850940068769
16.7,0.6505850940068769
16.8,0.6481575376859557
16.9,0.6481575376859557
17.0,0.6481575376859557
17.1,0.6481575376859557
17.2,0.6481575376859557
17.3,0.6481575376859557
17.4,0.6455956501852208
17.5,0.6455956501852208
17.6,0.6430028965700191
17.7,0.6430028965700191
17.8,0.6403676387971912
17.9,0.6377214915294341
18.1,0.6350643186480615
18.2,0.6323847223668461
18.3,0.6323847223668461
18.4,0.6296589261497476
18.5,0.6296589261497476
18.6,0.6296589261497476
18.7,0.6296589261497476
18.8,0.6296589261497476
18.9,0.6296589261497476
19.0,0.6296589261497476
19.1,0.6266888368754563
19.2,0.6266888368754563
19.3,0.6236466580556725
19.4,0.6205439383638532
19.5,0.6205439383638532
19.6,0.6205439383638532
19.7,0.6172431727342582
19.8,0.6139424071046632
19.9,0.6139424071046632
20.1,0.6139424071046632
20.2,0.6104932924580078
20.3,0.6070441778113523
20.4,0.6035148511961701
20.5,0.6035148511961701
20.6,0.5998571854313448
20.7,0.5998571854313448
20.8,0.5998571854313448
21.0,0.5998571854313448
21.1,0.5959365502324472
21.2,0.5919636398975642
21.3,0.5919636398975642
21.4,0.5919636398975642
21.5,0.5919636398975642
21.6,0.5919636398975642
21.7,0.5877353281840102
21.8,0.5877353281840102
21.9,0.5877353281840102
22.1,0.5877353281840102
22.2,0.5877353281840102
22.3,0.5877353281840102
22.4,0.5831074909542149
22.5,0.5831074909542149
22.6,0.5831074909542149
22.7,0.5831074909542149
22.8,0.5831074909542149
22.9,0.5732243131414316
23.0,0.5732243131414316
23.2,0.5732243131414316
23.3,0.5732243131414316
23.4,0.5732243131414316
23.5,0.5732243131414316
23.6,0.5732243131414316
23.7,0.5732243131414316
23.8,0.5732243131414316
23.9,0.5732243131414316
24.0,0.5732243131414316
24.2,0.5671903730031007
24.3,0.5671903730031007
24.6,0.5548601475030334
24.7,0.5548601475030334
24.8,0.5548601475030334
24.9,0.5548601475030334
