time,probability
0.003,0.9230769230769231
0.2,0.9166666666666667
0.3,0.9102564102564104
0.4,0.8717948717948718
0.5,0.858974358974359
0.6,0.8461538461538461
0.7,0.8205128205128205
0.9,0.8141025641025641
1.0,0.7756410256410257
1.1,0.7435897435897436
1.2,0.7371794871794872
1.3,0.7307692307692308
1.5,0.6923076923076923
1.6,0.6858974358974359
1.7,0.6666666666666666
1.8,0.6602564102564102
1.9,0.6474358974358975
2.1,0.6346153846153846
2.4,0.6282051282051282
2.5,0.6217948717948718
2.7,0.6089743589743589
2.9,0.5961538461538461
3.0,0.5833333333333334
3.1,0.576923076923077
3.2,0.5705128205128206
3.4,0.5641025641025642
3.5,0.5576923076923078
3.7,0.544871794871795
4.0,0.5384615384615387
4.1,0.5256410256410258
4.3,0.5128205128205129
4.7,0.5064102564102565
4.8,0.5000000000000001
5.3,0.4871794871794873
5.4,0.47435897435897445
5.6,0.46794871794871806
5.7,0.4615384615384616
6.0,0.4487179487179488
6.1,0.4423076923076924
6.4,0.42948717948717957
6.8,0.42307692307692313
6.9,0.41666666666666674
7.0,0.4038461538461539
7.1,0.39743589743589747
7.5,0.3910256410256411
7.8,0.38461538461538464
8.8,0.3782051282051282
8.9,0.3717948717948718
9.0,0.358974358974359
9.4,0.35256410256410253
9.5,0.34615384615384615
10.2,0.33974358974358976
10.5,0.33974358974358976
10.8,0.32667652859960555
11.1,0.3201429980276134
11.3,0.3201429980276134
11.4,0.3134733522353715
11.8,0.30680370644312954
12.0,0.3001340606508876
12.3,0.3001340606508876
12.6,0.29331283199973107
13.0,0.28649160334857454
13.1,0.2725164031852294
13.2,0.25854120302188427
13.3,0.25155360294021173
13.6,0.2445660028585392
13.7,0.2445660028585392
13.8,0.23737288512740568
13.9,0.2301797673962722
14.0,0.2157935319340052
14.4,0.20860041420287168
14.7,0.20115039940991197
15.3,0.19370038461695227
15.4,0.19370038461695227
15.5,0.18595236923227418
15.6,0.18595236923227418
15.9,0.17786748361347965
16.0,0.16978259799468512
16.2,0.1616977123758906
16.4,0.15361282675709606
16.5,0.14552794113830153
16.8,0.13696747401251907
17.0,0.13696747401251907
17.2,0.13696747401251907
17.3,0.13696747401251907
18.1,0.12451588546592643
18.6,0.12451588546592643
19.4,0.12451588546592643
22.1,0.12451588546592643
22.7,0.12451588546592643
23.1,0.12451588546592643
23.4,0.09961270837274115
24.0,0.09961270837274115
24.5,0.09961270837274115
24.6,0.09961270837274115
27.0,0.09961270837274115
