time,probability
0.002738,0.9342105263157895
0.238193,0.9276315789473685
0.303901,0.9210526315789475
0.33128,0.9144736842105264
0.350445,0.9078947368421054
0.391513,0.9013157894736843
0.457221,0.8881578947368423
0.481862,0.8815789473684212
0.531143,0.8750000000000002
0.558522,0.8684210526315791
0.711841,0.8618421052631581
0.717317,0.8552631578947371
0.766598,0.848684210526316
0.826831,0.842105263157895
0.854209,0.835526315789474
0.906229,0.828947368421053
0.960986,0.822368421052632
0.988364,0.815789473684211
1.043121,0.8092105263157899
1.05681,0.8026315789473688
1.193703,0.7960526315789478
1.303217,0.7894736842105268
1.38809,0.7828947368421058
1.407255,0.7763157894736847
1.415469,0.7697368421052637
1.418207,0.7631578947368427
1.448323,0.7565789473684217
1.451061,0.7500000000000007
1.486653,0.7434210526315795
1.508556,0.7368421052631585
1.659138,0.7302631578947375
1.686516,0.7236842105263165
1.730322,0.7171052631578955
1.768652,0.7105263157894744
1.848049,0.7039473684210533
1.880903,0.6907894736842112
1.91102,0.6842105263157902
1.919233,0.6776315789473691
2.001369,0.6710526315789481
2.116359,0.6644736842105271
2.12731,0.6578947368421061
2.140999,0.6513157894736851
2.146475,0.644736842105264
2.168378,0.638157894736843
2.236824,0.631578947368422
2.362765,0.625000000000001
2.507871,0.6184210526315799
2.704997,0.6118421052631589
2.767967,0.6118421052631589
2.770705,0.605191647597255
2.778919,0.5985411899313511
2.915811,0.5918907322654472
2.989733,0.5852402745995433
3.008898,0.5785898169336394
3.403149,0.5719393592677355
3.416838,0.5652889016018317
3.468857,0.5586384439359278
3.504449,0.5586384439359278
3.59206,0.5519078602740491
3.608487,0.5451772766121705
3.622177,0.5384466929502918
3.646817,0.5384466929502918
3.871321,0.5316309120268704
3.882272,0.524815131103449
3.967146,0.5179993501800276
4.005476,0.5111835692566062
4.068446,0.5043677883331849
4.104038,0.49755200740976346
4.109514,0.49755200740976346
4.21629,0.4906415628624057
4.281999,0.48373111831504784
4.602327,0.48373111831504784
4.66256,0.47672052239743845
4.843258,0.46970992647982907
4.856947,0.4626993305622197
4.974675,0.4626993305622197
5.065024,0.4626993305622197
5.158111,0.455469653522185
5.182752,0.455469653522185
5.253936,0.44800293789067375
5.347023,0.4405362222591625
5.404517,0.4405362222591625
5.44011,0.4405362222591625
5.46475,0.4405362222591625
5.629021,0.4326695040045346
5.938398,0.4326695040045346
5.94935,0.4246571057822284
6.058864,0.41664470755992217
6.168378,0.40863230933761596
6.223135,0.40061991111530976
6.245038,0.40061991111530976
6.483231,0.40061991111530976
6.516085,0.3922736629670741
6.579055,0.38392741481883846
6.609172,0.38392741481883846
6.677618,0.38392741481883846
6.691307,0.38392741481883846
6.787132,0.3749988702881678
6.792608,0.3749988702881678
6.899384,0.3656238985309636
7.063655,0.3562489267737594
7.08282,0.3468739550165552
7.241615,0.3468739550165552
7.405886,0.3372385673772065
7.655031,0.32760317973785774
8.418891,0.317967792098509
8.438056,0.317967792098509
8.922656,0.3080312985954306
9.0705,0.2980948050923522
9.607118,0.2881583115892738
9.856263,0.2782218180861954
9.919233,0.268285324583117
10.053388,0.268285324583117
10.179329,0.25796665825299714
10.283368,0.24764799192287723
10.401095,0.24764799192287723
10.483231,0.2368806879262304
10.532512,0.22611338392958358
10.617385,0.21534607993293672
10.951403,0.20457877593628987
11.504449,0.19381147193964302
11.589322,0.19381147193964302
11.641342,0.18241079711966401
11.786448,0.171010122299685
11.824778,0.159609447479706
11.876797,0.159609447479706
12.002738,0.159609447479706
12.410678,0.14630866018973052
12.468172,0.13300787289975502
12.517454,0.13300787289975502
13.347023,0.13300787289975502
13.976728,0.11638188878728564
14.368241,0.11638188878728564
14.740589,0.11638188878728564
15.036277,0.11638188878728564
15.370294,0.08728641659046424
16.249144,0.08728641659046424
21.264887,0.04364320829523212
22.004107,0.04364320829523212
