time,probability
6.0,0.9924812030075187
10.0,0.9849624060150376
26.0,0.9774436090225563
28.0,0.9699248120300752
31.0,0.9624060150375939
35.0,0.9548872180451127
41.0,0.9323308270676691
45.0,0.924812030075188
48.0,0.9172932330827067
56.0,0.9097744360902255
58.0,0.9022556390977443
59.0,0.8947368421052632
60.0,0.8796992481203008
67.0,0.8721804511278196
68.0,0.8646616541353385
90.0,0.8571428571428573
108.0,0.8496240601503761
113.0,0.8421052631578948
115.0,0.8345864661654137
117.0,0.8270676691729324
130.0,0.8195488721804512
137.0,0.8120300751879701
147.0,0.8045112781954888
149.0,0.7894736842105264
150.0,0.7819548872180453
161.0,0.7744360902255641
174.0,0.766917293233083
182.0,0.7593984962406019
191.0,0.7518796992481206
196.0,0.7443609022556393
200.0,0.7368421052631582
214.0,0.7293233082706769
224.0,0.7218045112781958
236.0,0.7142857142857146
261.0,0.7067669172932334
290.0,0.6992481203007522
306.0,0.6917293233082711
321.0,0.6842105263157898
330.0,0.6766917293233087
353.0,0.6691729323308275
382.0,0.6616541353383463
385.0,0.6541353383458651
397.0,0.646616541353384
403.0,0.6390977443609027
413.0,0.6315789473684216
433.0,0.6315789473684216
445.0,0.6315789473684216
452.0,0.6315789473684216
454.0,0.6315789473684216
458.0,0.6315789473684216
510.0,0.6315789473684216
511.0,0.6315789473684216
531.0,0.6315789473684216
576.0,0.6232686980609423
580.0,0.6232686980609423
599.0,0.6232686980609423
634.0,0.6147307706902444
671.0,0.6147307706902444
672.0,0.6060725908213678
676.0,0.6060725908213678
704.0,0.6060725908213678
745.0,0.5970267312568697
754.0,0.5970267312568697
766.0,0.5970267312568697
767.0,0.5970267312568697
824.0,0.5970267312568697
849.0,0.5873972678495009
884.0,0.5873972678495009
914.0,0.5873972678495009
964.0,0.5873972678495009
999.0,0.5873972678495009
1018.0,0.577092052624071
1025.0,0.577092052624071
1041.0,0.577092052624071
1074.0,0.577092052624071
1084.0,0.577092052624071
1109.0,0.577092052624071
1138.0,0.577092052624071
1171.0,0.577092052624071
1185.0,0.577092052624071
1188.0,0.577092052624071
1195.0,0.577092052624071
1214.0,0.577092052624071
1243.0,0.5642677847879806
1257.0,0.5642677847879806
1280.0,0.5642677847879806
1297.0,0.5642677847879806
1308.0,0.5642677847879806
1327.0,0.5642677847879806
1346.0,0.5642677847879806
1376.0,0.5642677847879806
1385.0,0.5642677847879806
1424.0,0.5642677847879806
1432.0,0.5642677847879806
1522.0,0.5642677847879806
1587.0,0.5642677847879806
1615.0,0.5642677847879806
1690.0,0.5642677847879806
1692.0,0.5642677847879806
1728.0,0.5642677847879806
1741.0,0.5642677847879806
1754.0,0.5642677847879806
1781.0,0.5642677847879806
1791.0,0.5642677847879806
1895.0,0.5642677847879806
1937.0,0.5642677847879806
1958.0,0.5642677847879806
1985.0,0.5642677847879806
2036.0,0.5642677847879806
2043.0,0.5642677847879806
2112.0,0.5642677847879806
2118.0,0.5642677847879806
2208.0,0.5642677847879806
2279.0,0.5642677847879806
2286.0,0.5642677847879806
2293.0,0.5642677847879806
2317.0,0.5642677847879806
2337.0,0.5642677847879806
2373.0,0.5642677847879806
2461.0,0.5642677847879806
2483.0,0.5642677847879806
2525.0,0.5642677847879806
2699.0,0.5642677847879806
2761.0,0.5642677847879806
2926.0,0.5642677847879806
2932.0,0.5642677847879806
