time,probability
5.0,0.9876543209876543
60.0,0.9753086419753086
61.0,0.962962962962963
62.0,0.9506172839506174
81.0,0.9382716049382717
92.0,0.9382716049382717
95.0,0.925761316872428
105.0,0.925761316872428
107.0,0.9130796549974632
145.0,0.9003979931224986
153.0,0.8877163312475338
166.0,0.875034669372569
167.0,0.8623530074976042
173.0,0.8623530074976042
175.0,0.8623530074976042
177.0,0.8623530074976042
182.0,0.8490860381514873
192.0,0.8490860381514873
199.0,0.8356084819903525
201.0,0.8086533696680831
202.0,0.8086533696680831
203.0,0.8086533696680831
211.0,0.8086533696680831
224.0,0.8086533696680831
226.0,0.7942131309240101
235.0,0.7942131309240101
239.0,0.7795054803513433
240.0,0.7795054803513433
243.0,0.7795054803513433
245.0,0.7642210591679836
252.0,0.7642210591679836
266.0,0.7642210591679836
268.0,0.7482997871019839
269.0,0.7482997871019839
272.0,0.7482997871019839
276.0,0.7482997871019839
285.0,0.731292973758757
292.0,0.731292973758757
296.0,0.731292973758757
305.0,0.713456559764641
310.0,0.6956201457705249
315.0,0.6956201457705249
332.0,0.6956201457705249
340.0,0.6768196012902404
345.0,0.658019056809956
348.0,0.6392185123296715
351.0,0.6204179678493871
356.0,0.6204179678493871
361.0,0.6010299063540937
363.0,0.5816418448588003
364.0,0.5816418448588003
371.0,0.5615852295188417
376.0,0.5615852295188417
382.0,0.5615852295188417
384.0,0.5615852295188417
426.0,0.539121820338088
433.0,0.5166584111573344
444.0,0.4941950019765807
450.0,0.47173159279582705
473.0,0.44926818361507337
511.0,0.44926818361507337
520.0,0.4256224897405958
524.0,0.40197679586611823
529.0,0.40197679586611823
543.0,0.40197679586611823
550.0,0.37517834280837703
551.0,0.37517834280837703
559.0,0.37517834280837703
588.0,0.37517834280837703
641.0,0.3410712207348882
654.0,0.3069640986613994
687.0,0.2728569765879106
705.0,0.23874985451442177
728.0,0.20464273244093292
731.0,0.1705356103674441
735.0,0.1364284882939553
740.0,0.1364284882939553
765.0,0.09095232552930352
821.0,0.09095232552930352
965.0,0.09095232552930352
