time,probability
60.0,0.9876543209876543
61.0,0.9753086419753086
62.0,0.962962962962963
79.0,0.9506172839506174
92.0,0.9506172839506174
95.0,0.9381091617933724
105.0,0.9381091617933724
107.0,0.925432010958327
122.0,0.9127548601232813
145.0,0.8874005584531902
153.0,0.8747234076181447
167.0,0.8620462567830992
173.0,0.8620462567830992
175.0,0.8620462567830992
177.0,0.8620462567830992
182.0,0.8487840066787439
186.0,0.8355217565743885
192.0,0.8355217565743885
194.0,0.8220455992102855
199.0,0.8085694418461825
201.0,0.7950932844820794
202.0,0.7950932844820794
203.0,0.7950932844820794
208.0,0.7811442794911657
211.0,0.7811442794911657
224.0,0.7811442794911657
226.0,0.7666786446857737
235.0,0.7666786446857737
239.0,0.7519348245956626
240.0,0.7519348245956626
243.0,0.7519348245956626
245.0,0.736589215930445
252.0,0.736589215930445
266.0,0.736589215930445
268.0,0.7205764068884788
269.0,0.7205764068884788
272.0,0.7205764068884788
276.0,0.7205764068884788
285.0,0.7034198257720864
292.0,0.7034198257720864
293.0,0.6858343301277842
296.0,0.6858343301277842
305.0,0.6677860582823162
310.0,0.6497377864368482
315.0,0.6497377864368482
332.0,0.6497377864368482
345.0,0.6306278515416468
351.0,0.6115179166464454
356.0,0.6115179166464454
361.0,0.5917915322384956
363.0,0.5720651478305457
364.0,0.5720651478305457
371.0,0.5516342496937405
376.0,0.5516342496937405
382.0,0.5516342496937405
384.0,0.5516342496937405
426.0,0.5286494892898347
444.0,0.5056647288859288
450.0,0.482679968482023
473.0,0.4596952080781171
511.0,0.4596952080781171
520.0,0.43415658540711055
524.0,0.40861796273610407
529.0,0.40861796273610407
543.0,0.40861796273610407
550.0,0.37943096539781096
551.0,0.37943096539781096
559.0,0.37943096539781096
588.0,0.37943096539781096
641.0,0.3414878688580299
654.0,0.3035447723182488
687.0,0.26560167577846766
728.0,0.22765857923868654
731.0,0.18971548269890545
735.0,0.15177238615912436
740.0,0.15177238615912436
765.0,0.10118159077274957
821.0,0.10118159077274957
965.0,0.10118159077274957
