time,probability
1.0,1.0
107.0,0.996742671009772
238.0,0.996742671009772
292.0,0.996742671009772
438.0,0.996742671009772
482.0,0.996742671009772
750.0,0.996742671009772
832.0,0.9934312335645568
911.0,0.9934312335645568
919.0,0.9934312335645568
943.0,0.9934312335645568
1053.0,0.9900863472562587
1059.0,0.9867414609479604
1060.0,0.9833965746396623
1063.0,0.9800516883313641
1064.0,0.9733619157147678
1072.0,0.9700170294064696
1075.0,0.9666721430981714
1089.0,0.9666721430981714
1155.0,0.9666721430981714
1175.0,0.9633039474776203
1298.0,0.9633039474776203
1313.0,0.9633039474776203
1380.0,0.9633039474776203
1645.0,0.9633039474776203
1647.0,0.9598879760326642
1670.0,0.9564720045877081
1775.0,0.953056033142752
1788.0,0.953056033142752
1820.0,0.953056033142752
1881.0,0.953056033142752
1948.0,0.953056033142752
1993.0,0.953056033142752
2010.0,0.953056033142752
2072.0,0.953056033142752
2157.0,0.953056033142752
2166.0,0.953056033142752
2245.0,0.953056033142752
2262.0,0.953056033142752
2265.0,0.9494998539146075
2268.0,0.9459436746864629
2293.0,0.9423874954583182
2542.0,0.9423874954583182
2831.0,0.9423874954583182
2854.0,0.9423874954583182
2896.0,0.9423874954583182
2933.0,0.938776815399091
2949.0,0.938776815399091
3017.0,0.938776815399091
3022.0,0.938776815399091
3033.0,0.938776815399091
3101.0,0.938776815399091
3148.0,0.938776815399091
3247.0,0.938776815399091
3331.0,0.938776815399091
3336.0,0.938776815399091
3377.0,0.9350366687241942
3394.0,0.9350366687241942
3404.0,0.9350366687241942
3473.0,0.9350366687241942
3543.0,0.9350366687241942
3565.0,0.9350366687241942
3686.0,0.9350366687241942
3715.0,0.9350366687241942
3757.0,0.9350366687241942
3758.0,0.9311568485220192
3772.0,0.9311568485220192
3780.0,0.9311568485220192
3802.0,0.9311568485220192
3844.0,0.9311568485220192
3888.0,0.9311568485220192
3900.0,0.9271944789538403
3911.0,0.9271944789538403
3916.0,0.9271944789538403
3930.0,0.9271944789538403
4022.0,0.9271944789538403
4084.0,0.9271944789538403
4086.0,0.923145594766269
4103.0,0.9190967105786977
4115.0,0.9190967105786977
4126.0,0.9150299109743671
4179.0,0.9150299109743671
4183.0,0.9150299109743671
4187.0,0.9150299109743671
4190.0,0.9150299109743671
4296.0,0.9150299109743671
4309.0,0.9150299109743671
4393.0,0.9150299109743671
4424.0,0.9150299109743671
4476.0,0.9150299109743671
4504.0,0.9150299109743671
4594.0,0.9150299109743671
4631.0,0.9150299109743671
4676.0,0.9150299109743671
4704.0,0.9150299109743671
4767.0,0.9150299109743671
4772.0,0.9150299109743671
4806.0,0.9150299109743671
4820.0,0.9150299109743671
4828.0,0.9150299109743671
4930.0,0.9150299109743671
4996.0,0.9150299109743671
5103.0,0.9150299109743671
5269.0,0.9150299109743671
5356.0,0.9150299109743671
5365.0,0.9150299109743671
5401.0,0.9150299109743671
5455.0,0.9150299109743671
5491.0,0.9150299109743671
5514.0,0.9150299109743671
5540.0,0.9150299109743671
5608.0,0.9150299109743671
5719.0,0.9150299109743671
5750.0,0.9150299109743671
5794.0,0.9150299109743671
5804.0,0.9150299109743671
5930.0,0.9101884828739736
5948.0,0.9101884828739736
5980.0,0.9101884828739736
