time,probability
336.0,1.0
680.0,1.0
824.0,1.0
1001.0,0.9861111111111112
1003.0,0.9722222222222223
1005.0,0.9583333333333335
1036.0,0.9444444444444446
1042.0,0.9305555555555558
1046.0,0.9166666666666669
1064.0,0.8611111111111114
1067.0,0.8472222222222225
1073.0,0.8333333333333336
1075.0,0.8194444444444446
1076.0,0.8055555555555558
1181.0,0.7916666666666669
1233.0,0.7916666666666669
1333.0,0.7916666666666669
1522.0,0.7772727272727274
1781.0,0.762878787878788
1919.0,0.7484848484848486
2065.0,0.7484848484848486
2082.0,0.7338086749851457
2271.0,0.7191325014854427
2557.0,0.7191325014854427
2796.0,0.7041505743711627
3059.0,0.6891686472568826
3075.0,0.6891686472568826
3144.0,0.6585389296010212
3313.0,0.6432240707730905
3596.0,0.6432240707730905
3612.0,0.6432240707730905
3919.0,0.6432240707730905
3933.0,0.6432240707730905
4108.0,0.6262971215422197
4139.0,0.6093701723113489
4143.0,0.5924432230804781
4154.0,0.5755162738496074
4236.0,0.5755162738496074
4518.0,0.5755162738496074
4782.0,0.5755162738496074
4860.0,0.5755162738496074
4867.0,0.5755162738496074
4897.0,0.5755162738496074
5082.0,0.5755162738496074
5189.0,0.5542008562996219
5294.0,0.5328854387496365
5477.0,0.5328854387496365
5579.0,0.5328854387496365
5674.0,0.509716506630087
5837.0,0.48654757451053765
5980.0,0.48654757451053765
