time,probability
0.002738,0.8653846153846154
0.238193,0.8461538461538461
0.33128,0.826923076923077
0.391513,0.8076923076923077
0.457221,0.7884615384615384
0.854209,0.7692307692307692
0.906229,0.7499999999999999
0.960986,0.7307692307692306
1.05681,0.7115384615384615
1.303217,0.6923076923076923
1.38809,0.673076923076923
1.730322,0.6538461538461537
1.880903,0.6153846153846153
1.963039,0.596153846153846
2.116359,0.5769230769230769
2.140999,0.5576923076923076
2.236824,0.5384615384615384
2.507871,0.5192307692307692
2.770705,0.4999999999999999
2.915811,0.48076923076923067
3.403149,0.46153846153846145
3.504449,0.46153846153846145
3.608487,0.44147157190635444
3.646817,0.44147157190635444
3.739904,0.44147157190635444
3.871321,0.4193979933110367
3.882272,0.397324414715719
4.109514,0.397324414715719
5.44011,0.397324414715719
5.546886,0.37249163879598657
5.629021,0.34765886287625414
5.94935,0.3228260869565217
6.058864,0.2979933110367893
6.787132,0.2979933110367893
7.08282,0.2709030100334448
7.655031,0.24381270903010033
9.0705,0.21672240802675583
9.607118,0.18963210702341135
9.856263,0.16254180602006688
10.532512,0.1354515050167224
11.641342,0.10836120401337793
11.786448,0.08127090301003345
12.468172,0.05418060200668896
14.740589,0.05418060200668896
15.586585,0.05418060200668896
