time,probability
9.0,1.0
10.0,0.9743589743589743
13.0,0.9743589743589743
15.0,0.9743589743589743
17.0,0.9743589743589743
27.0,0.9743589743589743
42.0,0.9743589743589743
75.0,0.9743589743589743
82.0,0.9743589743589743
90.0,0.9743589743589743
105.0,0.9743589743589743
120.0,0.9407603890362511
141.0,0.9407603890362511
145.0,0.9407603890362511
151.0,0.9407603890362511
155.0,0.9031299734748011
176.0,0.8654995579133511
177.0,0.8654995579133511
194.0,0.8654995579133511
218.0,0.8242852932508106
223.0,0.8242852932508106
241.0,0.8242852932508106
245.0,0.8242852932508106
248.0,0.7757979230595864
250.0,0.7757979230595864
304.0,0.7757979230595864
340.0,0.7757979230595864
342.0,0.7757979230595864
356.0,0.7757979230595864
426.0,0.7757979230595864
553.0,0.7757979230595864
634.0,0.7757979230595864
855.0,0.7757979230595864
951.0,0.7757979230595864
972.0,0.7757979230595864
980.0,0.7757979230595864
1040.0,0.7757979230595864
1084.0,0.7757979230595864
1207.0,0.0
