time,probability
10.0,0.987012987012987
185.0,0.974025974025974
232.0,0.961038961038961
279.0,0.948051948051948
295.0,0.935064935064935
355.0,0.922077922077922
386.0,0.9090909090909091
426.0,0.8961038961038961
469.0,0.8831168831168831
529.0,0.8701298701298701
621.0,0.8571428571428571
629.0,0.8441558441558441
659.0,0.8311688311688311
667.0,0.8181818181818181
718.0,0.8051948051948051
752.0,0.7922077922077921
779.0,0.7792207792207791
793.0,0.7662337662337662
826.0,0.7532467532467532
833.0,0.7402597402597402
967.0,0.7272727272727272
977.0,0.7142857142857142
982.0,0.7012987012987012
1055.0,0.6883116883116882
1062.0,0.6753246753246752
1075.0,0.6623376623376622
1156.0,0.6493506493506492
1252.0,0.6363636363636362
1271.0,0.6233766233766233
1312.0,0.6103896103896103
1525.0,0.5974025974025973
1621.0,0.5844155844155843
1667.0,0.5714285714285713
1690.0,0.5584415584415583
1745.0,0.5584415584415583
1779.0,0.5584415584415583
1787.0,0.5584415584415583
1812.0,0.5584415584415583
1839.0,0.5584415584415583
1854.0,0.5584415584415583
1919.0,0.5584415584415583
1920.0,0.5584415584415583
1927.0,0.5584415584415583
1933.0,0.5420168067226889
1955.0,0.5420168067226889
2011.0,0.5420168067226889
2028.0,0.5420168067226889
2038.0,0.5420168067226889
2059.0,0.5420168067226889
2075.0,0.5420168067226889
2108.0,0.5219421101774041
2112.0,0.5219421101774041
2264.0,0.5219421101774041
2387.0,0.5219421101774041
2403.0,0.5219421101774041
2467.0,0.49821746880570394
2493.0,0.49821746880570394
2521.0,0.49821746880570394
2559.0,0.49821746880570394
2565.0,0.47053872053872037
2666.0,0.47053872053872037
2676.0,0.47053872053872037
2782.0,0.4391694725028057
3042.0,0.407800224466891
3228.0,0.407800224466891
3297.0,0.407800224466891
3330.0,0.407800224466891
3338.0,0.3670202020202019
3384.0,0.3670202020202019
3388.0,0.3670202020202019
3459.0,0.3670202020202019
3776.0,0.3670202020202019
3872.0,0.3670202020202019
4124.0,0.3670202020202019
4390.0,0.3670202020202019
4479.0,0.3670202020202019
4492.0,0.3670202020202019
